mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
592518,Manny Machado,bal,cha,SS,3,10.1716,0,5500,1.8493818181818182,10.1716,3,8,16,19,28,36,13.4678,3,9.5,21.7,25.7,37.4,49.9,8.6348,2,6,14,16,24,32,4.7166,0.6804,0.2576,0.0054,0.271,0.6946,0.7534,0.4816,0.046,0.0332,0.28675324675324676,0.3595810541491753,0.5421015348288076,0.9016825889779829,0.3844779290166646,0.25534828807556087,0,0,0,0.6934,0,0,,
502171,Alex Cobb,bal,cha,P,,15.7028,-4.8,5400,2.907925925925926,15.7028,7.05,15.9,24.3125,28.6,35.1525,42.951,30.3428,17,32,45,50,58,64,16.924,7,17,27,31,38,44.01,26.6384,4.1886,1.4156,0.2246,0.969,3.3702,0,1.4684,0,0,,,,,,,6.33553,0.4452,0.5152,5.3034,0.0636,0.026,4.406576876756956,4.166449880278366
592229,Dylan Covey,cha,bal,P,,9.70868,29.55,5200,1.867053846153846,9.70868,2.2,9.35,17.3,20.9075,27.2525,33.6,20.5834,9,20,32,38,47,56,10.2734,2,10,19,23,30,38,22.1554,3.2148,1.108,0.0564,1.0068,3.267,0,2.4562,0,0,,,,,,,4.9368,0.2218,0.2038,4.2316,0.0002,0.0002,5.510330578512397,5.586468481607518
547989,Jose Abreu,cha,bal,1B,3,8.889,12,4300,2.0672093023255815,8.889,3,7,14,17,24,32.01,11.61,3,9.2,18.4,22.2,31.4,43.9,7.444,2,6,12,14,20,28,4.3314,0.7208,0.2922,0.0154,0.1956,0.6048,0.646,0.3174,0.01,0.0072,0.30493273542600896,0.35586646349909956,0.5315894369706028,0.8874559004697024,0.378894029643995,0.22665670154459383,0,0,0,0.6424,0,0,,
660162,Yoan Moncada,cha,bal,2B,1,8.6428,22,4200,2.0578095238095235,8.6428,3,7,13,17,24,33,11.2745,3,9,18,21.7,31.4,43.9,7.2772,2,6,12,14,20,28,4.5396,0.6106,0.195,0.0336,0.1888,0.6056,0.4752,0.4708,0.1152,0.073,0.25265434526150216,0.33016124768702093,0.45630161226897353,0.7864628599559944,0.3399820689047493,0.20364726700747138,0,0,0,1.2862,0,0,,
570731,Jonathan Schoop,bal,cha,2B,4,8.8564,6,4000,2.2141,8.8564,3,7,14,18,24,35,11.7157,3,9,18.7,24.7,32.4,47.4,7.4924,2,6,12,16,20,30,4.6174,0.6612,0.2258,0.0044,0.226,0.6068,0.7114,0.3656,0.0162,0.012,0.2628063408438779,0.32117641963009486,0.47744484688837674,0.7986212665184715,0.34295348031359646,0.21463850604449886,0,0,0,1.0114,0,0,,
641820,Trey Mancini,bal,cha,1B,1,9.5248,3,3700,2.5742702702702704,9.5248,3,7,14,18,25,35,12.5563,3.2,9.2,18.7,24.7,34.1,47.9,8.056,2,6,12,16,22,30,4.9532,0.7602,0.2292,0.026,0.206,0.704,0.663,0.5096,0.0154,0.0086,0.27486722477270675,0.3494710490188161,0.4772256728778468,0.8266967218966629,0.35684551401114434,0.20235844810514003,0,0,0,1.1078,0,0,,
430945,Adam Jones,bal,cha,OF,2,9.2664,0,3600,2.5740000000000003,9.2664,3,7,14,18,25,35,12.1594,3,9.2,18.7,24.9,34.6,47.801,7.7772,2,6,12,16,22,30,4.8304,0.8032,0.2168,0.0066,0.219,0.693,0.71,0.317,0.018,0.0114,0.27597819825408787,0.3234928784365684,0.4725040989054815,0.7959969773420499,0.3422065253395164,0.19652590065139364,0,0,0,0.8474,0,0,,
594953,Daniel Palka,cha,bal,OF,4,8.265,7,3600,2.2958333333333334,8.265,2,6,14,17,23,33,10.8661,3,6.5,18.2,22.2,31.7,44.4,6.956,2,4,12,14,20,28,4.238,0.5698,0.198,0.0338,0.2174,0.5386,0.6488,0.2762,0.0388,0.024,0.2572063203594326,0.30561585653610196,0.4888686960472512,0.7944845525833532,0.33878669183577154,0.2316623756878186,0,0,0,1.053,0,0,,
456078,Welington Castillo,cha,bal,C,5,7.6846,3,3500,2.1955999999999998,7.6846,2,5,12,16,22,31,10.0574,3,6.2,15.5,21.7,28.7,41.1,6.444,2,4,10,14,18,26,4.1352,0.6278,0.1996,0.0014,0.2002,0.507,0.58,0.283,0.01,0.0066,0.2671200872228856,0.31727606887212223,0.47557240018690616,0.7928484690590284,0.3402916424840395,0.20845231296402056,0,0,0,0.9788,0,0,,
502143,Danny Valencia,bal,cha,3B,6,7.9426,5,3300,2.4068484848484846,7.9426,2,6,12,16,22,31.01,10.4814,3,6.5,15.5,21.7,30.9,42.707,6.7284,2,4,10,14,20,26.02,4.3974,0.6452,0.1966,0.0106,0.1652,0.537,0.5628,0.4918,0.0208,0.0158,0.2605489553461696,0.3432482830763633,0.44320975010241703,0.7864580331787803,0.34242770728157546,0.1826607947562474,0,0,0,0.9048,0,0,,
544725,Leury Garcia,cha,bal,OF,6,6.8294,12,3300,2.0695151515151515,6.8294,2,5,10,14,19,28,8.60592,3,6.2,12.4,18,25.2,37.4,5.5508,2,4,8,12,16,24,4.0228,0.7174,0.1914,0.0478,0.0776,0.4036,0.398,0.1818,0.119,0.0668,0.26925279875032543,0.30227702098041165,0.4045821400676907,0.7068591610481023,0.30562712538530373,0.1353293413173653,0,0,0,0.748,0,0,,
570560,Yolmer Sanchez,cha,bal,3B,2,7.8278,5,3300,2.372060606060606,7.8278,3,7,12,15,21,29,10.0133,3,9,15.2,18.7,27.9,37.9,6.4456,2,6,10,12,18,24,4.441,0.7386,0.2344,0.064,0.101,0.5744,0.46,0.2266,0.0792,0.0496,0.2700265755504936,0.30727313668092776,0.42791381928625666,0.7351869559671844,0.3166061697815808,0.15788724373576307,0,0,0,0.7354,0,0,,
641313,Tim Anderson,cha,bal,SS,8,6.591,11,3300,1.9972727272727273,6.591,0,5,10,14,19.05,27,8.38606,0,6.2,12.5,18.7,25.2,35.217,5.3924,0,4,8,12,16,22.02,3.7812,0.646,0.1734,0.0338,0.1012,0.3998,0.435,0.144,0.1092,0.049,0.26239964808094135,0.29048979160055005,0.41213021005168815,0.7026200016522381,0.3025735216333439,0.1497305619707468,0,0,0,0.821,0,0,,
642082,Chance Sisco,bal,cha,C,7,7.137,5,3200,2.2303125,7.137,2,5,10,14,20,29,9.47006,3,6.2,12.7,18.7,27.9,40.4,6.0904,2,4,8,12,18,26,4.2872,0.5178,0.2184,0.0088,0.127,0.4888,0.4734,0.5164,0.0388,0.0216,0.2312506629892861,0.3238477327859675,0.39487641879707225,0.7187241515830398,0.3165515487964172,0.16362575580778616,0,0,0,1.367,0,0,,
448801,Chris Davis,bal,cha,1B,5,8.5018,0,3100,2.742516129032258,8.5018,2,6,14,18,23,33,11.5374,3,9,18.7,24.7,31.7,44.4,7.4064,2,6,12,16,20,28,4.5032,0.4254,0.1584,0.0024,0.247,0.6144,0.6098,0.716,0.0128,0.0078,0.22000422475707648,0.3440220287795346,0.45875580904098023,0.8027778378205148,0.349295478770652,0.23875158428390375,0,0,0,1.4726,0,0,,
602922,Jose Rondon,cha,bal,2B,7,5.6352,25,3000,1.8783999999999998,5.6352,0,5,8,12,17,23,7.20654,0,6,10,15.4,22.2,31.7,4.6308,0,4,6,10,14,20,3.9084,0.5914,0.1828,0.0282,0.0638,0.3572,0.3778,0.1912,0.0462,0.0302,0.2330248574195631,0.2705454917613345,0.34886473689874103,0.6194102286600756,0.269979173063146,0.11583987947917793,0,0,0,0.8994,0,0,,
572073,Joey Rickard,bal,cha,OF,8,6.8582,0,2900,2.364896551724138,6.8582,2,5,10,13,20,27,9.04992,3,6.2,12.5,18.2,25.905,37.4,5.8252,2,4,8,12,16,24,4.1698,0.5898,0.175,0.0124,0.0842,0.4666,0.4376,0.5446,0.075,0.043,0.23761447644267897,0.33718643580027813,0.36240759130530725,0.6995940271055854,0.3127557676627176,0.12479311486262828,0,0,0,0.9652,0,0,,
641553,Adam Engel,cha,bal,OF,9,5.9278,34,2800,2.1170714285714287,5.9278,0,5,9,12,18,26,7.68818,0,6,12.2,15.7,24.7,34.7,4.956,0,4,8,10,16,22,3.6612,0.468,0.1604,0.0254,0.082,0.3844,0.3546,0.2888,0.1286,0.0636,0.21818289645356423,0.27985359991259695,0.35375400308385724,0.6336076029964541,0.2781993881787392,0.135571106630293,0,0,0,0.9528,0,0,,
607054,Jace Peterson,bal,cha,2B,9,6.0768,5,2600,2.3372307692307692,6.0768,2,5,9,11,17,24,8.1881,3,6.2,12.2,15.4,22.1,32.203,5.28,2,4,8,10,14,20,4.0584,0.4666,0.1492,0.0184,0.0376,0.466,0.3498,0.7156,0.069,0.0424,0.20096924733756133,0.3418588606347329,0.2903553906904392,0.6322142513251721,0.29464380051251726,0.08938614335287787,0,0,0,0.964,0,0,,
452657,Jon Lester,chn,cle,P,,15.392,17.55,8500,1.8108235294117647,15.392,7.25,15.6,23.55,27.15,33.7,40.4005,29.8714,17,31,43,48,56,63,16.767,8,17,26,30,37,43,26.2654,3.6566,1.3332,0.0814,0.7774,2.9332,0,2.157,0,0,,,,,,,6.269,0.4392,0.529,4.8152,0.0284,0.0198,3.8917211676503425,4.265119317275483
592644,Adam Plutko,cle,chn,P,,12.8212,21.9,6500,1.9724923076923075,12.8212,4.5,12.55,21.1625,25.55,32.2025,40.052,25.8794,13,25,39,46,54,63,13.8476,5,14,23,28,36,42,25.027,3.2726,1.2582,0.143,1.2886,3.5194,0,2.1486,0,0,,,,,,,5.80967,0.2852,0.414,4.9404,0.0252,0.0094,5.028512807095756,5.449178385347189
