mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621121,Lance McCullers Jr.,hou,bos,P,,19.1472,,8900,2.151370786516854,19.1472,11.05,19.75,27.4625,31,36.8025,43.601,34.3184,22,35,47,53,61,69,20.5164,11,21,30,34,40,48,23.3876,2.98,1.0444,0.0988,0.6762,2.4028,0,2.2392,0,0,,,,,,,5.5982,0.4326,0.3458,6.7228,0.0028,0.0028,3.549390875638598,3.525439855667893
519141,Drew Pomeranz,bos,hou,P,,13.2822,,6400,2.07534375,13.2822,4.5,13.05,21.85,25.9,33.2025,41.301,27.4266,14,27,42,48,57,66,13.8084,4,14,24,28,36,43,25.7908,3.7262,1.2876,0.1022,1.031,3.6616,0,3.0502,0,0,,,,,,,5.75213,0.2608,0.3866,5.7436,0.0298,0.0138,5.305060907872388,5.080878632784724
502110,J.D. Martinez,bos,hou,OF,4,8.4558,,5100,1.658,8.4558,2,5,14,18,25,36,11.1655,3,6.5,18.7,24.275,34.4,47.903,7.1516,2,4,12,16,22,30,4.352,0.5464,0.2124,0.0148,0.2502,0.532,0.6634,0.3332,0.0154,0.0068,0.2547526624863143,0.31181066176470584,0.5017418134766596,0.8135524752413654,0.34679820772058817,0.2469891509903453,0,0,0,1.4306,0,0,,
514888,Jose Altuve,hou,bos,2B,3,9.3472,,4900,1.907591836734694,9.3472,4,8,14,17,24,33,12.1853,6,9.2,18.2,22.2,31.7,44.101,7.8332,4,6,12,14,20,28,4.4142,0.8272,0.254,0.0224,0.144,0.632,0.6182,0.488,0.1,0.0458,0.31776272222505214,0.39318562819990027,0.5038968977637409,0.8970825259636412,0.38749191246431963,0.18613417553868877,0,0,0,0.6812,0,0,,
643217,Andrew Benintendi,bos,hou,OF,1,8.3368,,4900,1.701387755102041,8.3368,3,7,12,16,23,32.01,10.8158,3,9,15.5,21.7,30.9,43.9,6.9972,2,6,10,14,20,28,4.6676,0.633,0.2294,0.0396,0.1466,0.5388,0.4244,0.5288,0.1048,0.0634,0.2533584613897748,0.3379466963750107,0.43418382139750655,0.7721305177725173,0.3362474076613249,0.18082536000773175,0,0,0,1.059,0,0,,
543807,George Springer,hou,bos,OF,1,9.7516,,4800,2.0315833333333333,9.7516,3,8,15,19,25,33,12.8567,3.2,9.2,18.7,24.9,34.2,44.4,8.2848,2,6,12,16,22,28,4.621,0.6584,0.2184,0.0184,0.242,0.735,0.565,0.5856,0.0692,0.0402,0.28180601675174705,0.3728197359878814,0.5249541557218614,0.8977738917097429,0.3848082233282839,0.2431481389701144,0,0,0,0.9634,0,0,,
621043,Carlos Correa,hou,bos,SS,4,8.7648,,4700,1.864851063829787,8.7648,3,7,13,17,23,34,11.7515,3,9.2,16.2,22.2,31.605,46.902,7.5296,2,6,10,14,20,30,4.3092,0.5954,0.2204,0.0112,0.1814,0.605,0.6722,0.6238,0.0342,0.0202,0.27362023118250395,0.3787710015780192,0.4871655722580996,0.8659365738361188,0.3751561310684118,0.21354534107559564,0,0,0,1.0594,0,0,,
593428,Xander Bogaerts,bos,hou,SS,2,6.9044,,4300,1.605674418604651,6.9044,2,5,10,14,20,28,8.93426,3,6.2,12.5,18.4,27.7,37.4,5.7592,2,4,8,12,18,24,4.5592,0.6498,0.193,0.0164,0.1082,0.4928,0.3938,0.3688,0.0532,0.0354,0.2308610156548301,0.29307773293560274,0.362208858342879,0.6552865912784818,0.2881094928934901,0.13134784268804892,0,0,0,1.2492,0,0,,
608324,Alex Bregman,hou,bos,3B,2,9.0388,,4100,2.2045853658536583,9.0388,3,7,13,17,24,31,11.9913,3.5,9.2,18.2,22,31.7,43.6,7.7316,2,6,12,14,20,28,4.5146,0.5968,0.2694,0.0214,0.1516,0.6994,0.508,0.6622,0.095,0.065,0.26975391963451356,0.3768661675452975,0.46885058664728485,0.8457167541925823,0.36789252646967624,0.1990966670127713,0,0,0,0.7808,0,0,,
519048,Mitch Moreland,bos,hou,1B,3,7.3838,,4000,1.84595,7.3838,2,5,11,16,23,30,9.77892,3,6.2,15,21.7,30.9,41.1,6.2812,2,4,10,14,20,26,4.452,0.4982,0.2248,0.0138,0.1702,0.5086,0.5108,0.428,0.0116,0.0064,0.2253976143141153,0.2998652291105121,0.4150099403578529,0.714875169468365,0.31063625336927225,0.18961232604373757,0,0,0,1.2488,0,0,,
643393,Tony Kemp,hou,bos,OF,8,6.1606,,3800,1.6212105263157894,6.1606,2,5,9,12,17,24,7.89428,3,6.2,12.2,15.4,22.2,31.7,5.0912,2,4,8,10,14,20,3.8828,0.6672,0.1106,0.0442,0.0394,0.3924,0.358,0.3678,0.1244,0.0734,0.24506401137980086,0.316575667044401,0.3353058321479374,0.6518814991923384,0.29075682497167,0.09024182076813655,0,0,0,0.6078,0,0,,
605204,J.D. Davis,hou,bos,1B,5,8.0954,,3600,2.2487222222222223,8.0954,2,6,12,17,23,32,10.8208,3,6.5,15.7,22.2,31.4,44.4,6.9132,2,4,10,14,20,28,4.2196,0.5564,0.2114,0.0092,0.186,0.5306,0.6898,0.4374,0.024,0.0132,0.2546137168843531,0.33187979903308373,0.4629051874570357,0.7947849864901194,0.34336136126647077,0.2082914705726826,0,0,0,1.3128,0,0,,
646240,Rafael Devers,bos,hou,3B,5,7.0202,,3500,2.0057714285714283,7.0202,2,5,11,15,21,30,9.18966,3,6,13,19.2,28.4,40.9,5.9016,2,4,8,12,18,26,4.2524,0.5248,0.1856,0.0142,0.173,0.4308,0.5022,0.3196,0.0338,0.0246,0.22823433685923514,0.28623835951462706,0.4146155410903173,0.7008539006049443,0.3031356880820243,0.18638120423108215,0,0,0,1.2742,0,0,,
503556,Marwin Gonzalez,hou,bos,1B,6,7.1324,,3300,2.1613333333333333,7.1324,2,5,10,14,21,30,9.43994,3,6.2,12.7,18.7,28.2,40.9,6.0576,2,4,8,12,18,26,4.1114,0.5498,0.1936,0.01,0.132,0.4572,0.5242,0.4576,0.0474,0.0244,0.24232306092287484,0.32665272170063725,0.40916306311237627,0.7358157848130136,0.3224898574694751,0.16684000218950143,0,0,0,1.1272,0,0,,
506702,Sandy Leon,bos,hou,C,7,5.3934,,3200,1.6854375,5.3934,0,3,7,11,18,25,6.9824,0,3.5,9.4,13.2,24.7,34.7,4.4916,0,2,6,8,16,22,4.0346,0.554,0.1416,0.0046,0.0874,0.326,0.3596,0.3152,0.0222,0.0126,0.2117545840726999,0.27333564665642196,0.322793999032102,0.5961296456885239,0.26447157091161455,0.11103941495940209,0,0,0,1.2438,0,0,,
571788,Brock Holt,bos,hou,2B,6,5.8524,,3200,1.8288750000000003,5.8524,2,5,8,11,17,24,7.55928,3,6,10,15.2,21.9,31.601,4.89,2,4,6,10,14,20,4.1492,0.5922,0.183,0.0114,0.0478,0.3254,0.3184,0.48,0.0688,0.034,0.22740651913223583,0.31678395835341744,0.32257712852937964,0.639361086882797,0.28822953822423597,0.09517060939714381,0,0,0,0.9568,0,0,,
598265,Jackie Bradley Jr.,bos,hou,OF,8,5.7468,,2900,1.9816551724137932,5.7468,0,4,8,12,19,26,7.5573,0,6,10,15.7,25.2,35.4,4.868,0,4,6,10,16,22,3.9236,0.4286,0.1478,0.0228,0.1056,0.356,0.3682,0.4036,0.0456,0.0248,0.20022727272727275,0.2824956672443674,0.34517045454545453,0.627666121789822,0.2781217759200734,0.14494318181818178,0,0,0,1.2748,0,0,,
545350,Jake Marisnick,hou,bos,OF,9,6.0834,,2700,2.2531111111111115,6.0834,0,4,9,14,19.05,29,8.06198,0,6,12.2,18.7,25.7,38.702,5.174,0,4,8,12,16,24,3.7598,0.3826,0.1208,0.0114,0.1484,0.4334,0.4286,0.3002,0.0864,0.046,0.19169846224997106,0.2562370338847811,0.36189154815585617,0.6181285820406373,0.26996845576892387,0.1701930859058851,0,0,0,1.5722,0,0,,
596119,Blake Swihart,bos,hou,C,9,4.7182,,2600,1.814692307692308,4.7182,0,3,7,10,17,23.01,6.14176,0,3,9.2,12.5,22.2,31.6,3.954,0,2,6,8,14,20,3.7956,0.4316,0.1374,0.016,0.0678,0.3228,0.2924,0.281,0.0276,0.0194,0.18573948671257043,0.2460217093476657,0.2918113014283275,0.5378330107759932,0.2393787016545474,0.10607181471575708,0,0,0,1.323,0,0,,
543148,Tim Federowicz,hou,bos,C,7,6.9908,,2100,3.328952380952381,6.9908,2,5,10,14,21,30,9.25494,3,6.2,12.7,18.7,28.2,40.4,5.9284,2,4,8,12,18,26,4.0082,0.5244,0.1928,0.003,0.1588,0.4312,0.5522,0.3834,0.0216,0.0132,0.24249613771794304,0.3149543435956289,0.42876848377841525,0.7437228273740442,0.32308292999351323,0.18627234606047222,0,0,0,1.1132,0,0,,
543606,Jake Odorizzi,min,cle,P,,10.8502,,7700,1.409116883116883,10.8502,2.5,10.525,18.95,23.1575,29.8,37.3505,23.1036,10,22,36,43,51,59,11.7154,2,12,21,26,33,40,25.033,3.4602,1.3552,0.0902,1.2214,3.6494,0,2.2514,0,0,,,,,,,5.7314,0.2934,0.39,4.2168,0.0194,0.0134,5.266461946470321,5.63437027602331
669456,Shane Bieber,cle,min,P,,14.5121,,7300,1.987958904109589,14.5121,6,14.75,22.95,27.1,33.65,41.45,28.3138,15,29,42,48,56,64,15.703,6,16,25,30,37,43,25.5814,3.8172,1.4844,0.148,1.1794,3.4804,0,1.3504,0,0,,,,,,,6.0156,0.4178,0.4534,5.197,0.0332,0.0176,4.809694793536804,4.651348028459339
608070,Jose Ramirez,cle,min,3B,3,10.3678,,5300,1.9561886792452832,10.3678,4,8,16,19,27,36,13.6694,6,11.1,21.2,25.2,34.9,49.9,8.7812,4,7,14,16,22,32,4.645,0.659,0.3262,0.0292,0.2196,0.7088,0.7116,0.4852,0.1038,0.0592,0.2966488773498726,0.3701184068891281,0.5474782441463532,0.9175966510354813,0.39087306781485476,0.25082936679648055,0,0,0,0.5324,0,0,,
488726,Michael Brantley,cle,min,OF,2,10.3428,,4900,2.110775510204082,10.3428,4,8,15,19,27,37,13.453,6,9.7,18.9,25.2,35.2,50.1,8.6376,4,6,12,16,22,32,4.7536,0.8424,0.2936,0.0204,0.2268,0.7668,0.6864,0.318,0.0748,0.0364,0.3118405627198124,0.35787613598115114,0.5406258454324105,0.8985019814135617,0.38325445977785266,0.22878528271259813,0,0,0,0.4532,0,0,,
596019,Francisco Lindor,cle,min,SS,1,9.9754,,4900,2.035795918367347,9.9754,3,8,15,19,26,37,13.0616,3,9.3,18.7,24.9,34.605,49.801,8.402,2,6,12,16,22,32,4.8692,0.7106,0.2554,0.0258,0.236,0.751,0.6168,0.4228,0.0838,0.0486,0.2761335012594458,0.33898792409430706,0.5044080604534004,0.8433959845477075,0.3609733426435554,0.22827455919395456,0,0,0,0.7244,0,0,,
429665,Edwin Encarnacion,cle,min,1B,4,9.3542,,4200,2.227190476190476,9.3542,2,7,14.25,19,26,36,12.6033,3,9.2,19.2,25.4,35.2,47.902,8.0564,2,6,12,16,22,30,4.5466,0.5362,0.1668,0.0038,0.2904,0.6806,0.7652,0.5268,0.0064,0.0032,0.24807204338524308,0.335195530726257,0.5081844867903875,0.8433800175166446,0.360993181718207,0.26011244340514444,0,0,0,1.0852,0,0,,
593934,Miguel Sano,min,cle,1B,3,9.1476,,4100,2.2311219512195124,9.1476,2,7,14,19,26,37,12.1196,3,9,18.7,24.9,34.9,50.6,7.764,2,6,12,16,22,32,4.3628,0.5398,0.2154,0.015,0.296,0.6364,0.6926,0.3406,0.0064,0.0044,0.26507881259012483,0.3224534702484643,0.5468648998060762,0.8693183700545406,0.3681135967727147,0.2817860872159514,0,0,0,1.4064,0,0,,
592696,Eddie Rosario,min,cle,OF,2,9.7156,,4100,2.3696585365853657,9.7156,3,7.5,15,19,26,35,12.5206,3,9.2,18.7,24.9,34.4,47.1,8.0432,2,6,12,16,22,30,4.4758,0.7566,0.2964,0.0394,0.2266,0.6882,0.6364,0.1482,0.0874,0.0534,0.3047878731860616,0.3278073193619018,0.5485719567427675,0.8763792761046694,0.3714396532463471,0.2437840835567059,0,0,0,0.724,0,0,,
475174,Yonder Alonso,cle,min,1B,5,9.4128,,4000,2.3532,9.4128,3,7,14,19,25,35,12.5221,3,9.2,18.7,25.2,34.7,47.9,8.0212,2,6,12,16,22,30,4.4494,0.6288,0.2156,0.003,0.2652,0.6426,0.7236,0.493,0.0108,0.0096,0.28121524618339905,0.3608576437272441,0.5383176625214842,0.8991753062487282,0.3838257293118173,0.2571024163380851,0,0,0,0.8238,0,0,,
572821,Brian Dozier,min,cle,2B,1,9.338,,4000,2.3345,9.338,3,7,14,19,26,35.01,12.2094,3,9.2,18.7,24.9,34.6,47.9,7.8448,2,6,12,16,22,30,4.5896,0.6348,0.2502,0.0226,0.2474,0.6656,0.6182,0.3096,0.0682,0.0356,0.26985981308411217,0.31911277671256755,0.5122897196261682,0.8314024963387358,0.35398291790134223,0.24242990654205604,0,0,0,0.8254,0,0,,
596146,Max Kepler,min,cle,OF,6,7.4236,,3900,1.9034871794871795,7.4236,2,5,11,15,21,31,9.69176,3,6.2,15,19.23,28.41,41.4,6.224,2,4,10,12,18,26,4.0554,0.542,0.2472,0.0334,0.1542,0.4968,0.5128,0.2786,0.0352,0.0192,0.2586316458377463,0.30956255856389014,0.4642554543528914,0.7738180129167815,0.33163702717364507,0.2056238085151451,0,0,0,0.687,0,0,,
500871,Eduardo Escobar,min,cle,3B,5,7.545,,3800,1.9855263157894736,7.545,2,5,12,16,22,31,9.8028,3,6.2,15.2,19.7,28.7,41.103,6.2828,2,4,10,12,18,26,4.1626,0.6088,0.2428,0.0314,0.1592,0.52,0.5492,0.188,0.0294,0.021,0.2622150656669853,0.2955364435689232,0.45926634126704574,0.754802784835969,0.32259088069956277,0.19705127560006042,0,0,0,0.792,0,0,,
466320,Melky Cabrera,cle,min,OF,6,7.416,,3600,2.06,7.416,3,5,11,14.15,21,29,9.57116,3,6.2,13,18.9,28.2,38.202,6.134,2,4,8,12,18,24,4.345,0.7458,0.253,0.0156,0.1188,0.4998,0.5404,0.2242,0.0144,0.0094,0.2749951465734809,0.31240506329113926,0.43045039798097456,0.7428554612721139,0.32075654775604145,0.15545525140749367,0,0,0,0.4792,0,0,,
543401,Jason Kipnis,cle,min,2B,7,7.4248,,3500,2.1213714285714285,7.4248,2,5,11,15,21,30.01,9.80892,3,6.2,15.2,19.2,28.7,41.4,6.2956,2,4,10,12,18,26,4.225,0.518,0.2444,0.0178,0.1414,0.4916,0.5344,0.3992,0.0484,0.02,0.24089079408228345,0.31261538461538463,0.42495687176538244,0.7375722563807671,0.32014641420118345,0.184066077683099,0,0,0,0.7838,0,0,,
