mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
571760,Andrew Heaney,ana,kca,P,,19.0046,35.45,8600,2.2098372093023255,19.0046,10.7,19.6,27.4,31.3075,37.5,44.5035,35.023,22,36,48,54,61,67,20.5268,11,21,30,34,40,47,26.003,3.7288,1.0278,0.05,0.754,2.6412,0,2.0754,0,0,,,,,,,6.30213,0.4326,0.558,6.177,0.0316,0.0268,3.4474058770606133,3.7400092365597026
545361,Mike Trout,ana,kca,OF,3,10.5176,3,6000,1.7529333333333335,10.5176,4,8,16,20,27,36.01,13.9906,6,12,21.4,27.7,37.205,49.901,9.0096,4,8,14,18,24,32,4.3644,0.643,0.2146,0.026,0.2446,0.709,0.6688,0.78,0.1092,0.0482,0.3147528177658744,0.4372193199523417,0.5938511326860842,1.031070452638426,0.4378990926587848,0.27909831492020987,0,0,0,0.5894,0,0,,
593160,Whit Merrifield,kca,ana,2B,2,7.9748,0,4300,1.8546046511627907,7.9748,3,7,12,15,22,30,10.2322,3,9,15.2,19.2,28.4,40.301,6.6072,2,6,10,12,18,26,4.5596,0.7398,0.2248,0.0146,0.1058,0.5196,0.435,0.3682,0.1622,0.0882,0.25886338693515293,0.3187121677340118,0.39519015126210816,0.71390231899612,0.31237661198350736,0.13632676432695523,0,0,0,0.8762,0,0,,
457708,Justin Upton,ana,kca,OF,4,8.7096,9,4200,2.073714285714286,8.7096,2,7,14,18,24,34,11.6262,3,9,18.7,24.7,31.9,47.4,7.436,2,6,12,16,20,30,4.278,0.5736,0.2036,0.0048,0.2224,0.582,0.7116,0.4556,0.042,0.0224,0.2627668480535789,0.3412809724170173,0.4930933444956049,0.8343743169126222,0.35858812529219264,0.23032649644202596,0,0,0,1.0122,0,0,,
519058,Mike Moustakas,kca,ana,3B,3,7.5698,0,4200,1.8023333333333333,7.5698,2,5,11,16,23,33.01,9.93232,3,6.2,15.2,21.815,31.4,44.4,6.3564,2,4,10,14,20,28,4.4554,0.6298,0.181,0.0048,0.1902,0.4866,0.6008,0.2986,0.0126,0.007,0.24196497305619705,0.2927683260762221,0.42508660508083135,0.7178549311570535,0.3100596579431701,0.1831216320246343,0,0,0,0.8272,0,0,,
641745,Brad Keller,kca,ana,P,,11.9134,9.62,4200,2.8365238095238094,11.9134,3.95,11.95,19.7,23.55,29.9575,38.25,24.9656,13,25,38,43,51,58,12.8648,4,13,22,26,33,40,25.879,3.8944,1.1628,0.0728,0.888,3.256,0,2.532,0,0,,,,,,,5.99187,0.2928,0.4578,4.1494,0.0334,0.0156,4.529237116292577,4.966318292953619
521692,Salvador Perez,kca,ana,C,4,7.8504,0,4100,1.914731707317073,7.8504,2,5,13,17,23,34,10.3505,3,6.2,16.2,22.2,31.4,46.603,6.6168,2,4,10,14,20,30,4.354,0.5634,0.1758,0.0024,0.2396,0.507,0.6478,0.2522,0.0104,0.0054,0.2392120532449169,0.2832797427652733,0.45848164220586085,0.7417613849711342,0.3172882866329812,0.21926958896094395,0,0,0,0.9056,0,0,,
592743,Andrelton Simmons,ana,kca,SS,2,7.4786,2,4000,1.86965,7.4786,3,6,10,14,19,26,9.52752,3,9,12.7,18.2,25.2,35.2,6.138,2,6,8,12,16,22,4.4648,0.8914,0.2124,0.0126,0.0628,0.5856,0.4068,0.2994,0.086,0.0564,0.28309406059442066,0.331168249417667,0.3853651510059058,0.7165334004235728,0.3144572209281491,0.10227109041148513,0,0,0,0.2622,0,0,,
624585,Jorge Soler,kca,ana,OF,5,7.3926,2,4000,1.84815,7.3926,2,5,12,16,22,32,9.84514,3,6.2,15.4,21.7,29.2,43.9,6.3292,2,4,10,14,18,28,4.2494,0.453,0.1534,0.0028,0.2136,0.4842,0.509,0.5004,0.0242,0.0162,0.21947185916244336,0.31138513672518475,0.4328087489997333,0.7441938857249181,0.32356855085423825,0.21333688983728996,0,0,0,1.353,0,0,,
435079,Ian Kinsler,ana,kca,2B,1,7.6898,0,3500,2.1970857142857145,7.6898,2,6,11,15,21,30,9.97426,3,6.5,15.2,19,28.4,40.601,6.4252,2,4,10,12,18,26,4.5764,0.6868,0.1972,0.01,0.136,0.5468,0.4542,0.3792,0.0886,0.0518,0.24540169636900788,0.3079276287037846,0.3943581435242543,0.7022857722280389,0.30702727034350147,0.14895644715524642,0,0,0,0.4558,0,0,,
446359,Zack Cozart,ana,kca,2B,6,7.0578,0,3500,2.016514285714286,7.0578,2,5,10,14,21,28,9.21878,3,6.2,12.7,18.7,28.2,37.902,5.9188,2,4,8,12,18,24,4.0646,0.6358,0.186,0.018,0.1294,0.4424,0.5042,0.3886,0.0224,0.0124,0.2636561479869423,0.33405501156325346,0.42965179542981496,0.7637068069930684,0.3326000098410667,0.16599564744287265,0,0,0,0.5418,0,0,,
472528,Luis Valbuena,ana,kca,1B,5,7.646,0,3400,2.248823529411765,7.646,2,5,11,16,23,32,10.258,3,6.2,15.4,21.7,30.91,44.4,6.556,2,4,10,14,20,28,4.1708,0.5156,0.1676,0.0032,0.1924,0.5198,0.64,0.457,0.0156,0.0092,0.23663094404652915,0.32027428790639684,0.4389035489256287,0.7591778368320256,0.32974474920878494,0.20227260487909957,0,0,0,0.9096,0,0,,
641684,Michael Hermosillo,ana,kca,OF,9,5.6016,3,3400,1.647529411764706,5.6016,0,4,8,12,18,24,7.29248,0,6,9.7,15.2,22.7,31.9,4.704,0,4,6,10,14,20,3.7024,0.5038,0.1158,0.0174,0.0732,0.3774,0.322,0.3786,0.0968,0.0668,0.21367109934412423,0.29407951598962834,0.3250496419760515,0.6191291579656799,0.2770136127917027,0.11137854263192729,0,0,0,1.0346,0,0,,
445055,Jon Jay,kca,ana,OF,1,6.4206,2,3300,1.9456363636363638,6.4206,3,5,9,12,17,23,8.05138,3,6.2,12.2,15.2,21.7,30.9,5.218,2,4,8,10,14,20,4.6652,0.9098,0.158,0.0158,0.026,0.4384,0.2734,0.4176,0.0512,0.0332,0.2612298709859686,0.3273600274371946,0.32423015349844625,0.6515901809356408,0.2923137271713967,0.06300028251247763,0,0,0,0.8836,0,0,,
460086,Alex Gordon,kca,ana,OF,8,5.2326,0,3200,1.6351874999999998,5.2326,0,4,7,10,17,24,6.81448,0,6,9.2,12.7,22.2,31.702,4.3904,0,4,6,8,14,20,3.906,0.529,0.1108,0.005,0.0776,0.3294,0.326,0.3894,0.0372,0.0238,0.20542569527384408,0.28463901689708143,0.30597736449980095,0.5906163813968823,0.2658326164874552,0.10055166922595687,0,0,0,1.0514,0,0,,
641531,Hunter Dozier,kca,ana,1B,6,5.7274,3,3000,1.9091333333333336,5.7274,2,4,8,12,18,25,7.47738,3,6,9.7,15.5,24.7,34.4,4.8304,2,4,6,10,16,22,4.1454,0.468,0.1938,0.0062,0.0942,0.3484,0.3242,0.4228,0.0344,0.024,0.20474936872078653,0.28585902446084815,0.33605544511900276,0.6219144695798509,0.2767133690355575,0.13130607639821623,0,0,0,1.5262,0,0,,
455117,Martin Maldonado,ana,kca,C,7,5.8904,3,2900,2.0311724137931035,5.8904,2,5,8,12,19,25,7.66238,3,6,9.7,15.7,25.2,34.4,4.9128,2,4,6,10,16,22,3.9482,0.5936,0.1612,0.0046,0.0974,0.3734,0.437,0.289,0.0188,0.011,0.2341495408832532,0.2902081961400132,0.36057061652820294,0.6507788126682161,0.2858780203637101,0.12642107564494973,0,0,0,0.8008,0,0,,
455759,Chris Young,ana,kca,OF,8,5.9078,5,2700,2.1880740740740743,5.9078,2,4,9,12,19,25,7.77154,3,6,12,15.7,25.2,34.6,4.9984,2,4,8,10,16,22,3.824,0.486,0.1574,0.006,0.1024,0.3972,0.389,0.3862,0.0492,0.0328,0.21868636918959802,0.2975941422594142,0.3573215428471697,0.6549156851065839,0.2899189330543933,0.1386351736575717,0,0,0,0.7566,0,0,,
444876,Alcides Escobar,kca,ana,SS,7,5.2516,0,2700,1.945037037037037,5.2516,0,4,8,10,16,23.01,6.61764,0,6,9.5,12.7,21.7,30.9,4.2636,0,4,6,8,14,20,4.029,0.6562,0.157,0.0144,0.0466,0.2982,0.3252,0.203,0.0528,0.026,0.22848928384736017,0.267361628195582,0.3135912179822268,0.5809528461778088,0.25594792752544054,0.08510193413486661,0,0,0,0.7008,0,0,,
460077,Drew Butera,kca,ana,C,9,5.055,0,2500,2.022,5.055,0,3,7,10,17,23,6.6,0,3.5,9.2,12.7,22.2,31.7,4.2484,0,2,6,8,14,20,3.7886,0.4818,0.1314,0.0046,0.0786,0.346,0.3164,0.335,0.027,0.015,0.20164466064396572,0.27223776592936705,0.310632383599722,0.5828701495290891,0.2603759172253603,0.10898772295575629,0,0,0,0.996,0,0,,
