mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
622864,Fernando Romero,min,tex,P,,12.7575,9.9,7500,1.701,12.7575,4,12.75,21.45,25.55,32.35,39.65,26.2784,13,26,40,46,55,64,13.4096,4,13,23,28,35,42,24.9194,3.6358,1.2416,0.0918,0.8138,3.3758,0,2.9312,0,0,,,,,,,5.60967,0.2908,0.3768,5.1758,0.0152,0.0118,4.989598318617672,4.765187290874508
501985,Mike Minor,tex,min,P,,14.7126,18.5,5400,2.724555555555556,14.7126,6.3,14.85,23,27.15,33.75,41.1,28.777,16,29,42,48,56,64,15.907,7,16,25,30,37,43,25.6658,3.7478,1.457,0.1234,0.8768,3.1906,0,1.8728,0,0,,,,,,,6.05133,0.4158,0.4692,5.0278,0.0272,0.0176,4.378541576810387,4.307358681479939
592696,Eddie Rosario,min,tex,OF,2,9.3256,0,5200,1.7933846153846154,9.3256,3,7,14,18,25,34,12.051,3,9.2,18.7,24.7,32.21,46.4,7.7364,2,6,12,16,20,30,4.4846,0.7762,0.2664,0.031,0.2008,0.6696,0.625,0.2024,0.083,0.0608,0.2976040353089533,0.3293047317486509,0.5149689411984494,0.8442736729471003,0.3598350800517326,0.21736490588949609,0,0,0,0.787,0,0,,
425783,Shin-soo Choo,tex,min,OF,1,9.5886,25,4900,1.9568571428571429,9.5886,4,8,14,18,25,34.01,12.7306,6,9.5,18.6,24.4,33.91,46.801,8.1992,4,6,12,16,22,30,4.913,0.737,0.2322,0.0072,0.1762,0.7308,0.5712,0.763,0.0534,0.035,0.27773493975903607,0.38990433543659675,0.46453012048192766,0.8544344559185244,0.3734880928149807,0.18679518072289159,0,0,0,0.9724,0,0,,
608577,Nomar Mazara,tex,min,OF,3,8.951,14,4400,2.0343181818181817,8.951,3,7,13,18,24.05,33,11.801,3,9.2,16.5,22.5,33.9,44.702,7.5532,2,6,10,14,22,28,4.6898,0.7586,0.2376,0.0168,0.1762,0.6174,0.6954,0.4436,0.0156,0.011,0.2800621732372474,0.3481598362403514,0.4684188215345485,0.8165786577748999,0.3530684037698836,0.1883566482973011,0,0,0,0.898,0,0,,
592261,Delino DeShields,tex,min,OF,9,6.7226,2,4000,1.6806500000000002,6.7226,2,5,10,13,18,25,8.6844,3,6.2,12.5,16,24.7,33.9,5.6136,2,4,8,10,16,22,4.0316,0.6614,0.1546,0.0198,0.036,0.476,0.3376,0.4564,0.1814,0.0846,0.24384649809800849,0.3294473658101002,0.3283732378608189,0.6578206036709191,0.29623836690147826,0.08452673976281042,0,0,0,0.9028,0,0,,
462101,Elvis Andrus,tex,min,SS,2,9.32,7,3900,2.3897435897435897,9.32,3,8,14,17,23,31,12.0436,3.5,9.5,18.2,22.2,31.4,41.4,7.74,2,6,12,14,20,26,4.8042,0.8976,0.3036,0.0232,0.0984,0.674,0.5976,0.3592,0.1356,0.0712,0.2975928008998876,0.35011032013654725,0.4427446569178853,0.7928549770544325,0.34426401898338954,0.14515185601799768,0,0,0,0.6026,0,0,,
608336,Joey Gallo,tex,min,1B,6,8.9364,0,3900,2.2913846153846156,8.9364,2,6,14,18.15,26,36.01,12.0774,3,9,18.7,25.2,35.4,50.4,7.738,2,6,12,16,22,32,4.3678,0.3744,0.1682,0.0166,0.2928,0.595,0.7028,0.5654,0.037,0.0244,0.2240690090469177,0.3245111955675626,0.5080475489164737,0.8325587444840363,0.35541801364531345,0.283978539869556,0,0,0,1.4996,0,0,,
134181,Adrian Beltre,tex,min,3B,4,8.6324,12,3800,2.2716842105263155,8.6324,3,7,12,16,23,32,11.3483,3,9.2,15.7,21.73,31.4,43.9,7.2588,2,6,10,14,20,28,4.5818,0.8142,0.2552,0.012,0.137,0.5654,0.694,0.449,0.0062,0.0048,0.294812233836624,0.3639181107861539,0.4618176538908246,0.8257357646769785,0.35857715308394084,0.16700542005420055,0,0,0,0.711,0,0,,
600301,Taylor Motter,min,tex,OF,6,7.5702,0,3700,2.046,7.5702,2,5,12,16,21,30,9.94996,3,6.5,15.5,21.6,28.4,40.9,6.3864,2,4,10,14,18,26,4.0674,0.5166,0.2202,0.015,0.157,0.4678,0.5536,0.3358,0.103,0.0474,0.24354164433486972,0.3059940010817721,0.43680994747561364,0.7428039485573857,0.3208086246742391,0.19326830314074392,0,0,0,0.7994,0,0,,
