mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
571578,Patrick Corbin,ari,nyn,P,,20.9332,,12200,1.7158360655737706,20.9332,12.4875,21.55,29.55,33.8,40.105,47.45,37.9094,24,40,51,57,65,72.01,22.5824,13,23,32,37,43,49,26.6374,3.2292,1.2398,0.1762,0.8392,2.7074,0,2.125,0,0,,,,,,,6.49593,0.3828,0.5914,7.0866,0.04,0.0308,3.4639843717527743,3.635976836265169
502671,Paul Goldschmidt,ari,nyn,1B,3,9.0686,,5600,1.6193928571428573,9.0686,3,7,14,18,24,32,12.0814,3,9.2,18.7,24.7,31.7,43.902,7.7788,2,6,12,16,20,28,4.3076,0.5306,0.2326,0.0258,0.2094,0.6154,0.5802,0.6706,0.0562,0.0292,0.2745119604069288,0.3874547311728109,0.525378058839703,0.9128327900125139,0.39169630420651874,0.2508660984327742,0,0,0,1.0602,0,0,,
571927,Steven Matz,nyn,ari,P,,16.8059,,5300,3.170924528301887,16.8059,8.3875,17,25.55,29.2575,35.6025,42.851,31.9466,19,33,46,51,59,66,18.1222,9,19,28,32,39,45,25.8154,3.6866,1.2252,0.2126,0.6308,2.8184,0,2.193,0,0,,,,,,,6.14547,0.373,0.5148,5.68,0.0266,0.0176,3.820863172385513,3.7134098433480274
444482,David Peralta,ari,nyn,OF,5,7.2698,,4800,1.5145416666666667,7.2698,2,5,10,14,21,30,9.41204,3,6.2,13,18.7,27.9,40.4,6.0452,2,4,8,12,18,26,4.1072,0.6746,0.1952,0.0482,0.108,0.4562,0.506,0.334,0.0424,0.0264,0.27191773560903215,0.33112582781456956,0.43506837697445144,0.766194204789021,0.3321102454226725,0.1631506413654193,0,0,0,0.8446,0,0,,
606466,Ketel Marte,ari,nyn,2B,6,6.7088,,4100,1.6362926829268294,6.7088,2,5,10,13,19,25,8.60756,3,6.2,12.5,16.2,24.7,34.6,5.5392,2,4,8,10,16,22,3.9948,0.646,0.2294,0.0602,0.059,0.3918,0.4408,0.304,0.0558,0.0294,0.26948087135580356,0.3250725943726845,0.41221415411292944,0.7372867484856139,0.3204150395514168,0.14273328275712588,0,0,0,0.5356,0,0,,
607043,Brandon Nimmo,nyn,ari,OF,5,6.5358,,3900,1.675846153846154,6.5358,2,5,10,14,20,28,8.54578,3,6,12.4,18.4,25.7,37.4,5.5116,2,4,8,12,16,24,4.262,0.5032,0.1704,0.0586,0.0952,0.4074,0.3938,0.468,0.043,0.0306,0.2180811808118081,0.3039418113561708,0.36916183447548767,0.6731036458316585,0.29678920694509625,0.15108065366367956,0,0,0,1.4408,0,0,,
445055,Jon Jay,ari,nyn,OF,1,6.7936,,3900,1.7419487179487179,6.7936,3,5,10,12,17,24,8.53126,3,6.2,12.2,15.5,22,31.301,5.5344,2,4,8,10,14,20,4.51,0.864,0.1902,0.0452,0.0264,0.4618,0.2746,0.4216,0.0618,0.0366,0.2753644457489482,0.3431042128603104,0.3633695333137657,0.7064737461740761,0.31345858093126394,0.08800508756481751,0,0,0,0.8,0,0,,
453943,Todd Frazier,nyn,ari,3B,3,7.9318,,3900,2.0337948717948717,7.9318,2,5,13,16,23,31,10.571,3,6.2,16.2,22.2,31.2,41.601,6.8028,2,4,10,14,20,26,4.4714,0.4402,0.2052,0.0106,0.2104,0.5332,0.5204,0.5406,0.0416,0.0288,0.2204131474509006,0.31466654739007915,0.43858756487229067,0.7532541122623698,0.3269488303439638,0.21817441742139007,0,0,0,1.2248,0,0,,
571974,John Ryan Murphy,ari,nyn,C,4,6.9668,,3500,1.9905142857142857,6.9668,2,5,10,14,21,28,9.22564,3,6.2,12.7,19.2,28.2,37.903,5.8944,2,4,8,12,18,24,4.2206,0.5458,0.1908,0.007,0.152,0.4682,0.5808,0.3062,0.0178,0.0112,0.22879623952585323,0.2847462446097711,0.39760882893930105,0.6823550735490722,0.29630550158745206,0.16881258941344782,0,0,0,0.8438,0,0,,
624424,Michael Conforto,nyn,ari,OF,7,6.2922,,3500,1.7977714285714286,6.2922,2,4,9,14,20,29,8.24232,3,6,12.2,18.7,27.7,38.2,5.3028,2,4,8,12,18,24,4.034,0.4908,0.1544,0.0294,0.1312,0.3856,0.422,0.3852,0.023,0.012,0.2208397281297961,0.29524045612295485,0.38714097785573354,0.6823814339786884,0.29850768468021815,0.16630124972593743,0,0,0,1.2846,0,0,,
452678,Asdrubal Cabrera,nyn,ari,2B,2,7.7676,,3400,2.2845882352941174,7.7676,2.75,6,12,16,22,30,10.0279,3,6.5,15.2,19.5,28.4,40.9,6.4596,2,4,10,12,18,26,4.5728,0.6712,0.2846,0.0214,0.1446,0.5486,0.4576,0.3002,0.0202,0.0136,0.26255675700978326,0.3109692092372288,0.44071525534803174,0.7516844645852605,0.324014476906928,0.17815849833824848,0,0,0,0.913,0,0,,
605113,Nick Ahmed,ari,nyn,SS,2,7.8412,,3400,2.306235294117647,7.8412,2,6,12,16,22,30,10.2419,3,6.5,15.4,21.7,28.7,40.9,6.5912,2,4,10,14,18,26,4.4138,0.5636,0.219,0.0438,0.1552,0.6026,0.4692,0.3312,0.0694,0.0476,0.24043501690099442,0.297430785264398,0.4295791897320335,0.7270099749964315,0.31343518057003034,0.1891441728310391,0,0,0,0.8782,0,0,,
430832,Jose Bautista,nyn,ari,3B,8,6.4536,,3400,1.8981176470588235,6.4536,2,4,9,14,21,29.01,8.64436,3,6,12.2,18.7,28.2,40.4,5.5636,2,4,8,12,18,26,3.9214,0.3666,0.1692,0.0084,0.1502,0.3958,0.4396,0.5414,0.037,0.0226,0.20544378698224847,0.3151425511296985,0.39378698224852066,0.7089295333782192,0.31277349926046816,0.1883431952662722,0,0,0,1.0982,0,0,,
572008,Chris Owings,ari,nyn,2B,7,6.2742,,3200,1.9606875000000001,6.2742,2,5,10,13,19,26,8.09784,3,6,12.2,16,25.2,34.403,5.2092,2,4,8,10,16,22,3.8856,0.527,0.2134,0.0374,0.0784,0.3312,0.4356,0.2722,0.093,0.0462,0.2369513477611114,0.29040560016471073,0.3818010737809265,0.6722066739456372,0.2925846201358863,0.14484972601981508,0,0,0,0.8856,0,0,,
519023,Devin Mesoraco,nyn,ari,C,6,6.6042,,3100,2.1303870967741934,6.6042,2,5,10,14,21,30,8.73216,3,6,12.5,18.7,28.2,40.4,5.6028,2,4,8,12,18,26,4.1628,0.4798,0.1742,0.0136,0.1522,0.4268,0.4852,0.38,0.0158,0.0146,0.21671777519297875,0.28821946766599404,0.390663000951676,0.67888246861767,0.29630796579225527,0.17394522575869725,0,0,0,1.029,0,0,,
527038,Wilmer Flores,nyn,ari,1B,4,7.8596,,3000,2.619866666666667,7.8596,2,5,12,16,23,30,10.2841,3,6.5,15.55,21.7,30.9,41.101,6.592,2,4,10,14,20,26,4.374,0.6092,0.255,0.011,0.1824,0.4964,0.5936,0.291,0.0166,0.01,0.25902522654910604,0.30832190214906263,0.4608866029879991,0.7692085051370617,0.3302253315043439,0.20186137643889307,0,0,0,0.7106,0,0,,
642708,Amed Rosario,nyn,ari,SS,1,7.559,,2800,2.699642857142857,7.559,2,6,12,15,21,28,9.44978,3,6.5,15.2,18.7,27.7,37.402,6.116,2,4,10,12,18,24,4.6816,0.7578,0.2254,0.0822,0.088,0.4854,0.3574,0.1692,0.1194,0.0746,0.25560677244925095,0.28251025290498977,0.40049640989273994,0.6830066627977297,0.29358334757347915,0.14488963744348898,0,0,0,1.0636,0,0,,
571918,Deven Marrero,ari,nyn,3B,8,5.0236,,2700,1.8605925925925928,5.0236,0,3,8,10,16,23,6.4661,0,3.5,9.5,12.7,21.7,30.902,4.162,0,2,6,8,14,20,3.7508,0.4862,0.1774,0.0158,0.0452,0.288,0.331,0.2408,0.076,0.041,0.20643874643874646,0.25738509118054814,0.3046153846153846,0.5620004757959327,0.24861314919483846,0.09817663817663816,0,0,0,1.13,0,0,,
453214,Steven Wright,bos,sea,P,,12.3305,,7500,1.6440666666666666,12.3305,3.9,12.25,20.75,24.95,31.3,39.0005,25.5168,12,26,39,45,53,61,13.266,4,13,23,27,34,41,25.6996,4.1236,1.1112,0.109,0.9154,3.3402,0,2.2416,0,0,,,,,,,5.9444,0.3674,0.4458,4.308,0.0302,0.0184,4.657156315187404,4.840769598277371
605141,Mookie Betts,bos,sea,OF,1,10.608,,6000,1.768,10.608,3,8,16,20,28,36,13.7854,3.5,10,21.7,25.215,37.2,47.4,8.892,2,6,14,16,24,30,4.7062,0.6994,0.3002,0.0152,0.2702,0.7294,0.603,0.3962,0.1456,0.0646,0.2981438515081207,0.3572308869151332,0.5629234338747101,0.9201543207898433,0.3906310399048064,0.2647795823665894,0,0,0,0.5666,0,0,,
502110,J.D. Martinez,bos,sea,OF,3,11.1262,,5500,2.0229454545454546,11.1262,3,8,17,21,30,40,14.7331,3,10,22.2,28.2,40.7,53.9,9.4244,2,6,14,18,26,34,4.4904,0.6202,0.256,0.013,0.3928,0.7304,0.9008,0.3106,0.014,0.0078,0.30671323986793625,0.35466773561375375,0.6561079477486961,1.01077568336245,0.423349501158026,0.3493947078807598,0,0,0,1.04,0,0,,
643217,Andrew Benintendi,bos,sea,OF,2,8.2558,,5400,1.5288518518518521,8.2558,3,7,13,16,23,31,10.7056,3,9,15.7,21.7,30.91,40.9,6.8908,2,6,10,14,20,26,4.5998,0.6942,0.2346,0.0228,0.1468,0.6228,0.4896,0.32,0.097,0.0538,0.2566475068928455,0.3083612330970912,0.4250198607411561,0.7333810938382472,0.3173586242880125,0.16837235384831062,0,0,0,0.8342,0,0,,
453281,Wade LeBlanc,sea,bos,P,,13.449,,4900,2.7446938775510206,13.449,5.2,13.45,21.55,25.55,32.15,39.8005,26.7762,14,27,40,45,53,61,14.7726,6,15,24,28,35,42,26.1008,4.01,1.4246,0.079,1.1584,3.398,0,1.3164,0,0,,,,,,,6.21793,0.357,0.4904,4.4754,0.0362,0.0216,4.53884170455441,4.774515797057864
