mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543606,Jake Odorizzi,min,sea,P,,15.7529,6.67,9400,1.6758404255319148,15.7529,7.1,15.75,24.2,28.45,34.7525,42.85,30.3552,17,31,44,50,58,66,16.8778,7,17,26,31,38,45,25.458,3.2538,1.1148,0.1126,0.989,3.1412,0,2.6358,0,0,,,,,,,5.95767,0.352,0.454,5.7512,0.0254,0.0146,4.3806051694706145,4.711634613867503
516416,Jean Segura,sea,min,SS,1,7.985,20,4500,1.7744444444444445,7.985,3,7,12,15,22,29,10.0948,3,9,15.2,18.7,28.2,38.202,6.5272,2,6,10,12,18,24,4.5804,0.8304,0.223,0.033,0.1036,0.53,0.396,0.2854,0.1312,0.0624,0.2770663562281723,0.3221116059732774,0.41671711292200236,0.7388287188952798,0.32079425377696275,0.1396507566938301,0,0,0,0.7368,0,0,,
453281,Wade LeBlanc,sea,min,P,,16.3076,13.9,4400,3.706272727272727,16.3076,7.8375,16.65,24.6125,28.55,35.15,42.401,30.8252,17,32,44,49,57,64,17.87,8,18,27,32,38,44,26.2678,3.517,1.4466,0.1126,1.1146,3.1546,0,1.421,0,0,,,,,,,6.36687,0.372,0.5382,5.3522,0.0432,0.0236,4.107261495837045,4.421106224879729
443558,Nelson Cruz,sea,min,OF,4,8.5262,18,4000,2.13155,8.5262,2,6,14,18,24,34,11.4784,3,9,18.7,24.7,31.9,47.4,7.344,2,6,12,16,20,30,4.2818,0.4986,0.1758,0.0038,0.2468,0.59,0.6888,0.5312,0.0066,0.0064,0.24662720631365653,0.3400906160960344,0.4929344638191223,0.8330250799151567,0.35816147414638705,0.24630725750546578,0,0,0,1.0606,0,0,,
571745,Mitch Haniger,sea,min,OF,3,8.692,4,4000,2.173,8.692,3,7,14,17,24,32,11.5702,3,9,18.7,22.2,31.7,44.4,7.4236,2,6,12,14,20,28,4.3758,0.5436,0.2194,0.025,0.2078,0.5986,0.6302,0.5148,0.0398,0.0244,0.2579124579124579,0.34521687462863937,0.48914788914788915,0.8343647637765286,0.3588715206362265,0.23123543123543122,0,0,0,1.0544,0,0,,
593934,Miguel Sano,min,sea,3B,3,9.0846,4,3900,2.3293846153846154,9.0846,2,6,14,18,26,35,12.0829,3,9,18.7,24.9,34.7,47.9,7.7552,2,6,12,16,22,30,4.4696,0.482,0.2164,0.0136,0.299,0.6042,0.6586,0.4516,0.0058,0.0044,0.2516177202588352,0.32723286200107393,0.535490293678447,0.862723155679521,0.36620104707356366,0.2838725734196118,0,0,0,1.4778,0,0,,
592696,Eddie Rosario,min,sea,OF,4,7.5716,10,3900,1.9414358974358976,7.5716,2,5,12,16,22,31,9.70812,3,6.2,15.2,21.4,28.71,41.2,6.232,2,4,10,14,18,26,4.3738,0.6706,0.2366,0.0246,0.1564,0.4546,0.5384,0.139,0.0704,0.0468,0.2569660904883348,0.28057981617815175,0.43525077925758004,0.7158305954357318,0.3061935159357996,0.17828468876924525,0,0,0,0.8476,0,0,,
500871,Eduardo Escobar,min,sea,3B,5,7.034,5,3800,1.8510526315789473,7.034,2,5,10,15,21,30,9.10856,3,6.2,12.7,18.7,28.2,40.4,5.8556,2,4,8,12,18,26,4.2604,0.5714,0.2402,0.02,0.1472,0.4498,0.4704,0.2422,0.0324,0.0232,0.2435916579562989,0.2865928081870247,0.42322432930167747,0.7098171374887021,0.3054873720777392,0.17963267134537858,0,0,0,0.877,0,0,,
572821,Brian Dozier,min,sea,2B,1,9.2488,7,3600,2.569111111111111,9.2488,3,7,14,18,25,35,12.0997,3,9.2,18.7,24.7,34.4,46.603,7.7924,2,6,12,16,22,30,4.677,0.5708,0.2538,0.0216,0.2556,0.6096,0.5784,0.3878,0.0774,0.0368,0.25687773943859,0.3184947615993158,0.504896017905437,0.8233907795047528,0.35104425914047466,0.24801827846684704,0,0,0,0.8862,0,0,,
489149,Logan Morrison,min,sea,1B,7,6.4038,3,3500,1.8296571428571429,6.4038,2,5,9,14,20,29,8.45226,3,6,12.2,18.7,27.9,40.4,5.4364,2,4,8,12,18,26,4.0358,0.4746,0.1526,0.0084,0.153,0.4308,0.423,0.4126,0.0174,0.014,0.21765290351070873,0.29763615640021807,0.39109074850960474,0.6887269049098228,0.3017450319639229,0.173437844998896,0,0,0,0.9886,0,0,,
572122,Kyle Seager,sea,min,3B,5,7.6946,0,3500,2.198457142857143,7.6946,2,5,12,16,22,31.01,10.2879,3,6.2,15.5,21.9,31.2,41.42,6.5932,2,4,10,14,20,26.02,4.1744,0.4752,0.2064,0.0132,0.189,0.5226,0.5872,0.4724,0.0154,0.01,0.23873581847649913,0.3248850134151015,0.45478119935170175,0.7796662127668033,0.33722369681870445,0.21604538087520261,0,0,0,0.7782,0,0,,
596146,Max Kepler,min,sea,OF,2,6.858,12,3400,2.017058823529412,6.858,2,5,10,14,20,28,8.90546,3,6.2,12.5,18.7,27.7,37.4,5.7348,2,4,8,12,18,24,4.5784,0.5828,0.2298,0.0202,0.1156,0.5178,0.3994,0.3068,0.039,0.026,0.22202453413240938,0.2741569107111655,0.3664668976495926,0.640623808360758,0.27934086143630965,0.14444236351718323,0,0,0,0.8878,0,0,,
592387,Ryon Healy,sea,min,1B,6,7.38,0,3400,2.1705882352941175,7.38,2,5,11,16,22,32,9.69856,3,6.2,15.2,21.7,29.285,43.603,6.2032,2,4,10,14,18.1,28,4.0616,0.5638,0.2046,0.0054,0.1932,0.4728,0.5984,0.246,0.0112,0.0074,0.2534332739280847,0.29865077801851486,0.46178844742635494,0.7604392254448697,0.32589644475083707,0.20835517349827026,0,0,0,0.9988,0,0,,
572287,Mike Zunino,sea,min,C,8,6.7934,14,3100,2.1914193548387098,6.7934,2,4,10,16,21,30,9.09762,3,6,13,21.7,28.4,40.9,5.8316,2,4,8,14,18,26,3.8402,0.3764,0.1392,0.0032,0.2142,0.4406,0.5242,0.407,0.0114,0.0096,0.21350343702668068,0.29685953856569974,0.4430851683560527,0.7399447069217524,0.31960106244466435,0.22958173132937204,0,0,0,1.3972,0,0,,
628338,Guillermo Heredia,sea,min,OF,2,6.8328,6,3000,2.2776,6.8328,2,5,10,13,18,25,8.9794,3,6.2,12.4,15.7,24.9,34.4,5.8076,2,4,8,10,16,22,4.475,0.6304,0.1706,0.023,0.0556,0.531,0.3236,0.6522,0.067,0.0392,0.23009312545777966,0.34230167597765365,0.33038610442607513,0.6726877804037288,0.3054640446927374,0.10029297896829548,0,0,0,0.7928,0,0,,
463610,Gregorio Petit,min,sea,2B,8,5.4686,3,2800,1.9530714285714288,5.4686,0,4,8,11,17,24,6.97756,0,6,9.7,15.2,22.2,31.902,4.4844,0,4,6,10,14,20,3.923,0.5824,0.2146,0.0106,0.0638,0.3598,0.358,0.149,0.0384,0.0256,0.23089560148383678,0.2601070609227632,0.34409114997350293,0.6041982108962661,0.26257094060667857,0.11319554848966615,0,0,0,0.6814,0,0,,
592325,Ben Gamel,sea,min,OF,7,6.2262,11,2800,2.2236428571428575,6.2262,2,5,9,12,18,25,8.08304,3,6,12.2,15.7,24.9,34.4,5.2084,2,4,8,10,16,22,3.9576,0.5566,0.168,0.0414,0.0792,0.3912,0.3844,0.391,0.052,0.0252,0.23697639208209503,0.31236102688498085,0.3739135310940392,0.68627455797902,0.3022090661006671,0.13693713901194415,0,0,0,0.925,0,0,,
621439,Byron Buxton,min,sea,OF,9,6.7574,0,2800,2.4133571428571425,6.7574,0,5,10,14,21,30,8.75278,0,6,12.7,18.7,28.2,40.201,5.6308,0,4,8,12,18,26,3.795,0.491,0.174,0.035,0.1384,0.4334,0.4398,0.215,0.1148,0.0472,0.2341899441340782,0.2775757575757576,0.4183240223463687,0.6958997799221263,0.2991063504611331,0.18413407821229047,0,0,0,1.0772,0,0,,
641598,Mitch Garver,min,sea,C,6,6.7392,0,2700,2.4960000000000004,6.7392,2,5,10,14,21,28,8.82946,3,6,12.7,18.7,27.9,37.4,5.6756,2,4,8,12,18,24,4.1518,0.4872,0.2154,0.0096,0.16,0.4558,0.4498,0.3018,0.0218,0.013,0.22654545454545458,0.28276891950479316,0.4121558441558443,0.6949247636606375,0.3003848932992919,0.1856103896103897,0,0,0,1.1476,0,0,,
461865,Andrew Romine,sea,min,2B,9,4.7798,0,2500,1.91192,4.7798,0,3,7,10,15,22,6.17972,0,3.2,9.2,12.4,19.51,29.002,3.9912,0,2,6,8,12,18,3.7038,0.4732,0.1286,0.013,0.0414,0.3156,0.2596,0.3294,0.078,0.0414,0.1944642010431484,0.266105081267887,0.2770862968231389,0.5431913780910259,0.2454167611642097,0.0826220957799905,0,0,0,0.971,0,0,,
542881,Tyler Anderson,col,cin,P,,11.5839,6.1,6400,1.809984375,11.5839,3.2375,11.75,20.0625,24.05,29.95,36.1,23.9088,11,23,37,43,52,59,12.2912,3,12,22,26,33,40,23.5088,4.0504,1.2362,0.1408,0.8632,3.3968,0,1.8808,0,0,,,,,,,5.31113,0.3542,0.2954,4.6924,0.0016,0.0014,5.3144622707408775,4.5652125649343915
453568,Charlie Blackmon,col,cin,OF,1,12.861,19,5600,2.296607142857143,12.861,5,11,19,23,31,40,16.8852,6.2,15.2,24.9,30.9,40.9,53.6,10.86,4,10,16,20,26,34,4.7698,0.8254,0.261,0.066,0.3326,0.9702,0.8024,0.5468,0.1174,0.0636,0.35164574946720345,0.42597173885697515,0.6809850816954771,1.1069568205524523,0.4636818315233343,0.32933933222827366,0,0,0,0.745,0,0,,
571448,Nolan Arenado,col,cin,3B,3,11.5292,9,5400,2.1350370370370366,11.5292,5,9,17,21,30,38,15.3045,6,12.2,22.2,28.4,40.4,51.412,9.8008,4,8,14,18,26,32.02,4.539,0.7222,0.2936,0.0422,0.302,0.827,0.8758,0.5052,0.0242,0.0192,0.3371510734295206,0.4109275170742455,0.6554613515791563,1.0663888686534018,0.4478659616655651,0.3183102781496357,0,0,0,0.6888,0,0,,
641816,Tyler Mahle,cin,col,P,,10.811,5.25,5000,2.1622,10.811,2.35,10.325,19.2,23.45,30.3525,38.45,22.9216,10,21,36,43,53,63,11.3102,2,11,21,25,33,41,23.6078,3.7016,1.3734,0.201,1.276,3.9092,0,1.916,0,0,,,,,,,5.22993,0.277,0.2748,5.0994,0.009,0.005,6.210943549913669,5.477719397773965
553993,Eugenio Suarez,cin,col,3B,4,10.4518,0,4900,2.1330204081632655,10.4518,4,8,16,20,27,37,13.9986,6,9.7,21.7,27.7,37.6,50.9,8.9496,4,6,14,18,24,32,4.5958,0.6998,0.265,0.0238,0.2258,0.7452,0.8504,0.5984,0.0382,0.0288,0.3037974683544304,0.39444710387745335,0.5514584479911943,0.9459055518686477,0.40410035249575704,0.24766097963676387,0,0,0,0.9338,0,0,,
458015,Joey Votto,cin,col,1B,3,9.9956,5,4800,2.0824166666666666,9.9956,4,8,14,18,25,34,13.2657,6,9.7,18.7,24.9,34.4,46.801,8.5272,4,6,12,16,22,30,4.6838,0.853,0.2276,0.0104,0.1724,0.7822,0.637,0.771,0.0222,0.0128,0.32288897975874054,0.4343481788291558,0.5185544878347986,0.9529026666639544,0.4129356078397882,0.1956655080760581,0,0,0,0.728,0,0,,
571697,Scooter Gennett,cin,col,2B,2,10.13,26,4800,2.1104166666666666,10.13,4,8,15,19,26,36,13.104,6,9.5,18.7,24.9,34.805,48.318,8.4032,4,6,12,16,22,30.02,4.7952,0.9604,0.2796,0.0312,0.1894,0.7866,0.6838,0.2692,0.0456,0.0302,0.3227132125497127,0.3607357357357357,0.5238179407865664,0.8845536765223021,0.3785861277944611,0.2011047282368537,0,0,0,0.9966,0,0,,
