mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
593372,Carlos Martinez,sln,mil,P,,17.3291,,8000,2.1661375000000005,17.3291,8.0375,17.65,26.7625,31,37.85,45.65,33.5302,19,35,49,55,63,71,18.0972,8,19,29,33,40,47,26.53,3.512,1.097,0.0922,0.7898,3.168,0,3.532,0,0,,,,,,,6.0478,0.3884,0.4804,6.6362,0.0398,0.0224,4.352227256192334,4.412167168226462
608718,Brent Suter,mil,sln,P,,13.1385,,6500,2.0213076923076922,13.1385,5.2375,13.35,21.05,24.7575,30.95,36.85,25.5746,14,26,38,44,52,60,14.3342,6,15,23,28,34,41,23.385,3.7912,1.0462,0.094,0.9984,3.0404,0,1.3912,0,0,,,,,,,5.5228,0.3032,0.344,4.754,0.0038,0.0034,4.590606214239155,4.541225392916637
500874,Jose Martinez,sln,mil,1B,3,9.2816,,5100,1.8199215686274508,9.2816,3,7,14,18,25,35,12.1476,3,9.2,18.7,24.7,34.2,47.3,7.798,2,6,12,16,22,30,4.5602,0.775,0.2388,0.0082,0.2092,0.6528,0.64,0.4222,0.035,0.0224,0.29753504108264867,0.36257181702556907,0.5108748187530208,0.8734466357785898,0.3751344677865006,0.2133397776703721,0,0,0,0.753,0,0,,
519346,Eric Thames,mil,sln,1B,1,9.2456,,5000,1.84912,9.2456,3,7,14,18,25,34.01,12.4388,3,9.2,18.7,24.7,34.4,47.4,8.016,2,6,12,16,22,30,4.686,0.4538,0.1888,0.0234,0.2378,0.708,0.5464,0.7716,0.0646,0.0408,0.23089106887390146,0.35753307725138705,0.4733292458614347,0.8308623231128218,0.36036717883055913,0.24243817698753325,0,0,0,1.4174,0,0,,
592885,Christian Yelich,mil,sln,OF,2,8.6848,,5000,1.7369599999999998,8.6848,3,7,12,16,23,31,11.4484,3,9.2,15.7,21.7,31.2,42.214,7.3868,2,6,10,14,20,26.02,4.583,0.6892,0.2094,0.0206,0.1384,0.641,0.48,0.6862,0.0814,0.0446,0.27140217614452883,0.38049312677285624,0.4422603161568467,0.822753442929703,0.3612514073750818,0.17085814001231786,0,0,0,1.0592,0,0,,
456715,Lorenzo Cain,mil,sln,OF,3,8.346,,4900,1.703265306122449,8.346,3,7,12,15,22,29.01,10.9293,3,9.2,15.4,19.4,28.4,40.402,7.0424,2,6,10,12,18,26,4.4774,0.764,0.189,0.0178,0.0978,0.5724,0.5024,0.621,0.1194,0.0572,0.2770978114303495,0.3773618617947916,0.41141997718079026,0.7887818389755819,0.3492705141376692,0.13432216575044076,0,0,0,0.8402,0,0,,
542583,Jesus Aguilar,mil,sln,1B,5,8.1028,,4800,1.6880833333333334,8.1028,2,6,12,16,23,33,10.8559,3,6.5,15.7,22.2,31.7,45.2,6.9352,2,4,10,14,20,28,4.265,0.5626,0.177,0.0054,0.2044,0.5286,0.6948,0.477,0.0084,0.0064,0.2506335797254488,0.3344431418522861,0.462090813093981,0.7965339549462671,0.3446959906213365,0.21145723336853217,0,0,0,1.1738,0,0,,
502054,Tommy Pham,sln,mil,OF,2,9.3038,,4700,1.9795319148936172,9.3038,3,7,14,18,25,33,12.147,3,9.2,18.7,24.4,33.9,43.9,7.838,2,6,12,16,22,28,4.668,0.6968,0.172,0.0284,0.197,0.702,0.4992,0.5114,0.1462,0.0746,0.2632439974979551,0.34395886889460153,0.46047250156377806,0.8044313704583796,0.34853864610111396,0.19722850406582298,0,0,0,1.2144,0,0,,
572761,Matt Carpenter,sln,mil,2B,1,7.4792,,4400,1.6998181818181817,7.4792,2,5,11,15,21,30,9.86772,3,6.2,15.2,19,28.21,40.4,6.3736,2,4,10,12,18,26,4.7724,0.5422,0.216,0.017,0.1486,0.5906,0.3784,0.5658,0.0162,0.0146,0.21960728379213615,0.3121280697343055,0.3850140255788523,0.6971420953131577,0.3073182465845277,0.16540674178671613,0,0,0,1.3002,0,0,,
542303,Marcell Ozuna,sln,mil,OF,4,9.2534,,4400,2.1030454545454544,9.2534,3,7,14,19,25,35,12.151,3,9.2,18.7,25.2,34.6,47.9,7.7692,2,6,12,16,22,30,4.4556,0.745,0.2006,0.022,0.238,0.6124,0.7494,0.3214,0.0186,0.0154,0.291616274007063,0.34271478588742266,0.5234870107880606,0.8662017966754832,0.36979980249573574,0.23187073678099757,0,0,0,0.9402,0,0,,
