mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
521692,Salvador Perez,kca,hou,C,3,8.0512,,3700,2.176,8.0512,2,5,13,17,23,33,10.5167,3,6.5,16,22.2,31.2,44.402,6.7272,2,4,10,14,20,28,4.336,0.6284,0.2344,0.0098,0.2152,0.5198,0.6438,0.1902,0.0112,0.0072,0.2623860292344059,0.29474169741697415,0.4793767186067827,0.7741184160237569,0.33005115313653133,0.2169906893723768,0,0,0,0.6772,0,0,,
519058,Mike Moustakas,kca,hou,3B,2,7.7346,,3700,2.0904324324324324,7.7346,2,5,12,16,22,32,10.0901,3,6.2,15.4,21.7,29.2,43.9,6.4596,2,4,10,14,18,28,4.4358,0.6838,0.2076,0.0108,0.1748,0.5668,0.5746,0.233,0.0124,0.0078,0.25625773293994475,0.2953244059696109,0.43556676501380026,0.7308911709834112,0.31450385499797107,0.1793090320738555,0,0,0,0.5902,0,0,,
503556,Marwin Gonzalez,hou,kca,1B,7,8.2282,,3400,2.4200588235294114,8.2282,3,7,12,16,23,31,10.7706,3,9,15.7,21.7,30.9,40.9,6.912,2,6,10,14,20,26,4.3604,0.712,0.2448,0.0216,0.1316,0.5512,0.5848,0.4212,0.053,0.0336,0.2817831031681559,0.35116044399596363,0.45511779041429723,0.8062782344102608,0.3497444271167783,0.17333468724614132,0,0,0,0.8574,0,0,,
641531,Hunter Dozier,kca,hou,1B,4,6.7924,,3000,2.264133333333333,6.7924,2,5,10,13,19,26,8.83686,3,6.2,12.5,18.2,25.2,34.702,5.6956,2,4,8,12,16,22,4.2312,0.5982,0.2568,0.0152,0.0872,0.4168,0.4202,0.4306,0.037,0.025,0.25190759353786246,0.3280393269048969,0.3963058464452981,0.724345173350195,0.31803975231612786,0.14439825290743563,0,0,0,1.1948,0,0,,
460086,Alex Gordon,kca,hou,OF,5,6.017,,2900,2.0748275862068963,6.017,2,5,9,12,18,26,7.75146,3,6,12,15.5,24.7,35.2,4.9856,2,4,8,10,16,22,4.1374,0.657,0.1384,0.0162,0.0812,0.3878,0.391,0.3244,0.0412,0.0222,0.23414634146341462,0.2941944216174409,0.3428271702071859,0.6370215918246268,0.28175385507806827,0.10868082874377127,0,0,0,0.8724,0,0,,
501659,Abraham Almonte,kca,hou,OF,7,6.2662,,2900,2.1607586206896556,6.2662,2,5,9,12,19,25,8.06292,3,6,12.2,15.7,25.2,34.101,5.19,2,4,8,10,16,22,3.9054,0.594,0.1854,0.0452,0.071,0.3996,0.396,0.2862,0.0644,0.036,0.24745800176834656,0.3026066472064321,0.38251547303271444,0.6851221202391465,0.2990095252726993,0.13505747126436787,0,0,0,0.7282,0,0,,
545350,Jake Marisnick,hou,kca,OF,9,7.2042,,2700,2.668222222222222,7.2042,2,5,11,15,21,29,9.50156,3,6.2,15.2,19.5,28.7,40.202,6.0952,2,4,10,12,18,26,4.1406,0.5088,0.1666,0.0214,0.1436,0.5278,0.5064,0.3256,0.1036,0.058,0.22028833551769333,0.28160170023668063,0.38809960681520317,0.6697013070518838,0.2914604163647781,0.16781127129750983,0,0,0,1.3264,0,0,,
444876,Alcides Escobar,kca,hou,SS,6,5.8606,,2700,2.1705925925925924,5.8606,2,5,9,12,17,24,7.38722,3,6,12,15.2,22.2,31.7,4.7532,2,4,8,10,14,20,4.0292,0.6986,0.1902,0.0398,0.044,0.3586,0.3714,0.1702,0.051,0.0258,0.2520342057527857,0.283629504616301,0.35615444415651715,0.6397839487728181,0.2785354909163109,0.10412023840373147,0,0,0,0.503,0,0,,
572365,Ryan Goins,kca,hou,2B,9,5.1368,,2600,1.9756923076923079,5.1368,0,3,8,10,16,23,6.5497,0,3.5,9.5,12.7,21.6,30.9,4.2088,0,2,6,8,14,20,3.6626,0.6092,0.1618,0.0288,0.0354,0.362,0.3282,0.1962,0.0286,0.0164,0.24094161089314564,0.2816032326762409,0.33487191322409415,0.616475145900335,0.27060235897995966,0.09393030233094851,0,0,0,0.6944,0,0,,
460077,Drew Butera,kca,hou,C,8,5.4836,,2500,2.1934400000000003,5.4836,0,4,8,11,18,24,7.16554,0,6,9.5,15.2,24.7,33.9,4.5996,0,4,6,10,16,22,3.7808,0.5062,0.1694,0.011,0.0786,0.3772,0.3814,0.2904,0.0292,0.017,0.21922988769195506,0.27920016927634367,0.3416227366490947,0.6208229059254384,0.2736959373677529,0.12239284895713964,0,0,0,0.7616,0,0,,
519455,Jordan Zimmermann,det,cha,P,,13.6482,,6600,2.0679090909090907,13.6482,5.4,13.9,21.9,25.55,31.35,37.0505,26.4314,14,27,39,45,53,60,14.8848,6,15,24,28,35,41,23.496,3.7588,1.0392,0.1898,0.958,3.0216,0,1.3692,0,0,,,,,,,5.57087,0.3542,0.372,4.8196,0.0034,0.0028,4.498327909285265,4.399606630562192
547982,Leonys Martin,det,cha,OF,1,9.6096,,4700,2.044595744680851,9.6096,3,8,14,19,25,35,12.5656,3,9.2,18.7,24.7,33.9,46.9,8.1092,2,6,12,16,22,30,4.8004,0.6748,0.1858,0.036,0.1988,0.6846,0.5298,0.5502,0.1702,0.0854,0.2577290480447979,0.34280476626947753,0.45870782551409345,0.801512591783571,0.34732130655778687,0.20097877746929554,0,0,0,0.9852,0,0,,
592206,Nicholas Castellanos,det,cha,OF,3,8.8288,,4400,2.006545454545454,8.8288,3,7,14,18,24,32,11.5407,3,9,18.4,22.7,31.7,44.1,7.3984,2,6,12,14,20,28,4.5876,0.7056,0.2698,0.028,0.1884,0.5704,0.658,0.3436,0.0222,0.0132,0.2808199811498587,0.33468480251111693,0.49076343072573053,0.8254482332368475,0.3537998517743482,0.20994344957587185,0,0,0,0.9598,0,0,,
608337,Lucas Giolito,cha,det,P,,14.3983,,4100,3.511780487804878,14.3983,5.75,14.35,22.45,27.05,34.55,41.65,28.8112,15,29,42,48,57,64,15.376,6,16,25,30,37,43,26.764,3.8652,1.2408,0.118,0.9492,3.3556,0,2.5772,0,0,,,,,,,6.2112,0.3498,0.4846,5.1376,0.046,0.0258,4.478554868624421,4.73415095311695
600869,Jeimer Candelario,det,cha,3B,2,9.149,,4100,2.2314634146341463,9.149,3,7,14,18,24,33,12.2194,3,9.2,18.7,24.7,31.7,44.4,7.8564,2,6,12,16,20,28,4.6976,0.553,0.2524,0.0354,0.2032,0.689,0.594,0.6484,0.01,0.0074,0.25782870690506765,0.3602690735694823,0.4881951990516645,0.8484642726211468,0.365923620572207,0.23036649214659682,0,0,0,1.037,0,0,,
547989,Jose Abreu,cha,det,1B,3,9.2536,,4100,2.256975609756098,9.2536,3,7,14,18,24,34.01,12.0626,3,9.2,18.7,24.7,31.9,47.1,7.742,2,6,12,16,20,30,4.3188,0.7372,0.28,0.0138,0.2266,0.6342,0.6456,0.319,0.0136,0.01,0.31441572078603924,0.3650551079003426,0.5612780639031951,0.9263331718035377,0.3941178105029175,0.24686234311715588,0,0,0,0.6722,0,0,,
660162,Yoan Moncada,cha,det,2B,1,9.256,,3700,2.501621621621622,9.256,3,7,14,18,25,33,12.0821,3,9.2,18.7,24.4,33.9,44.202,7.7944,2,6,12,16,22,28,4.519,0.6182,0.181,0.0394,0.2314,0.6488,0.5214,0.4614,0.1208,0.0688,0.26370268138801256,0.3388802832485063,0.49881703470031546,0.8376973179488217,0.35896105333038286,0.2351143533123029,0,0,0,1.3266,0,0,,
571602,Matt Davidson,cha,det,1B,4,8.0084,,3600,2.2245555555555554,8.0084,2,5,14,17,23,34,10.7082,3,6.2,18.7,22.2,31.4,47.4,6.8516,2,4,12,14,20,30,4.2204,0.4818,0.145,0.005,0.2554,0.5538,0.64,0.4052,0.0092,0.0046,0.23254351016984692,0.30622689792436736,0.4739987418746069,0.7802256397989742,0.3347887404037532,0.24145523170475996,0,0,0,1.3538,0,0,,
578428,Jose Iglesias,det,cha,SS,8,6.2298,,3600,1.7305000000000001,6.2298,2,5,9,12,17,24,8.0019,3,6.2,12.2,15.5,22.2,32.2,5.1532,2,4,8,10,14,20,4.0368,0.6618,0.2246,0.0104,0.044,0.405,0.3822,0.3084,0.0814,0.0574,0.2523334406179594,0.3094530321046373,0.35355648535564843,0.6630095174602857,0.2926986226714229,0.101223044737689,0,0,0,0.4368,0,0,,
641313,Tim Anderson,cha,det,SS,6,7.6594,,3500,2.1883999999999997,7.6594,2,5,11,16,22,30,9.76478,3,6.5,15.2,19.2,28.7,40.801,6.2776,2,4,10,12,18,26,4.015,0.7324,0.1802,0.029,0.1492,0.4514,0.5162,0.169,0.1128,0.0562,0.283619344773791,0.3137733499377336,0.4619344773790952,0.7757078273168287,0.3327819676214197,0.17831513260530418,0,0,0,0.9018,0,0,,
570560,Yolmer Sanchez,cha,det,3B,2,8.3044,,3400,2.442470588235294,8.3044,3,7,13,16,23,31,10.6332,3,9,15.7,21.7,30.9,41.2,6.846,2,6,10,14,20,26,4.4124,0.7352,0.1912,0.0804,0.143,0.5916,0.4918,0.2384,0.0852,0.0536,0.27546717776712987,0.3146133623424893,0.46257786296118836,0.7771912253036777,0.33288283020578374,0.1871106851940585,0,0,0,0.7252,0,0,,
543308,John Hicks,det,cha,1B,5,7.2068,,3400,2.1196470588235297,7.2068,2,5,10,14,21,30,9.39266,3,6.2,12.7,18.7,28.4,41.4,6.02,2,4,8,12,18,26,4.3714,0.6532,0.1946,0.0056,0.145,0.4558,0.543,0.2964,0.0378,0.0246,0.24500613496932516,0.29619801436610693,0.40225766871165636,0.6984556830777633,0.30347376126641346,0.1572515337423312,0,0,0,1.158,0,0,,
605508,Charlie Tilson,cha,det,OF,7,5.49,,3200,1.715625,5.49,0,5,8,11,16,23,6.88182,0,6,9.5,13,21.7,31.001,4.4336,0,4,6,8,14,20,3.8898,0.692,0.1246,0.0442,0.031,0.3166,0.3362,0.1874,0.0894,0.062,0.24087078651685395,0.27744357036351486,0.3235198789974071,0.6009634493609219,0.26398205563268035,0.08264909248055313,0,0,0,0.5568,0,0,,
592444,JaCoby Jones,det,cha,OF,6,6.5272,,3000,2.175733333333333,6.5272,2,5,10,14,20,28,8.4984,3,6,12.2,18.4,25.7,37.4,5.4704,2,4,8,12,16,24,4.2688,0.5454,0.172,0.021,0.1004,0.413,0.4204,0.3546,0.0966,0.0544,0.21429666343058612,0.2795633433283359,0.345919983649277,0.6254833269776129,0.27573018178410796,0.1316233202186909,0,0,0,1.2444,0,0,,
400121,Victor Martinez,det,cha,1B,4,7.7198,,2900,2.662,7.7198,2,5,11,16,22,32,10.1914,3,6.5,15.2,21.7,30.9,43.9,6.5264,2,4,10,14,20,28,4.4714,0.695,0.1532,0.0018,0.1684,0.4954,0.6054,0.4724,0.0048,0.004,0.2546636659164791,0.33340788120051884,0.42020505126281565,0.7536129324633345,0.3297950530035335,0.16554138534633656,0,0,0,0.5308,0,0,,
607345,Kevan Smith,cha,det,C,5,6.7192,,2800,2.3997142857142855,6.7192,2,5,10,13,20,27,8.57908,3,6.2,12.4,16.5,26.25,37.402,5.5044,2,4,8,10,16.1,24,4.118,0.7822,0.2028,0.0052,0.1052,0.4474,0.466,0.1966,0.009,0.0078,0.2793390115774978,0.31374453618261283,0.4141888101188351,0.7279333463014479,0.31564346770276835,0.13484979854133733,0,0,0,0.5614,0,0,,
500135,Ronny Rodriguez,det,cha,3B,9,6.9584,,2800,2.4851428571428573,6.9584,2,5,10,14,21,29,8.98538,3,6.2,12.7,18.7,27.9,38.101,5.7664,2,4,8,12,18,24,3.9232,0.6378,0.1698,0.0152,0.1292,0.4744,0.4818,0.196,0.0956,0.0594,0.2554196179437648,0.2926182707993475,0.413125134148959,0.7057434049483065,0.30482091150081564,0.15770551620519424,0,0,0,0.8152,0,0,,
641553,Adam Engel,cha,det,OF,8,6.5662,,2700,2.431925925925926,6.5662,0,5,10,14,20,28,8.5045,0,6,12.5,18.7,27.7,37.4,5.4724,0,4,8,12,18,24,3.7646,0.53,0.1424,0.0334,0.1114,0.399,0.4322,0.2808,0.1318,0.0654,0.23457144497387908,0.29166445306274236,0.39055054825190877,0.6822150013146511,0.2969006534558784,0.1559791032780297,0,0,0,0.9912,0,0,,
606988,Grayson Greiner,det,cha,C,7,6.0522,,2700,2.2415555555555553,6.0522,2,5,9,12,19,26,7.98826,3,6,12,15.73,25.2,34.9,5.14,2,4,8,10,16,22,4.1516,0.5014,0.161,0.009,0.111,0.4168,0.3898,0.4494,0.0098,0.0074,0.2113338015234185,0.29670488486366703,0.3496299497596024,0.6463348346232693,0.2872445804027363,0.13829614823618389,0,0,0,1.1482,0,0,,
572204,Trayce Thompson,cha,det,OF,9,5.5316,,2700,2.0487407407407408,5.5316,0,3,8,13,19,28,7.25374,0,3.2,9.7,16,25.2,37.4,4.6536,0,2,6,10,16,24,3.6388,0.4192,0.1158,0.0214,0.1278,0.3952,0.3886,0.2276,0.0446,0.0318,0.20057457786116323,0.2505771133340662,0.35946294559099434,0.6100400589250605,0.26513839727382654,0.15888836772983111,0,0,0,1.0884,0,0,,
622663,Luis Severino,nya,tba,P,,25.4459,,13900,1.8306402877697843,25.4459,17.95,26.3,33.65,37.5,43.7025,51.451,44.2866,33,47,57,62,69,76,27.4308,19,29,37,41,47,53,26.3888,3.658,1.0148,0.094,0.595,2.18,0,1.6178,0,0,,,,,,,6.6556,0.5992,0.6636,8.0392,0.0446,0.0382,2.725854919165815,2.6326295450447743
642232,Ryan Yarbrough,tba,nya,P,,12.4111,,5600,2.216267857142857,12.4111,6.1,13.3,19.3,22.05,26.8,31.5005,24.201,16,25,33,37,43,49,-15.2714,-19,-14,-10,-9,-6,-4,25.1352,3.3234,1.073,0.0716,1.3428,3.6336,0,2.7714,0,0,,,,,,,5.7058,0,0,0,0,0,5.275579235164218,7.673562094710645
592450,Aaron Judge,nya,tba,OF,2,10.678,,5400,1.9774074074074075,10.678,4,8,16,20,29.05,38,14.5062,6,9.5,22.2,27.9,40.4,53.3,9.3188,4,6,14,18,26,34,4.4916,0.4466,0.1694,0.01,0.3402,0.7956,0.7378,0.8642,0.0428,0.0324,0.2663615812978993,0.40751625256033486,0.5999338369079782,1.0074500894683132,0.4251291744589901,0.3335722556100789,0,0,0,1.3972,0,0,,
519317,Giancarlo Stanton,nya,tba,OF,4,10.8462,,5000,2.16924,10.8462,3,8,17,21,30,40,14.7104,3,9.5,22.2,28.4,40.9,54.417,9.4068,2,6,14,18,26,34.02,4.283,0.4352,0.1804,0.0062,0.3974,0.7518,0.8996,0.6146,0.0166,0.011,0.2778322974593828,0.3814615923418164,0.6553810925744193,1.0368426849162358,0.4323749708148494,0.37754879511503653,0,0,0,1.2428,0,0,,
544369,Didi Gregorius,nya,tba,SS,3,7.7718,,4600,1.689521739130435,7.7718,2,5,11,16,23,32,10.2272,3,6.5,15.4,21.7,30.9,43.902,6.5468,2,4,10,14,20,28,4.3936,0.6704,0.1762,0.0104,0.16,0.5814,0.5814,0.3414,0.0376,0.023,0.25097477913232313,0.3091769847050254,0.41804451902670153,0.7272215037317269,0.3159011289147851,0.1670697398943784,0,0,0,0.6684,0,0,,
609280,Miguel Andujar,nya,tba,3B,8,7.8268,,4500,1.7392888888888889,7.8268,2,5,12,16,22,32,10.2315,3,6.5,15.7,21.7,30.7,43.402,6.5508,2,4,10,14,20,28,3.8546,0.6132,0.2492,0.0128,0.1786,0.5376,0.5956,0.2162,0.0308,0.0206,0.28963280562884786,0.32947646967259897,0.5124230430958663,0.8418995127684652,0.359114720074716,0.22279023746701843,0,0,0,0.6726,0,0,,
650402,Gleyber Torres,nya,tba,2B,9,7.6632,,4400,1.7416363636363636,7.6632,2,5,12,16,22,30,10.0714,3,6.2,15.5,21.7,30.7,40.9,6.4652,2,4,10,14,20,26,3.728,0.5594,0.1612,0.0132,0.188,0.512,0.5424,0.3548,0.075,0.044,0.2732716708170283,0.34243562231759656,0.49608680184987547,0.838522424167472,0.36005429184549353,0.22281513103284717,0,0,0,0.918,0,0,,
458731,Brett Gardner,nya,tba,OF,1,7.6814,,4300,1.7863720930232558,7.6814,3,6,11,15,21,28,10.076,3,9,15.2,18.7,27.9,37.402,6.5036,2,6,10,12,18,24,4.5974,0.6826,0.134,0.0268,0.104,0.6254,0.391,0.5892,0.0996,0.0426,0.23636545082580707,0.3342323922216905,0.36100992964422923,0.6952423218659197,0.3107117936224822,0.12464447881842217,0,0,0,0.9048,0,0,,
595885,Greg Bird,nya,tba,1B,6,7.6082,,4000,1.90205,7.6082,2,5,12,16,23,33.01,10.2763,3,6.2,15.7,22.2,31.2,44.62,6.5856,2,4,10,14,20,28.02,4.0782,0.3924,0.139,0.0094,0.2292,0.5564,0.5732,0.5198,0.014,0.0086,0.21638938848920866,0.3162669805306263,0.4539680755395684,0.7702350560701947,0.33330263351478595,0.23757868705035975,0,0,0,1.16,0,0,,
596142,Gary Sanchez,nya,tba,C,5,9.139,,3900,2.3433333333333333,9.139,2,7,14,18,26,36,12.2868,3,9,18.7,25.2,35.4,50.1,7.8608,2,6,12,16,22,32,4.178,0.4934,0.179,0.0018,0.2936,0.6392,0.7356,0.4944,0.015,0.0102,0.2627321098924965,0.34997606510292006,0.5514170919752417,0.9013931570781617,0.38293504068932505,0.2886849820827452,0,0,0,1.0072,0,0,,
543305,Aaron Hicks,nya,tba,OF,7,7.3932,,3900,1.8956923076923076,7.3932,2,5,11,15,22,30,9.82786,3,6.2,15,19.2,28.7,40.7,6.3284,2,4,10,12,18,26,3.9654,0.5032,0.153,0.0168,0.1474,0.5198,0.4626,0.5722,0.0802,0.0496,0.24177767299304492,0.3511877742472386,0.4270894730637746,0.7782772473110132,0.34177762646895643,0.18531180007072967,0,0,0,0.8204,0,0,,
543068,C.J. Cron,tba,nya,1B,4,6.4578,,3600,1.7938333333333334,6.4578,0,4,9,14,21,32,8.4817,0,6,12.2,18.7,28.2,43.9,5.4424,0,4,8,12,18,28,4.1776,0.4818,0.1602,0.0046,0.1704,0.383,0.483,0.3108,0.0234,0.0198,0.2112858177304231,0.2699636154729989,0.38729698975897386,0.6572606052319727,0.2855557736499426,0.17601117202855077,0,0,0,1.3774,0,0,,
641343,Jake Bauers,tba,nya,1B,2,6.3612,,3600,1.767,6.3612,2,5,9,14,19,26,8.26972,3,6,12.2,18.2,25.4,35.202,5.3512,2,4,8,12,16,22,4.3846,0.5024,0.1578,0.0092,0.1114,0.3936,0.3284,0.4452,0.1086,0.0766,0.19820277199573538,0.2796150161930393,0.3277656495913083,0.6073806657843476,0.2708675819915158,0.1295628775955729,0,0,0,1.4104,0,0,,
642715,Willy Adames,tba,nya,SS,3,5.392,,3400,1.5858823529411765,5.392,0,3,8,11,18,25,6.92508,0,3.5,9.5,13.2,22.405,31.903,4.47,0,2,6,8,14,20,4.284,0.5462,0.1318,0.0144,0.081,0.3144,0.3144,0.3228,0.0532,0.0336,0.19524386549530445,0.2558823529411765,0.29713218216702014,0.5530145351081966,0.24641064425770312,0.10188831667171569,0,0,0,1.6738,0,0,,
622110,Matt Duffy,tba,nya,3B,1,6.187,,3300,1.8748484848484848,6.187,2,5,9,12,18,25.01,7.6764,3,6,12,15.2,22.4,33.9,4.9768,2,4,8,10,14,22,4.473,0.8018,0.1898,0.0108,0.0616,0.361,0.278,0.2416,0.0738,0.0414,0.2514534196719762,0.29188464118041585,0.3450867325235147,0.6369713737039305,0.27985571205007825,0.09363331285153847,0,0,0,1.1778,0,0,,
605480,Mallex Smith,tba,nya,OF,7,5.558,,3200,1.736875,5.558,0,4,8,11,17,23,6.97764,0,6,10,15,21.5,28.901,4.5336,0,4,6,10,14,18,3.8386,0.5978,0.115,0.037,0.0238,0.2732,0.2452,0.3344,0.19,0.1014,0.22076365504252043,0.2886469025165425,0.29507448205011133,0.5837213845666538,0.2623776376804043,0.0743108270075909,0,0,0,1.1592,0,0,,
608654,Johnny Field,tba,nya,OF,8,5.043,,3100,1.626774193548387,5.043,0,3,7,11,18,25,6.49758,0,3,9.2,15.2,24.7,34.202,4.1792,0,2,6,10,16,22,3.7072,0.425,0.1722,0.0068,0.0948,0.2994,0.3378,0.1566,0.0634,0.0338,0.196811806455247,0.23074018126888218,0.32924012842899797,0.5599803096978802,0.24304866206301254,0.13242832197375096,0,0,0,1.3266,0,0,,
460576,Carlos Gomez,tba,nya,OF,6,5.7054,,2900,1.9673793103448274,5.7054,0,3,8,14,19,28,7.41794,0,3.2,9.7,18.2,25.2,37.4,4.7832,0,2,6,12,16,24,3.9556,0.4268,0.1416,0.0074,0.128,0.3302,0.3542,0.297,0.083,0.0376,0.1923686656097961,0.2530083931641217,0.340075438692396,0.5930838318565177,0.2603332490646172,0.14770677308259988,0,0,0,1.4934,0,0,,
621563,Joey Wendle,tba,nya,2B,5,5.4602,,2800,1.950071428571429,5.4602,0,4,8,11,17,26,6.94028,0,6,9.5,13,22.2,34.4,4.4808,0,4,6,8,14,22,4.0742,0.5644,0.1536,0.0326,0.0696,0.3204,0.31,0.2482,0.057,0.0402,0.2143753267119707,0.2622355309017721,0.32613695765812856,0.5883724885599007,0.2584595257964753,0.11176163094615785,0,0,0,1.1888,0,0,,
491696,Jesus Sucre,tba,nya,C,9,4.5334,,2500,1.8133600000000003,4.5334,0,3,7,10,16,22.01,5.73808,0,3,9,12.2,21.7,30.9,3.6944,0,2,6,8,14,20,3.5806,0.5356,0.1148,0.0024,0.0724,0.2634,0.2876,0.1562,0.039,0.0216,0.21177432542927227,0.24615986147573032,0.31012732157458245,0.5562871830503128,0.24402485616935712,0.09835299614531018,0,0,0,0.8396,0,0,,
