mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543807,George Springer,hou,bos,OF,1,9.1386,5,4800,1.903875,9.1386,3,7,14,18,24,35,11.9704,3,9.2,18.7,24.4,31.71,47.1,7.7204,2,6,12,16,20,30,4.5676,0.66,0.2124,0.0202,0.2174,0.6918,0.5028,0.5094,0.0706,0.0412,0.27352027992706135,0.35454067781767235,0.4965255532009266,0.851066231018599,0.3661220772396883,0.22300527327386527,0,0,0,0.9822,0,0,,
621043,Carlos Correa,hou,bos,SS,4,8.2372,2,4700,1.7525957446808509,8.2372,2,6,12,16,23,33,10.9879,3,9,15.75,22.2,31.4,44.902,7.0364,2,6,10,14,20,28,4.2594,0.5702,0.2224,0.0156,0.175,0.5216,0.658,0.5228,0.027,0.0164,0.26312690681368084,0.3535709254824622,0.471498153401488,0.8250690788839502,0.35715523313142694,0.20837124658780715,0,0,0,1.103,0,0,,
502110,J.D. Martinez,bos,hou,OF,3,8.8952,15,4500,1.9767111111111113,8.8952,2,6,14,18,26,37,11.7275,3,6.5,18.7,24.9,34.9,50.402,7.5164,2,4,12,16,22,32,4.3404,0.4988,0.2148,0.02,0.3074,0.5758,0.6754,0.2682,0.0104,0.0084,0.255635774274348,0.30163118606580036,0.5446687294337214,0.8462999154995217,0.3572130679200074,0.28903295515937333,0,0,0,1.4484,0,0,,
643217,Andrew Benintendi,bos,hou,OF,1,7.9928,20,4300,1.8587906976744186,7.9928,2,6,12,16,23,32,10.3541,3,6.5,15.5,21.7,30.9,43.6,6.6924,2,4,10,14,20,28,4.5368,0.5628,0.2094,0.0434,0.1738,0.5318,0.4182,0.4016,0.0938,0.0516,0.23926291352292514,0.30660377358490565,0.4369800735151867,0.7435838471000924,0.3210509610298007,0.19771715999226155,0,0,0,1.0574,0,0,,
593428,Xander Bogaerts,bos,hou,SS,2,6.755,11,4100,1.647560975609756,6.755,2,5,10,14,20,29,8.7334,3,6,12.5,18.7,27.7,38.4,5.624,2,4,8,12,18,24,4.437,0.599,0.1898,0.018,0.128,0.489,0.3992,0.2788,0.0502,0.0306,0.2248088115049781,0.2735181428893396,0.3714588042903179,0.6449769471796576,0.280762091503268,0.1466499927853398,0,0,0,1.2284,0,0,,
608324,Alex Bregman,hou,bos,3B,2,8.7718,16,4000,2.19295,8.7718,3,7,13,17,23,31,11.5533,3,9.2,16,21.9,31.2,40.9,7.4544,2,6,10,14,20,26,4.4478,0.5858,0.2706,0.0352,0.1506,0.6832,0.4702,0.56,0.0894,0.0548,0.2680693451309224,0.3602230316111336,0.47198929986110394,0.8322123314722376,0.3601967714375646,0.20391995473018154,0,0,0,0.8116,0,0,,
519048,Mitch Moreland,bos,hou,1B,4,7.2344,0,3900,1.8549743589743588,7.2344,2,5,12,16,22,32,9.54424,3,6,15.4,21.7,28.7,43.9,6.1244,2,4,10,14,18,28,4.2484,0.4456,0.2116,0.0098,0.2122,0.4502,0.5352,0.3122,0.0088,0.0074,0.22336263401249934,0.28043498728933247,0.4438290737259285,0.724264061015261,0.3106349684587139,0.22046643971342916,0,0,0,1.1634,0,0,,
594828,Evan Gattis,hou,bos,C,6,7.55,0,3800,1.986842105263158,7.55,2,5,12,16,22,33,10.0466,3,6.2,15.4,21.7,30.9,44.4,6.434,2,4,10,14,20,28,4.062,0.4834,0.179,0.0144,0.2032,0.4952,0.5932,0.3944,0.0184,0.01,0.239938924637365,0.31373707533234857,0.4628094666812084,0.776546542013557,0.3342713441654357,0.22287054204384343,0,0,0,1.0106,0,0,,
545358,Max Stassi,hou,bos,C,7,6.593,0,3800,1.735,6.593,2,4,10,14,21,30,8.8088,3,6,12.5,18.9,28.7,40.9,5.6472,2,4,8,12,18,26,3.9478,0.4064,0.1526,0.0076,0.1774,0.436,0.5016,0.4084,0.0168,0.0104,0.21020511951178164,0.29190941790364255,0.40797875346103857,0.6998881713646812,0.30481756927909215,0.19777363394925693,0,0,0,1.3892,0,0,,
646240,Rafael Devers,bos,hou,3B,6,6.8332,0,3200,2.135375,6.8332,0,5,11,16,21,32,8.89888,0,6,13,21.7,28.4,43.4,5.7192,0,4,8,14,18,28,4.028,0.4624,0.1694,0.0194,0.207,0.4084,0.4768,0.2282,0.0294,0.0204,0.22585399231538503,0.2697120158887785,0.4440760040002106,0.7137880198889891,0.30498664349553134,0.21822201168482555,0,0,0,1.2018,0,0,,
493329,Yuli Gurriel,hou,bos,1B,5,7.166,15,3200,2.239375,7.166,2,5,10,14,20,28,9.34688,3,6.5,12.7,18.7,27.9,38.1,5.9724,2,4,8,12,18,24,4.1682,0.6794,0.2754,0.0082,0.1012,0.4614,0.592,0.2332,0.02,0.017,0.2704447268106735,0.31126145578427145,0.4217534942820839,0.7330149500663554,0.3171250419845497,0.15130876747141042,0,0,0,0.6116,0,0,,
503556,Marwin Gonzalez,hou,bos,1B,8,6.4958,10,3200,2.0299375,6.4958,2,5,10,14,19,28,8.49832,3,6,12.4,18.7,25.7,38.2,5.468,2,4,8,12,16,24,3.8168,0.514,0.193,0.0134,0.1278,0.4296,0.4208,0.3554,0.0384,0.0278,0.24504535736985036,0.31534269545168725,0.41931010573756283,0.7346528011892501,0.3196475057639907,0.17426474836771247,0,0,0,1.0444,0,0,,
456488,Eduardo Nunez,bos,hou,2B,5,6.3618,3,2900,2.193724137931034,6.3618,0,5,10,14,20,28,8.04572,0,6,12.2,18.2,25.7,37.4,5.1852,0,4,8,12,16,24,4.1412,0.6278,0.2016,0.0122,0.1038,0.3606,0.3916,0.1272,0.1152,0.055,0.23552566018933732,0.25900705109630057,0.36940707523667166,0.6284141263329722,0.2711416497633536,0.13388141504733433,0,0,0,0.8454,0,0,,
596119,Blake Swihart,bos,hou,C,7,4.5544,0,2900,1.5704827586206898,4.5544,0,3,7,10,16,23,5.85318,0,3,9,12.4,21.7,31.103,3.7764,0,2,6,8,14,20,3.9042,0.432,0.129,0.0218,0.0732,0.2744,0.2674,0.2442,0.027,0.0188,0.17923497267759564,0.2305722042928129,0.28639344262295086,0.5169656469157637,0.22879903693458326,0.10715846994535522,0,0,0,1.3646,0,0,,
598265,Jackie Bradley Jr.,bos,hou,OF,9,5.3732,4,2800,1.919,5.3732,0,3,8,12,18,27,7.02662,0,3,9.5,15.7,24.9,35.413,4.5288,0,2,6,10,16,22.02,3.6444,0.3834,0.129,0.0272,0.1178,0.3666,0.3202,0.2994,0.042,0.0286,0.1965321375186846,0.262539787070574,0.3570104633781763,0.6195502504487503,0.271107507408627,0.16047832585949173,0,0,0,1.1904,0,0,,
545350,Jake Marisnick,hou,bos,OF,9,5.599,2,2700,2.073703703703704,5.599,0,3,9,14,19,27,7.35176,0,3,12,18.7,25.605,37.4,4.7272,0,2,8,12,16,24,3.701,0.3616,0.1256,0.0178,0.1308,0.3748,0.372,0.2526,0.0874,0.0434,0.1843753624869505,0.24004323155903812,0.344913583111008,0.5849568146700461,0.2550620372872196,0.1605382206240575,0,0,0,1.5608,0,0,,
543877,Christian Vazquez,bos,hou,C,8,4.5552,21,2700,1.687111111111111,4.5552,0,3,7,10,15,21.01,5.74412,0,3,9.2,12.2,19,28.7,3.7024,0,2,6,8,12,18,3.7676,0.5346,0.1552,0.0132,0.05,0.2916,0.2644,0.1374,0.0366,0.0236,0.2074265880667732,0.23633082068160102,0.29877141755275194,0.535102238234353,0.23404655483596984,0.09134482948597875,0,0,0,0.788,0,0,,
572070,Garrett Richards,ana,tex,P,,19.0522,32.55,7100,2.6834084507042255,19.0522,11.3,19.75,27.3,30.9575,36.3525,42.35,34.093,22,35,47,53,60,67.01,20.5446,12,21,30,34,40,46.01,23.344,2.6906,0.8606,0.075,0.6452,2.2156,0,2.5774,0,0,,,,,,,5.65993,0.3912,0.3732,6.4764,0.002,0.002,3.2629378808571836,3.7165475562418613
430935,Cole Hamels,tex,ana,P,,14.8742,22.95,6200,2.3990645161290325,14.8742,6.65,14.85,23.1125,27.2,34.5,41.75,29.4052,17,30,43,48,57,65,15.8998,7,16,25,30,37,44,26.6006,3.2894,1.1082,0.0982,1.02,3.255,0,3.0542,0,0,,,,,,,6.21353,0.2964,0.5052,5.3268,0.0586,0.0232,4.352598281492162,5.051092408019274
545361,Mike Trout,ana,tex,OF,2,11.0892,30,6000,1.8482,11.0892,4,9,16,20,28,38,14.8848,6,12.2,21.7,27.9,37.4,50.4,9.6068,4,8,14,18,24,32,4.4614,0.5184,0.1988,0.0334,0.2772,0.7978,0.63,0.9626,0.144,0.059,0.2937578598376586,0.44613798359259427,0.6073510918029038,1.0534890753954982,0.44510113417312946,0.3135932319652452,0,0,0,0.7728,0,0,,
660271,Shohei Ohtani,ana,tex,OF,6,6.1264,5,4900,1.2502857142857144,6.1264,2,5,9,13,19,27,8.10322,3,6,12,16,25.7,37.202,5.2116,2,4,8,10,16,24,4.045,0.5004,0.1368,0.0156,0.1098,0.4036,0.4102,0.4784,0.0268,0.0194,0.21381708069309707,0.3067985166872682,0.3532776313575955,0.6600761480448637,0.2940405933250927,0.13946055066449842,0,0,0,1.1118,0,0,,
592743,Andrelton Simmons,ana,tex,SS,5,7.1594,7,4200,1.7046190476190475,7.1594,2,5,10,14,20,27,9.26598,3,6.5,12.7,18.2,25.7,37.101,5.9552,2,4,8,12,16,24,4.1482,0.706,0.2066,0.0276,0.0794,0.4384,0.491,0.3734,0.0776,0.0488,0.2701070255377768,0.33580830239622,0.4025643742714846,0.7383726766677046,0.3235513716792825,0.1324573487337078,0,0,0,0.3152,0,0,,
457708,Justin Upton,ana,tex,OF,3,8.5446,0,4100,2.084048780487805,8.5446,2,6,14,18,24,35,11.4678,3,9,18.7,24.7,33.605,47.4,7.3504,2,6,12,16,22,30,4.3754,0.4742,0.1966,0.007,0.2302,0.5658,0.658,0.5442,0.049,0.0276,0.2370014616830236,0.33190108332952417,0.47222802255168095,0.8041291058812051,0.3469979887553138,0.23522656086865734,0,0,0,1.2474,0,0,,
608336,Joey Gallo,tex,ana,1B,5,7.563,2,4100,1.8446341463414635,7.563,2,5,13,16,23,33,10.2354,3,6.2,18.4,22.2,31.4,44.4,6.5636,2,4,12,14,20,28,4.276,0.3154,0.1348,0.0124,0.2438,0.4802,0.588,0.5426,0.0368,0.0194,0.18921090694809023,0.29209541627689434,0.42786735951143734,0.7199627757883317,0.31255696913002806,0.2386564525633471,0,0,0,1.6174,0,0,,
425783,Shin-soo Choo,tex,ana,OF,1,7.4148,5,4000,1.8537,7.4148,2,5,10,15,21,30,9.81762,3,6.2,13,18.9,28.2,40.9,6.3436,2,4,8,12,18,26,4.6762,0.5818,0.161,0.009,0.1314,0.5086,0.401,0.7106,0.0476,0.03,0.22271535202743595,0.34083229973055046,0.3672584224329231,0.7080907221634736,0.3175311150079124,0.14454307040548717,0,0,0,1.182,0,0,,
608577,Nomar Mazara,tex,ana,OF,3,7.0284,4,4000,1.7571,7.0284,2,5,10,15,21,28,9.22026,3,6.2,12.7,18.9,28.4,38.2,5.9196,2,4,8,12,18,24,4.4676,0.6116,0.1734,0.0156,0.1384,0.4418,0.505,0.4226,0.0158,0.0122,0.23213844252163163,0.3047721371653684,0.38536464771322626,0.6901367848785946,0.3028097412480974,0.15322620519159463,0,0,0,1.0576,0,0,,
608597,Ronald Guzman,tex,ana,1B,8,5.6218,5,3700,1.5194054054054054,5.6218,0,4,8,12,18,26,7.31412,0,6,9.5,15.2,24.9,34.903,4.7196,0,4,6,10,16,22,3.9226,0.494,0.148,0.0228,0.0954,0.3606,0.3252,0.3864,0.0238,0.0172,0.21497652847689613,0.2923061234895223,0.350658899383519,0.6429650228730412,0.28460505786978024,0.13568237090662288,0,0,0,1.1248,0,0,,
595777,Jurickson Profar,tex,ana,SS,2,6.4502,7,3600,1.7917222222222222,6.4502,2,5,9,12,19,26,8.42248,3,6.2,12.2,15.7,25.2,34.9,5.4336,2,4,8,10,16,22,4.5716,0.5776,0.2074,0.0264,0.066,0.4534,0.3628,0.4714,0.0468,0.0292,0.2139895614848056,0.2950389360398985,0.32574020779474167,0.6207791438346402,0.27746609502143665,0.11175064630993606,0,0,0,0.8328,0,0,,
134181,Adrian Beltre,tex,ana,3B,4,7.0958,2,3500,2.027371428571428,7.0958,2,5,10,14,21,30,9.30764,3,6.2,12.5,18.7,28.2,40.9,5.972,2,4,8,12,18,26,4.3716,0.6524,0.2028,0.0068,0.1234,0.4432,0.522,0.4324,0.0082,0.0038,0.2501523151909017,0.3243206148778479,0.39906580016246956,0.7233864150403175,0.31743595022417426,0.14891348497156787,0,0,0,0.7732,0,0,,
592261,Delino DeShields,tex,ana,OF,9,5.4158,0,3500,1.5473714285714286,5.4158,0,4,8,11,16,23,6.94652,0,6,9.7,15,21.5,31.2,4.5064,0,4,6,10,14,20,3.8002,0.538,0.1132,0.0194,0.0284,0.3236,0.2444,0.4238,0.1626,0.0702,0.20702523397701694,0.2954581337824325,0.27727757374718637,0.5727357075296189,0.26193974001368353,0.07025233977016943,0,0,0,1.0694,0,0,,
405395,Albert Pujols,ana,tex,1B,4,7.3694,0,3300,2.233151515151515,7.3694,2,5,11,16,22,31,9.74998,3,6.2,13.275,21.7,28.9,41.108,6.2284,2,4,8,14,18,26,4.265,0.6032,0.165,0.0012,0.1804,0.4734,0.6254,0.3378,0.0096,0.005,0.24185170095742517,0.3018991793669402,0.4222855978814423,0.7241847772483825,0.3140396717467761,0.18043389692401715,0,0,0,0.5812,0,0,,
641684,Michael Hermosillo,ana,tex,OF,9,5.4314,2,3300,1.6458787878787877,5.4314,0,4,8,12,18,25,7.15924,0,6,9.7,15.2,24.4,34.101,4.622,0,4,6,10,16,22,3.6862,0.3918,0.105,0.0286,0.0794,0.3772,0.3016,0.4338,0.0966,0.0618,0.18595498708645924,0.28175356735934026,0.30906407575943917,0.5908176431187795,0.2663878791167056,0.12310908867297993,0,0,0,1.2306,0,0,,
435079,Ian Kinsler,ana,tex,2B,1,7.9306,17,3300,2.403212121212121,7.9306,2,6,12,16,23,31,10.4465,3,9,15.4,21.4,30.7,41.4,6.7312,2,6,10,14,20,26,4.5726,0.5806,0.1898,0.0162,0.1494,0.611,0.455,0.4976,0.0978,0.0486,0.22969325153374232,0.31351966058697456,0.39420858895705513,0.7077282495440297,0.3107837116738835,0.1645153374233128,0,0,0,0.5808,0,0,,
527043,Jefry Marte,ana,tex,1B,7,6.6714,0,3200,2.0848125,6.6714,2,5,10,14,20,28,8.84956,3,6,12.5,18.7,27.9,37.903,5.6812,2,4,8,12,18,24,3.9314,0.4518,0.1858,0.0062,0.151,0.4198,0.4876,0.4108,0.0382,0.0228,0.22575697324319718,0.3066592053721321,0.4107254445265011,0.7173846498986332,0.3129640331688457,0.18496847128330393,0,0,0,0.7956,0,0,,
596059,Rougned Odor,tex,ana,2B,6,6.271,7,3200,1.9596875,6.271,0,4,10,14,21,29,8.19496,0,6,12.2,18.7,28.1,38.702,5.2684,0,4,8,12,18,24,4.1698,0.4372,0.1536,0.0188,0.146,0.3648,0.4388,0.2814,0.0822,0.0568,0.19432157185474744,0.24869298287687655,0.3561361999794259,0.6048291828563025,0.2632986234351767,0.16181462812467848,0,0,0,1.2304,0,0,,
455139,Robinson Chirinos,tex,ana,C,7,5.3598,2,3100,1.7289677419354839,5.3598,0,3,7,12,18,26,7.15554,0,3,9.5,15.5,25.2,35.4,4.612,0,2,6,10,16,22,4.0448,0.3514,0.1326,0.0048,0.1182,0.3472,0.3362,0.4832,0.0178,0.0138,0.1704290206648697,0.26953125,0.3099168912848158,0.5794481412848158,0.26116930379746833,0.1394878706199461,0,0,0,1.6272,0,0,,
455117,Martin Maldonado,ana,tex,C,8,5.5494,0,2900,1.913586206896552,5.5494,0,4,8,12,18,25,7.33262,0,6,9.5,15.7,25.2,34.7,4.7056,0,4,6,10,16,22,3.805,0.4524,0.1504,0.004,0.1076,0.3716,0.3998,0.3502,0.0178,0.012,0.20678476322797268,0.2797897503285151,0.34606923700358927,0.6258589873321043,0.27673424441524314,0.1392844737756166,0,0,0,0.9502,0,0,,
518774,Matt Harvey,cin,sdn,P,,14.4612,5.05,5600,2.582357142857143,14.4612,6.45,14.7,22.35,26.15,32.0025,38.2,27.8778,16,28,41,46,54,61.01,15.6738,7,16,25,29,35,42,24.1044,3.606,0.9444,0.1428,0.8534,2.8624,0,2.0294,0,0,,,,,,,5.70407,0.3512,0.3898,4.9956,0.0074,0.0062,4.148406313386758,4.417713841169551
553993,Eugenio Suarez,cin,sdn,3B,4,8.7712,2,5000,1.7542400000000002,8.7712,3,7,13,18,25,34,11.703,3,9,18.4,22.7,34.1,47.1,7.502,2,6,12,14,22,30,4.4206,0.6066,0.1966,0.0158,0.201,0.5844,0.6662,0.5844,0.0324,0.0214,0.26588811845055,0.3629371578518753,0.4825608675251551,0.8454980253770303,0.36575297470931545,0.2166727490746051,0,0,0,0.9554,0,0,,
458015,Joey Votto,cin,sdn,1B,3,8.195,3,4700,1.7436170212765958,8.195,3,7,11,16,22,30,10.8655,3,9,15.2,21.4,30.9,40.9,7.0072,2,6,10,14,20,26,4.505,0.719,0.148,0.0072,0.1426,0.5894,0.4736,0.7912,0.0212,0.0152,0.2737896494156928,0.4013318534961154,0.4327104313641015,0.8340422848602169,0.3695584017758046,0.1589207819484087,0,0,0,0.7312,0,0,,
