mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
607536,Kyle Freeland,col,sln,P,,13.0689,8.27,8600,1.5196395348837208,13.0689,4.95,13.25,21.25,25.1,31.55,37.9,26.8814,14,27,40,46,53,60,13.9964,5,14,23,28,34,40,26.1322,4.4922,1.25,0.1018,0.583,3.0906,0,2.2532,0,0,,,,,,,6.0474,0.3304,0.4844,4.4706,0.0346,0.0198,4.262625260442504,4.049515791910573
596133,Luke Weaver,sln,col,P,,19.8518,2.75,7000,2.8359714285714284,19.8518,11.0375,20.3,28.55,32.7,39.3,46.85,36.6628,23,39,51,56,63,71,21.2558,12,22,31,36,42,48,26.9944,4.0304,1.1848,0.1338,0.662,2.7582,0,2.0998,0,0,,,,,,,6.48847,0.4056,0.5864,6.6814,0.0518,0.035,3.5259467948530236,3.3947447996214826
572761,Matt Carpenter,sln,col,1B,1,7.9262,15,5000,1.58524,7.9262,3,6,11,15,21,30,10.4916,3,9,15.2,19.2,28.2,41.301,6.7744,2,6,10,12,18,26,4.6298,0.614,0.2382,0.0202,0.122,0.5966,0.4214,0.6998,0.0152,0.0116,0.2530279898218829,0.36593373363860204,0.41704834605597957,0.7829820796945817,0.3457402911572854,0.16402035623409666,0,0,0,0.9018,0,0,,
571448,Nolan Arenado,col,sln,3B,3,7.9238,14,4900,1.6171020408163266,7.9238,3,6,12,16,22,31,10.3439,3,6.5,15.4,21.7,28.7,41.402,6.6508,2,4,10,14,18,26,4.5134,0.6934,0.2118,0.0184,0.1524,0.5372,0.5206,0.4334,0.0262,0.0194,0.26372549019607844,0.33442637479505477,0.4367156862745098,0.7711420610695645,0.33526724863739094,0.17299019607843136,0,0,0,0.8236,0,0,,
453568,Charlie Blackmon,col,sln,OF,1,9.186,4,4700,1.954468085106383,9.186,3,7,14,18,24,33,11.7614,3,9.2,18.2,22.2,31.4,44.1,7.6108,2,6,12,14,20,28,4.7204,0.8294,0.2064,0.0516,0.1606,0.6074,0.4474,0.4812,0.115,0.0602,0.2943951688997925,0.3663248877213796,0.4810813361011512,0.8474062238225308,0.3661357088382341,0.18668616720135872,0,0,0,0.845,0,0,,
471865,Carlos Gonzalez,col,sln,OF,4,7.5916,3,4600,1.6503478260869564,7.5916,2,5,11,15,22,30.01,9.93604,3,6.5,15.2,19,28.7,40.9,6.376,2,4,10,12,18,26,4.4174,0.6574,0.2402,0.0188,0.1256,0.5052,0.542,0.3858,0.0292,0.0176,0.2584581803750372,0.32322180468148687,0.42082547871812676,0.7440472833996137,0.3237601303934441,0.16236729834308955,0,0,0,0.94,0,0,,
596115,Trevor Story,col,sln,SS,5,7.326,7,4500,1.628,7.326,2,5,11,14,21,30,9.54432,3,6.2,13,18.7,28.2,40.9,6.1296,2,4,8,12,18,26,4.3172,0.5978,0.2418,0.0232,0.1216,0.4486,0.5204,0.324,0.0672,0.0414,0.24651908244014828,0.303066802557213,0.4100470800360613,0.7131138825932744,0.3094489483924766,0.163527997595913,0,0,0,1.2318,0,0,,
435622,Ian Desmond,col,sln,1B,2,7.2038,7,4100,1.7570243902439024,7.2038,2,5,10,14,20.05,28.01,9.25392,3,6.2,12.7,18.7,27.7,37.9,5.9708,2,4,8,12,18,24,4.6204,0.7176,0.1536,0.0196,0.096,0.5036,0.394,0.359,0.1306,0.0602,0.23156709062749328,0.29127348281534066,0.3443938611723847,0.6356673439877254,0.2808061206821921,0.1128267705448914,0,0,0,1.1894,0,0,,
425877,Yadier Molina,sln,col,C,2,7.9642,17,4000,1.99105,7.9642,3,7,12,15,21,28,10.2357,3,9,15.2,18.73,28.2,38.2,6.5888,2,6,10,12,18,24,4.5292,0.8574,0.2398,0.0054,0.1002,0.6146,0.4592,0.3326,0.067,0.0412,0.2866129724062336,0.3390002649474521,0.4179573940809227,0.7569576590283749,0.330308707939592,0.13134442167468907,0,0,0,0.5034,0,0,,
542303,Marcell Ozuna,sln,col,OF,4,7.7918,11,4000,1.94795,7.7918,3,6,11,15,21,30,10.1462,3,9,15.2,19,28.4,40.9,6.498,2,6,10,12,18,26,4.3134,0.8094,0.196,0.02,0.1154,0.5316,0.5858,0.3734,0.0176,0.0138,0.28954314720812185,0.3510455788936802,0.43730964467005085,0.788355223563731,0.34341568136504846,0.147766497461929,0,0,0,0.6994,0,0,,
