mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
628317,Kenta Maeda,lan,cin,P,,16.2799,2.85,9100,1.7890000000000001,16.2799,8.95,16.65,23.9,27.4,32.65,37.9505,29.5498,19,30,41,47,54,61,17.7111,10,18,26,30,36,42,22.5292,3.0904,0.9032,0.0746,0.6615,2.3019,0,1.922,0,0,,,,,,,5.4592,0.4014,0.2986,5.3184,0.0005,0.0005,3.509195486518171,3.840012162954279
458015,Joey Votto,cin,lan,1B,3,8.6464,13,4500,1.9214222222222221,8.6464,3,7,13,17,23,32,11.5697,3,9,16,22.2,31.4,43.9,7.4608,2,6,10,14,20,28,4.4544,0.592,0.1806,0.0066,0.1891,0.5905,0.5209,0.8464,0.0216,0.0113,0.2683758314855876,0.4073949353448276,0.4793237250554324,0.88671866040026,0.3874180809985632,0.21094789356984484,0,0,0,0.8311,0,0,,
518774,Matt Harvey,cin,lan,P,,11.5273,12.4,4500,2.5616222222222222,11.5273,3.9,11.55,19.1,23.05,29.15,35.35,23.4249,12,23,35,41,50,58,12.5252,4,13,21,26,33,39,23.5664,3.1966,1.1889,0.0832,1.0615,3.2027,0,2.1556,0,0,,,,,,,5.4576,0.2527,0.3237,4.3746,0.0051,0.0027,4.882750659630607,5.2672865728525355
553993,Eugenio Suarez,cin,lan,3B,5,7.1978,5,4400,1.6358636363636363,7.1978,2,5,10,16,21,30,9.5572,3,6.2,13,21.6,28.7,40.9,6.1344,2,4,8,14,18,26,4.268,0.5205,0.1687,0.0103,0.1596,0.46,0.5272,0.484,0.0344,0.0244,0.2270348837209302,0.3146907216494845,0.4035940803382664,0.7182848019877508,0.31488783973758194,0.17655919661733618,0,0,0,1.1823,0,0,,
641355,Cody Bellinger,lan,cin,1B,5,9.638,10,4300,2.241395348837209,9.638,3,7,15,19,26,36,12.861,3,9.2,19.2,25.2,34.9,47.905,8.245,2,6,12,16,22,30,4.1626,0.5344,0.2039,0.017,0.2838,0.6608,0.7227,0.5044,0.0531,0.0357,0.28404679897217205,0.37080190265699314,0.5818161937564922,0.9526180964134854,0.4031223033680872,0.29776939478432013,0,0,0,0.8802,0,0,,
621035,Chris Taylor,lan,cin,OF,6,7.5292,10,4000,1.8823,7.5292,2,6,11,15,21,28,9.81379,3,6.5,15.2,18.9,28.4,37.9,6.314,2,4,10,12,18,24,4.0615,0.6058,0.2307,0.032,0.11,0.4897,0.4897,0.385,0.0947,0.0503,0.2661498708010336,0.3357134063769544,0.4360669114647083,0.7717803178416627,0.33520307768065993,0.1699170406636747,0,0,0,0.8802,0,0,,
461314,Matt Kemp,lan,cin,OF,4,8.517,0,3900,2.183846153846154,8.517,3,7,13,17,24,34,11.213,3,9,18.2,22.2,31.9,44.905,7.1692,2,6,12,14,20,28,4.2662,0.6609,0.2325,0.0069,0.2137,0.6024,0.6775,0.2769,0.0132,0.0086,0.27924698568671197,0.32602784679574326,0.5016920261700047,0.827719872965748,0.3538087056396793,0.22244504048329278,0,0,0,0.8252,0,0,,
592626,Joc Pederson,lan,cin,OF,2,8.7073,0,3900,2.2326410256410254,8.7073,3,7,14,17,24,33,11.6314,3,9.2,18.4,22.2,31.7,44.1,7.4866,2,6,12,14,20,28,4.4776,0.5063,0.2187,0.0135,0.2074,0.6832,0.5297,0.6088,0.0539,0.0348,0.24449441687344914,0.34721725924602465,0.46882754342431765,0.8160448026703423,0.3534056414150438,0.2243331265508685,0,0,0,0.8811,0,0,,
571697,Scooter Gennett,cin,lan,2B,4,7.7591,29,3800,2.041868421052632,7.7591,2,5,12,16,22,32,10.1443,3,6.5,15.5,21.7,29.75,43.9,6.4858,2,4,10,14,18.1,28,4.3747,0.6701,0.2198,0.0131,0.165,0.4803,0.639,0.2602,0.0272,0.019,0.25956981407218377,0.303609390358196,0.4396646008020416,0.7432739911602376,0.3201717146318605,0.18009478672985785,0,0,0,1.05,0,0,,
518735,Yasmani Grandal,lan,cin,C,3,8.6913,2,3700,2.3489999999999998,8.6913,2,6,14,18,24,34,11.6254,3,9,18.7,24.7,32.2,47.4,7.4528,2,6,12,16,20,30,4.3723,0.5431,0.2111,0.0037,0.2322,0.6329,0.6393,0.524,0.0125,0.0082,0.25728243640048853,0.3462937126912609,0.49507574773276514,0.841369460424026,0.3618089106419962,0.2377933113322766,0,0,0,0.9565,0,0,,
606299,Jose Peraza,cin,lan,SS,2,6.9399,12,3600,1.9277499999999999,6.9399,2,5,10,13,19,26,8.69017,3,6.2,12.5,16.2,24.9,34.7,5.6098,2,4,8,10,16,22,4.5692,0.8476,0.1535,0.0228,0.0571,0.4846,0.3571,0.1734,0.1692,0.0955,0.24591655671322624,0.2745338352446818,0.33017880704308655,0.6047126422877683,0.26472437188129216,0.08426225032986032,0,0,0,0.7018,0,0,,
594988,Scott Schebler,cin,lan,OF,6,7.3909,2,3500,2.1116857142857146,7.3909,2,5,12,16,22,32,9.75534,3,6.2,15.4,21.7,30.9,43.9,6.2592,2,4,10,14,20,28,4.1616,0.4758,0.1787,0.0189,0.1996,0.4432,0.5558,0.3619,0.0402,0.0244,0.2297549806563676,0.29673683198769707,0.4443245519383109,0.741061383926008,0.3191401384083045,0.2145695712819433,0,0,0,1.0768,0,0,,
571740,Billy Hamilton,cin,lan,OF,9,5.6522,0,3400,1.6624117647058823,5.6522,0,4,9,12,17,24,7.16763,0,6,12,15.2,22,30.9,4.6578,0,4,8,10,14,20,3.803,0.5177,0.1069,0.0289,0.033,0.3164,0.2353,0.335,0.246,0.0877,0.19795271049596314,0.268603733894294,0.27399077277970013,0.5425945066739941,0.2453105180120957,0.076038062283737,0,0,0,1.0905,0,0,,
624577,Yasiel Puig,lan,cin,OF,8,7.292,0,3400,2.144705882352941,7.292,2,5,11,16,21,30,9.64339,3,6.2,15,21.4,28.7,40.9,6.179,2,4,10,14,18,26,3.8287,0.5226,0.1814,0.013,0.1642,0.4352,0.5757,0.3882,0.0546,0.0338,0.2561255631448917,0.331548567398856,0.4595843627379741,0.7911329301368302,0.3419688667171625,0.20345879959308238,0,0,0,0.6564,0,0,,
608385,Jesse Winker,cin,lan,OF,1,7.0888,9,3200,2.21525,7.0888,2,5,10,14,20,27,9.17507,3,6.2,12.5,18.4,25.7,35.415,5.9364,2,4,8,12,16,22.02,4.678,0.6928,0.2259,0.0093,0.0896,0.4881,0.3457,0.5317,0.0359,0.0276,0.24542363070689527,0.3311885421120136,0.36922075103103974,0.7004092931430533,0.3111503634031637,0.12379712032414447,0,0,0,0.9698,0,0,,
400284,Chase Utley,lan,cin,2B,1,7.7104,3,3000,2.570133333333333,7.7104,3,6,11,15,21,29,10.0914,3,9,15.2,18.9,28.2,38.4,6.5168,2,6,10,12,18,24,4.5824,0.6106,0.2496,0.0224,0.1169,0.5794,0.4006,0.5242,0.0548,0.0304,0.24629145926765567,0.3325113477653632,0.4052535606919324,0.7377649084572956,0.3238582620460894,0.15896210142427675,0,0,0,0.7675,0,0,,
571970,Max Muncy,lan,cin,3B,7,7.1196,21,2900,2.455034482758621,7.1196,2,5,10,14,21,29,9.47405,3,6.2,12.7,18.7,28.2,38.7,6.0914,2,4,8,12,18,24,3.9445,0.5118,0.1816,0.0102,0.1397,0.4705,0.4857,0.5551,0.035,0.0241,0.2488050982474774,0.3545189504373178,0.4320528707145807,0.7865718211518985,0.34494891621244766,0.1832477724671033,0,0,0,0.865,0,0,,
571466,Tucker Barnhart,cin,lan,C,7,5.6361,12,2800,2.012892857142857,5.6361,2,4,8,11,18,25,7.33964,3,6,9.5,15.2,22.7,34.101,4.7318,2,4,6,10,14,22,4.0466,0.5387,0.1743,0.0081,0.077,0.3102,0.3598,0.4341,0.0211,0.012,0.2209273356401384,0.30450254534671084,0.33760553633217993,0.6421080816788908,0.2868256808184649,0.11667820069204154,0,0,0,0.8989,0,0,,
453286,Max Scherzer,was,ari,P,,30.5688,37.35,13300,2.298406015037594,30.5688,21.8,31.65,40.2,44.4,51.45,58.25,52.0963,39,55,67,72,79,87,32.3593,23,34,43,47,53,59,27.9346,2.783,1.1787,0.2271,0.7747,2.444,0,2.5248,0,0,,,,,,,6.9714,0.5957,0.6955,10.5287,0.1051,0.0666,2.909114381616318,2.6675861089594632
547180,Bryce Harper,was,ari,OF,2,12.2758,5,5700,2.1536491228070176,12.2758,5,10,18,22,30.05,40,16.4726,6,12.7,24.7,30.23,40.9,54.1,10.5764,4,8,16,20,26,34,4.7551,0.6236,0.2495,0.0218,0.3633,0.9374,0.8411,0.7563,0.0561,0.0375,0.31464439331799543,0.42365039641647917,0.6604981494448335,1.0841485458613127,0.4535636474522093,0.3458537561268381,0,0,0,0.724,0,0,,
571431,Matt Adams,was,ari,1B,4,11.2337,0,5000,2.24674,11.2337,3,9,17,21,30,39,14.9971,3.5,12,22.2,28.4,40.9,53.9,9.5674,2,8,14,18,26,34,4.5575,0.6273,0.2758,0.0205,0.3539,0.7204,1.0039,0.3746,0.0144,0.0095,0.30541012216404884,0.3625013713658804,0.634966171794688,0.9974675431605684,0.41878896324739445,0.3295560496306391,0,0,0,0.918,0,0,,
607208,Trea Turner,was,ari,SS,1,10.9636,14,4800,2.2840833333333332,10.9636,5,10,16,20,27,36,14.0123,6,12.2,21.2,25.2,35.2,46.902,9.0576,4,8,14,16,22,30,4.8658,0.8844,0.2582,0.0792,0.1524,0.7829,0.5386,0.3589,0.3002,0.1212,0.3049102487297255,0.35617986764766324,0.4987907430828285,0.8549706107304917,0.36665787743022726,0.193880494353103,0,0,0,0.7945,0,0,,
571863,Matt Koch,ari,was,P,,10.0848,12.6,4400,2.292,10.0848,2.35,9.9,17.6,21.65,28.55,36.45,22.0976,10,21,35,40,49,58,10.9868,2,11,20,24,31,39,25.4574,4.1067,1.3772,0.1961,1.0513,3.6295,0,1.7736,0,0,,,,,,,5.8669,0.1886,0.4151,3.9184,0.0238,0.0141,5.139153556392643,5.057645997034208
543685,Anthony Rendon,was,ari,3B,3,9.7833,16,4100,2.3861707317073173,9.7833,4,8,14,18,25,34,12.9484,6,9.5,18.7,24.9,34.4,47.1,8.2928,4,6,12,16,22,30,4.6648,0.7325,0.3358,0.0162,0.1757,0.6947,0.7405,0.4789,0.0384,0.0268,0.30105831481879647,0.37281341107871724,0.5149430230058053,0.8877564340845225,0.3811218058652033,0.21388470818700883,0,0,0,0.6253,0,0,,
502671,Paul Goldschmidt,ari,was,1B,3,7.6598,3,3700,2.070216216216216,7.6598,2,5,12,16,23,32,10.1964,3,6.2,15.4,21.7,31.2,43.9,6.5712,2,4,10,14,20,28,4.266,0.4239,0.1915,0.0175,0.1901,0.4804,0.487,0.5824,0.058,0.0297,0.22342273862525788,0.3294421003281763,0.4397328700184602,0.7691749703466364,0.334924519456165,0.2163101313932023,0,0,0,1.6444,0,0,,
