mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502171,Alex Cobb,bal,det,P,,13.5005,-1.62,6600,2.045530303030303,13.5005,5.25,13.7,21.75,25.65,32.4525,39.651,27.5519,14,29,41,46,54,61,14.5,5,15,24,28,35,41,26.8621,4.4049,1.4422,0.2339,0.6735,3.1212,0,1.9707,0,0,,,,,,,6.2618,0.4302,0.5267,4.2488,0.0542,0.0283,4.152751604969817,4.14233967868664
519455,Jordan Zimmermann,det,bal,P,,12.2478,16.07,6200,1.9754516129032258,12.2478,4.25,12.1,20.2,24.4,30.9,38.051,24.9841,12,24,38,44,52,61,13.2152,4,13,22,27,34,41,24.4449,3.9718,1.2341,0.1906,1.0018,3.2128,0,1.6282,0,0,,,,,,,5.64163,0.2809,0.396,4.5667,0.0111,0.0096,4.738151917087792,4.712330640258223
592518,Manny Machado,bal,det,SS,3,9.2411,39,4900,1.8859387755102037,9.2411,3,7,14,18,25,35,12.079,3,9.2,18.7,24.7,34.105,46.9,7.7458,2,6,12,16,22,30,4.6689,0.7728,0.2499,0.0184,0.1956,0.6219,0.6719,0.3797,0.0446,0.0287,0.2883288258882775,0.3462057443937544,0.49197985638347475,0.8381856007772291,0.36020038981344643,0.20365103049519723,0,0,0,0.5937,0,0,,
592206,Nicholas Castellanos,det,bal,OF,4,8.5192,2,4600,1.8519999999999999,8.5192,3,7,13,17,23,31,11.1457,3,9.2,16,22.2,31.4,41.4,7.131,2,6,10,14,20,26,4.3214,0.6832,0.2521,0.0719,0.1442,0.5451,0.6803,0.3188,0.0207,0.0172,0.28766301903762564,0.3402138195955015,0.4946534752410934,0.8348672948365949,0.35717862266857964,0.20699045620346773,0,0,0,0.7936,0,0,,
408234,Miguel Cabrera,det,bal,1B,3,8.5061,11,4200,2.025261904761905,8.5061,3,7,12,16,23,32,11.2167,3,9.2,15.7,21.9,31.4,43.9,7.1902,2,6,10,14,20,28,4.418,0.7422,0.2378,0.0066,0.1576,0.6009,0.6225,0.4887,0.0075,0.0046,0.29119690530119874,0.36960162969669536,0.47540274349120704,0.8450043731879024,0.3663762109551833,0.1842058381900083,0,0,0,0.6934,0,0,,
430945,Adam Jones,bal,det,OF,4,8.4707,21,4200,2.0168333333333335,8.4707,3,7,13,17,23,32,11.017,3,9,16,22.2,31.4,43.4,7.044,2,6,10,14,20,28,4.5647,0.838,0.1934,0.018,0.1723,0.5863,0.6674,0.2709,0.0147,0.0081,0.2845265266197773,0.32698753477775094,0.4583352741161675,0.7853228088939184,0.3385638486647534,0.1738087474963902,0,0,0,0.7266,0,0,,
641820,Trey Mancini,bal,det,1B,1,9.4492,7,3700,2.5538378378378375,9.4492,3,8,14,18,25,34,12.2422,3,9.2,18.7,24.7,32.2,44.702,7.8672,2,6,12,16,20,28,4.89,0.8634,0.2279,0.0528,0.1842,0.7085,0.5993,0.378,0.0167,0.0109,0.29439273049645387,0.3489366053169734,0.4907801418439717,0.839716747160945,0.36073507157464213,0.1963874113475178,0,0,0,0.9555,0,0,,
400121,Victor Martinez,det,bal,1B,5,7.4446,10,3500,2.1270285714285717,7.4446,2,5,10,14,21,30,9.7767,3,6.5,13,19,28.4,40.9,6.2576,2,4,8,12,18,26,4.2126,0.7067,0.191,0.0022,0.1399,0.497,0.5818,0.3849,0.0051,0.0038,0.2716513833372521,0.3381996866543227,0.43234840765995247,0.7705480943142752,0.3357516972890851,0.1606970243227004,0,0,0,0.5068,0,0,,
600869,Jeimer Candelario,det,bal,3B,2,8.3429,29,3400,2.4537941176470586,8.3429,3,7,12,16,22,30,10.9903,3,9.2,15.7,21.7,29.2,40.9,7.067,2,6,10,14,18,26,4.5222,0.5944,0.2987,0.071,0.1142,0.6542,0.518,0.4749,0.0124,0.0089,0.26642452993353594,0.3434611472292247,0.4599609616287402,0.803422108857965,0.3468511344036089,0.19353643169520424,0,0,0,0.8582,0,0,,
448801,Chris Davis,bal,det,1B,5,8.6882,20,3300,2.632787878787879,8.6882,2,6,14,18,24,34,11.7151,3,9,18.7,24.7,33.9,46.9,7.5164,2,6,12,16,22,30,4.456,0.4878,0.1703,0.0106,0.2406,0.6063,0.6384,0.6683,0.0113,0.0069,0.24006653114026982,0.3540394973070018,0.4811891121260923,0.8352286094330941,0.36126122082585277,0.24112258098582245,0,0,0,1.2483,0,0,,
