mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
592314,Mike Foltynewicz,atl,sdn,P,,17.7882,,11600,1.5334655172413794,17.7882,9.1,17.9,26.7125,30.9,37.95,45.0505,33.791,20,35,48,54,62,70,18.8358,9,19,29,34,41,47,26.3112,3.8684,1.1288,0.219,0.652,2.9826,0,2.6318,0,0,,,,,,,6.15087,0.3584,0.5034,6.4822,0.0416,0.0234,4.034648757005106,3.7109053824906075
518692,Freddie Freeman,atl,sdn,1B,3,8.8826,,5100,1.741686274509804,8.8826,3,7,13,17,24,32,11.661,3,9.2,16.2,22.2,31.41,43.4,7.518,2,6,10,14,20,28,4.5634,0.698,0.2554,0.0214,0.163,0.5718,0.5392,0.6382,0.0424,0.0292,0.2898705798430653,0.3891835035280712,0.49042087027412623,0.8796043738021975,0.3811119340842355,0.20055029043106093,0,0,0,0.9264,0,0,,
645277,Ozzie Albies,atl,sdn,2B,1,8.6736,,4800,1.8070000000000002,8.6736,3,7,13,17,24,33,11.1467,3,9,16.5,21.7,31.2,43.9,7.2008,2,6,10,14,20,28,4.7806,0.6954,0.2178,0.052,0.1578,0.582,0.4582,0.362,0.14,0.0746,0.25415289910831484,0.310630464795214,0.4341194043362151,0.7447498691314292,0.3215956992846086,0.17996650522790025,0,0,0,0.9388,0,0,,
455976,Nick Markakis,atl,sdn,OF,4,6.9268,,4300,1.6108837209302327,6.9268,3,5,10,13,18,26,9.00492,3,6.5,12.5,16,24.9,34.9,5.7804,2,4,8,10,16,22,4.468,0.7874,0.2216,0.0048,0.057,0.4246,0.4988,0.4662,0.0138,0.0076,0.26757958918486674,0.3440017905102954,0.3680843620370833,0.7120861525473787,0.3166335720680394,0.10050477285221654,0,0,0,0.6742,0,0,,
543333,Eric Hosmer,sdn,atl,1B,2,8.5306,,4100,2.0806341463414637,8.5306,3,7,12,16,22,31,11.2126,3,9.2,15.7,21.7,30.9,41.402,7.2164,2,6,10,14,20,26,4.4774,0.7392,0.2146,0.0138,0.1484,0.6074,0.533,0.5924,0.036,0.0284,0.28725868725868725,0.3815607272077545,0.46419562419562427,0.8457563514033788,0.3687662929378657,0.17693693693693702,0,0,0,0.8356,0,0,,
621381,Matt Strahm,sdn,atl,P,,7.73942,,4000,1.934855,7.73942,3.75,8.3,12.35,14.3,17.65,20.9,14.1364,9,15,20,23,27,31,8.3084,4,9,13,16,19,23,12.4436,1.7072,0.5628,0.0656,0.2584,1.3082,0,1.4228,0,0,,,,,,,2.90093,0.0012,0,3.0146,0,0,3.740938250836801,3.707995715167205
592669,Hunter Renfroe,sdn,atl,OF,4,7.7606,,3900,1.989897435897436,7.7606,2,5,12,16,23,31,10.2808,3,6.5,15.7,21.9,31.005,41.9,6.57,2,4,10,14,20,26,4.274,0.5418,0.228,0.0226,0.178,0.4774,0.6606,0.3302,0.0196,0.013,0.24605710228713423,0.30430510060832944,0.4507327957807191,0.7550378963890485,0.3246979410388395,0.2046756934935849,0,0,0,1.2182,0,0,,
621020,Dansby Swanson,atl,sdn,SS,2,6.7688,,3700,1.8294054054054052,6.7688,2,5,10,13,19,26,8.83094,3,6.2,12.4,16,25.2,34.7,5.704,2,4,8,10,16,22,4.6624,0.631,0.1992,0.024,0.0694,0.5332,0.3366,0.5076,0.0478,0.034,0.22229710214691445,0.30696636925188747,0.3319052661981323,0.6388716354500198,0.2859668411118737,0.10960816405121787,0,0,0,1.2456,0,0,,
608671,Travis Jankowski,sdn,atl,OF,1,7.4932,,3700,2.0251891891891893,7.4932,3,7,11,14,19,25,9.62814,3,9,13,18.2,24.9,33.9,6.2476,2,6,8,12,16,22,4.5782,0.7504,0.143,0.0472,0.0302,0.5212,0.305,0.604,0.1974,0.094,0.2442755774747119,0.34397798261325413,0.32680791102611845,0.6707858936393726,0.30391053252369926,0.08253233355140654,0,0,0,1.1346,0,0,,
622666,Johan Camargo,atl,sdn,3B,7,6.3778,,3600,1.7716111111111108,6.3778,2,5,9,13,19,27,8.35976,3,6,12.2,16.2,25.4,37.2,5.3748,2,4,8,10,16,24,4.134,0.5368,0.201,0.032,0.0938,0.3788,0.4436,0.4278,0.0136,0.0126,0.23301494792509847,0.31238509917755203,0.3804435810263882,0.6928286802039403,0.3048063376874698,0.14742863310128973,0,0,0,0.9784,0,0,,
452095,Tyler Flowers,atl,sdn,C,5,6.9268,,3500,1.9790857142857143,6.9268,2,5,10,14,20,27,9.24966,3,6.2,12.5,18.7,28.2,37.601,5.9392,2,4,8,12,18,24,4.364,0.5812,0.1592,0.003,0.1142,0.4248,0.5118,0.642,0.0128,0.0082,0.23041375604513703,0.3436296975252063,0.3668457818377217,0.710475479362928,0.3185688817598533,0.13643202579258468,0,0,0,1.243,0,0,,
517369,Jose Pirela,sdn,atl,2B,3,7.2088,,3300,2.1844848484848485,7.2088,2,5,10,14,20,27,9.36526,3,6.5,12.7,18.7,25.7,35.4,6.0156,2,4,8,12,16,22,4.3758,0.6832,0.2288,0.0454,0.0706,0.4508,0.5034,0.3958,0.0492,0.0356,0.25829145728643216,0.3253805018510901,0.3918090452261307,0.7171895470772207,0.31433557292380826,0.13351758793969853,0,0,0,0.9592,0,0,,
622534,Manuel Margot,sdn,atl,OF,8,6.153,,3200,1.9228125,6.153,2,5,10,12,18,23.01,7.8922,3,6,12.2,15.7,23.24,31.7,5.0948,2,4,8,10,14.1,20,3.8214,0.5758,0.174,0.0496,0.0468,0.372,0.3512,0.3332,0.1156,0.0686,0.2425893010721862,0.3086303448997749,0.3611604839172066,0.6697908288169816,0.29504820222954936,0.11857118284502041,0,0,0,0.8124,0,0,,
605486,Cory Spangenberg,sdn,atl,3B,5,6.8914,,3100,2.223032258064516,6.8914,2,5,10,14,20,28.01,8.9633,3,6.2,12.5,18.7,27.7,38.4,5.7624,2,4,8,12,18,24,4.1658,0.5998,0.1584,0.047,0.1018,0.419,0.4718,0.3792,0.0732,0.042,0.23952886494480538,0.3087522204618561,0.3868377964400782,0.6955900169019342,0.3045894185990686,0.14730893149527283,0,0,0,1.2622,0,0,,
520471,Freddy Galvis,sdn,atl,SS,6,6.3136,,2700,2.3383703703703707,6.3136,2,5,9,12,19,27,8.11492,3,6,12.2,15.7,24.9,34.7,5.2276,2,4,8,10,16,22,4.0602,0.6414,0.1592,0.0418,0.0612,0.3866,0.3924,0.346,0.0794,0.042,0.24328253728932206,0.30776809024186,0.3580851865812288,0.6658532768230888,0.29372474262351606,0.11480264929190673,0,0,0,0.8392,0,0,,
607257,Raffy Lopez,sdn,atl,C,7,6.344,,2700,2.3496296296296295,6.344,2,4,9,14,21,30,8.48392,3,6,12.2,18.7,28.2,40.9,5.4476,2,4,8,12,18,26,3.9436,0.4342,0.1134,0.011,0.1582,0.4206,0.4568,0.4988,0.0104,0.009,0.20808174640037158,0.3082462724414241,0.3851602415234556,0.6934065139648797,0.30616127396287657,0.17707849512308405,0,0,0,1.324,0,0,,
518586,Charlie Culberson,atl,sdn,3B,6,5.5778,,2700,2.065851851851852,5.5778,2,4,8,11,17,24,7.21252,3,6,9.7,15.2,22.2,31.901,4.6268,2,4,6,10,14,20,4.2558,0.6022,0.1444,0.0262,0.053,0.3386,0.4092,0.292,0.046,0.0322,0.20833543569302185,0.26265332017482024,0.29809778495383216,0.5607511051286524,0.24930565346115888,0.08976234926081031,0,0,0,1.0694,0,0,,
488721,Peter Bourjos,atl,sdn,OF,8,5.9842,,2200,2.7200909090909096,5.9842,2,5,9,12,18,25,7.74288,3,6,12.2,15.7,24.7,33.9,4.9828,2,4,8,10,16,22,4.0128,0.5316,0.1784,0.0526,0.0586,0.3414,0.4008,0.3306,0.069,0.0402,0.2230188474281679,0.2870314992025518,0.34778121775025794,0.6348127169528097,0.27938387161084527,0.12476237032209003,0,0,0,1.0318,0,0,,
453329,Clay Buchholz,ari,sfn,P,,14.2787,,7200,1.983152777777778,14.2787,6,14.7,22.4,26.25,32.95,39.451,28.402,15,30,42,47,54,61,15.481,6,16,25,29,35,41.01,26.6868,4.178,1.36,0.1378,0.6178,2.9544,0,2.0298,0,0,,,,,,,6.31027,0.3796,0.5402,4.414,0.053,0.0266,3.902780705104536,3.995759672723988
608717,Chris Stratton,sfn,ari,P,,16.1165,,6700,2.4054477611940297,16.1165,8.1,16.25,24.4,28.3,34.605,42.052,31.4832,19,33,45,50,58,65,17.243,8,18,27,31,38,43,26.7684,3.9136,1.136,0.2224,0.4972,2.8372,0,2.8056,0,0,,,,,,,6.28393,0.36,0.5456,5.3818,0.0356,0.0266,3.7507101447660935,3.812131422533351
502671,Paul Goldschmidt,ari,sfn,1B,2,8.6766,,4600,1.8862173913043478,8.6766,3,7,12,16,23,32,11.4211,3,9.2,15.7,21.7,30.9,43.101,7.374,2,6,10,14,20,28,4.7002,0.6996,0.2078,0.0264,0.1262,0.6568,0.4574,0.6936,0.09,0.0474,0.26456347027404786,0.3730905067869453,0.4241002346128887,0.797190741399834,0.3515099782987958,0.15953676433884084,0,0,0,1.057,0,0,,
444482,David Peralta,ari,sfn,OF,5,7.8746,,4000,1.96865,7.8746,3,7,11,14,21,30,10.2395,3,9,15.2,18.9,28.2,40.9,6.5612,2,6,10,12,18,26,4.4014,0.7944,0.2068,0.0412,0.0924,0.4632,0.6102,0.416,0.045,0.0254,0.28473929843930346,0.3523424364974781,0.42685803181612886,0.7792004683136069,0.34024882991775346,0.1421187333768254,0,0,0,0.6988,0,0,,
571875,Jake Lamb,ari,sfn,3B,3,8.2004,,4000,2.0501,8.2004,3,7,12,16,22,32,10.9224,3,9,15.5,21.7,30.9,43.6,7.0276,2,6,10,14,20,28,4.5926,0.5804,0.2266,0.0346,0.1284,0.5666,0.5354,0.6812,0.0398,0.0252,0.24799304596819552,0.35953490397596133,0.422099504013908,0.7816344079898694,0.34395919522710444,0.17410645804571248,0,0,0,0.9792,0,0,,
446334,Evan Longoria,sfn,ari,3B,5,7.2396,,3800,1.9051578947368422,7.2396,2,5,10,14,20.05,28,9.4525,3,6.5,12.9,18.7,28.2,38.4,6.0444,2,4,8,12,18,24,4.1572,0.6746,0.2432,0.0198,0.1094,0.47,0.5838,0.2724,0.019,0.0128,0.26951194398682043,0.3173770807274127,0.4267915980230644,0.7441686787504771,0.3222069181179641,0.15727965403624394,0,0,0,0.5818,0,0,,
457705,Andrew McCutchen,sfn,ari,OF,3,7.8608,,3800,2.0686315789473686,7.8608,3,6,11,15,21,29,10.2874,3,9,15.2,18.9,28.2,38.715,6.6256,2,6,10,12,18,24.02,4.3456,0.6766,0.2372,0.0248,0.1112,0.5374,0.483,0.5234,0.0494,0.029,0.27465857359635815,0.36202135493372606,0.43697347077599286,0.7989948257097189,0.3493795563328424,0.1623148971796347,0,0,0,0.7078,0,0,,
543063,Brandon Crawford,sfn,ari,SS,4,7.6534,,3800,2.0140526315789473,7.6534,3,6,11,15,21,29.01,9.95608,3,6.5,15.2,18.7,28.2,40.202,6.3872,2,4,10,12,18,26,4.2514,0.7142,0.2484,0.0356,0.0982,0.4944,0.5528,0.3638,0.036,0.0238,0.28202489968103706,0.34346332972667826,0.44001440477415366,0.7834777345008319,0.34011262172460827,0.1579895050931166,0,0,0,0.622,0,0,,
607776,Mac Williamson,sfn,ari,OF,6,7.0174,,3600,1.9492777777777779,7.0174,2,5,10,14,21,29,9.19008,3,6.2,12.7,18.7,28.4,40.4,5.8916,2,4,8,12,18,26,4.0362,0.5946,0.1928,0.0152,0.1418,0.4624,0.5204,0.3212,0.0244,0.0194,0.25421265141318977,0.3135622615331252,0.4288021534320323,0.7423644149651576,0.3217230563401219,0.17458950201884255,0,0,0,0.9028,0,0,,
518614,Daniel Descalso,ari,sfn,2B,4,7.4378,,3400,2.187588235294118,7.4378,3,6,10,14,21,28.01,9.86656,3,6.5,13,18.7,28.2,38.202,6.326,2,4,8,12,18,24,4.5018,0.6194,0.2038,0.0502,0.0814,0.4738,0.5656,0.5696,0.0254,0.0166,0.2428157265652815,0.3386201075125505,0.38227963989624125,0.7208997474087917,0.31930863210271443,0.13946391333095975,0,0,0,0.8228,0,0,,
605412,Joe Panik,sfn,ari,2B,1,7.5678,,3400,2.2258235294117648,7.5678,3,6,11,14,21,28,9.62618,3,6.5,13,18.7,27.7,37.202,6.2204,2,4,8,12,18,24,4.5612,0.8274,0.2222,0.0446,0.0876,0.5324,0.3782,0.3768,0.0334,0.018,0.2824299780135742,0.3417083223713058,0.41965395277698114,0.7613622751482869,0.3320241603086907,0.13722397476340692,0,0,0,0.2814,0,0,,
460026,Nick Hundley,sfn,ari,C,7,6.485,,3200,2.0265625,6.485,2,5,9,14,20,28,8.42506,3,6,12.2,18.7,27.9,37.9,5.4,2,4,8,12,18,24,3.9248,0.594,0.2252,0.0074,0.1184,0.3938,0.4926,0.245,0.0142,0.0122,0.2568074351866949,0.3032001630656339,0.4185553562693625,0.7217555193349965,0.3123532918874848,0.1617479210826676,0,0,0,0.7784,0,0,,
457706,Austin Jackson,sfn,ari,OF,8,5.8578,,3100,1.8896129032258064,5.8578,2,5,9,11,16,23,7.47308,3,6,12,15,21.7,30.702,4.8268,2,4,8,10,14,20,3.7974,0.6632,0.1986,0.0308,0.0282,0.3214,0.3372,0.3868,0.0512,0.0328,0.2699818213804023,0.34434086480223314,0.37107840262710373,0.7154192674293369,0.3171638489492811,0.10109658124670146,0,0,0,0.8724,0,0,,
605113,Nick Ahmed,ari,sfn,SS,8,6.013,,3000,2.0043333333333333,6.013,2,5,9,12,18,26,7.78184,3,6,12.2,15.7,25.005,34.7,4.9932,2,4,8,10,16,22,4.0546,0.5746,0.1828,0.0356,0.0692,0.3302,0.452,0.285,0.0528,0.041,0.22872453310696098,0.28293789769644356,0.351177843803056,0.6341157414994996,0.27814043308834413,0.12245331069609502,0,0,0,0.7718,0,0,,
