mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
446359,Zack Cozart,ana,min,2B,6,7.3894,4,3300,2.2392121212121214,7.3894,2,5,11,14,21,30,9.67604,3,6.2,13,18.7,28.2,40.602,6.2192,2,4,8,12,18,26,4.3346,0.6382,0.2358,0.031,0.1066,0.4832,0.5012,0.454,0.021,0.0086,0.26068133793743237,0.33811655054676326,0.41983198474462713,0.7579485352913904,0.3311344991464034,0.15915064680719476,0,0,0,0.7194,0,0,,
472528,Luis Valbuena,ana,min,1B,5,7.2086,2,3200,2.2526875,7.2086,2,5,10,14,21,30,9.62904,3,6.2,12.75,19,28.605,41.1,6.1716,2,4,8,12,18,26,4.4406,0.533,0.194,0.0066,0.1418,0.5012,0.5428,0.5074,0.0132,0.0108,0.2225668666734466,0.3113993604467865,0.3834028272144819,0.6948021876612684,0.3063811196685133,0.16083596054103527,0,0,0,1.191,0,0,,
543257,Robbie Grossman,min,ana,OF,1,7.8018,5,3100,2.516709677419355,7.8018,3,7,11,14,21,28.01,10.2944,3,9,15.2,18.7,27.9,38.1,6.642,2,6,10,12,18,24,4.6792,0.6726,0.242,0.0122,0.094,0.6098,0.4188,0.6576,0.0328,0.0226,0.2538293216630197,0.3586937938109078,0.3901929580266561,0.7488867518375639,0.3330053855359891,0.1363636363636364,0,0,0,0.903,0,0,,
455117,Martin Maldonado,ana,min,C,8,5.8816,5,2800,2.1005714285714285,5.8816,2,5,9,12,18,24,7.68928,3,6,12,15.5,24.7,32.2,4.9368,2,4,8,10,16,20,4.1172,0.5932,0.1796,0.0062,0.0714,0.4134,0.4028,0.362,0.0168,0.0118,0.22645930975713674,0.294471971242592,0.33462931401789514,0.6291012852604871,0.2795947245700962,0.1081700042607584,0,0,0,0.9772,0,0,,
489149,Logan Morrison,min,ana,1B,4,8.5022,16,2800,3.0365,8.5022,3,6,12,17,23,33,11.4699,3,9,16,22.2,31.9,44.301,7.3588,2,6,10,14,20,28,4.3392,0.5072,0.2026,0.015,0.1956,0.619,0.6158,0.68,0.0124,0.011,0.2515303891560997,0.3688237463126844,0.47545911674682995,0.8442828630595143,0.3665334162979351,0.22392872759073024,0,0,0,0.9,0,0,,
595909,Jake Cave,min,ana,OF,8,6.8634,28,2800,2.451214285714286,6.8634,2,5,10,14,20.05,29,9.01108,3,6.2,12.7,18.7,28.2,37.902,5.7812,2,4,8,12,18,24,3.9098,0.5522,0.178,0.0386,0.1164,0.4634,0.4932,0.3604,0.042,0.029,0.24939426381923702,0.3185840707964602,0.4196765650532484,0.7382606358497086,0.320982761266561,0.1702823012340114,0,0,0,1.149,0,0,,
455759,Chris Young,ana,min,OF,9,6.1212,6,2700,2.267111111111111,6.1212,2,5,9,12,19,27,8.10092,3,6,12.2,15.7,25.2,35.4,5.2092,2,4,8,10,16,22,4,0.4982,0.183,0.0088,0.0844,0.4396,0.3984,0.4496,0.0444,0.0336,0.21811626858945474,0.30600000000000005,0.3459328526363227,0.6519328526363227,0.29069265,0.12781658404686794,0,0,0,0.9362,0,0,,
641598,Mitch Garver,min,ana,C,7,6.4666,,2700,2.395037037037037,6.4666,2,5,9,13,20,27,8.58046,3,6.2,12.4,18.415,27.7,36.902,5.5068,2,4,8,12,18,24,4.0254,0.487,0.2152,0.0124,0.1088,0.4528,0.4594,0.421,0.0152,0.0112,0.2284430140938852,0.3091369801758831,0.385584285872822,0.6947212660487051,0.30527992249217467,0.1571412717789368,0,0,0,1.1594,0,0,,
628336,Jose Fernandez,ana,min,1B,7,6.5452,14,2700,2.4241481481481486,6.5452,2,5,9,13,19,26.01,8.52962,3,6.2,12.4,16,25.2,36.603,5.4748,2,4,8,10,16,24,4.2264,0.644,0.2096,0.0064,0.0878,0.4226,0.4658,0.3586,0.0284,0.019,0.2450488649878484,0.3091046753738406,0.37064998190185644,0.6797546572756971,0.2992463562369866,0.12560111691400805,0,0,0,0.614,0,0,,
501303,Ehire Adrianza,min,ana,SS,9,6.3244,14,2500,2.52976,6.3244,2,5,9,12,19,25,8.24972,3,6.2,12.2,15.9,24.9,34.7,5.3092,2,4,8,10,16,22,3.7936,0.5532,0.22,0.0252,0.0606,0.4306,0.3996,0.3724,0.0704,0.041,0.25108149187419615,0.3245993251792493,0.3832573366070384,0.7078566617862877,0.3114744306199916,0.13217584473284227,0,0,0,0.7936,0,0,,
543294,Kyle Hendricks,chn,pit,P,,20.7823,14.25,7900,2.6306708860759493,20.7823,12.6,21.3,29.15,33.15,39.75,46.05,37.4954,26,40,50,55,61,67,22.4708,14,24,32,35,41,46,29.1826,4.0948,1.3948,0.1328,0.681,2.6214,0,1.6004,0,0,,,,,,,7.28007,0.5124,0.7134,5.66,0.163,0.0798,2.988762470690529,3.4776287851627803
592178,Kris Bryant,chn,pit,3B,3,8.9826,0,4800,1.871375,8.9826,3,7,13,17,24,32,11.837,3.2,9.2,18,22.2,31.4,43.9,7.6192,2,6,12,14,20,28,4.334,0.6536,0.293,0.022,0.166,0.6414,0.5598,0.5572,0.0408,0.0236,0.3004130480830332,0.39035532994923855,0.5214996822707053,0.9118550122199438,0.3918582833410245,0.2210866341876721,0,0,0,0.7748,0,0,,
519203,Anthony Rizzo,chn,pit,1B,4,8.8954,7,4700,1.8926382978723404,8.8954,3,7,14,17,24,33,11.9088,3,9.2,18.7,22.615,31.7,44.4,7.6324,2,6,12,14,20,28,4.244,0.5524,0.2406,0.0144,0.2058,0.6398,0.6644,0.5528,0.0296,0.0244,0.27449068053749465,0.3689915174363808,0.5147377546597313,0.8837292720961121,0.37933732327992464,0.24024707412223661,0,0,0,0.46,0,0,,
595879,Javier Baez,chn,pit,2B,1,8.6012,0,4500,1.9113777777777778,8.6012,3,7,14,17,24,32,11.0117,3,9,18.4,21.73,31.4,43.6,7.0976,2,6,12,14,20,28,4.5628,0.7112,0.2304,0.0344,0.2062,0.5898,0.4946,0.2028,0.0808,0.049,0.27114678899082567,0.3035416849303059,0.481651376146789,0.785193061077095,0.3349297361269396,0.21050458715596332,0,0,0,0.927,0,0,,
467100,Ivan Nova,pit,chn,P,,13.523,26.1,4400,3.0734090909090908,13.523,5.35,13.55,21.45,25.1,31.5525,38.3505,26.682,14,27,39,45,53,61,14.759,6,15,24,28,35,41,24.8778,3.5182,1.2882,0.1342,0.9966,3.1232,0,1.8074,0,0,,,,,,,5.87773,0.2482,0.4358,4.8228,0.0198,0.0088,4.4159905269551345,4.642675592448105
640457,Austin Meadows,pit,chn,OF,2,7.8066,7,4400,1.7742272727272728,7.8066,2,6,12,16,22,30,9.94134,3,6.5,15.2,19.2,28.4,38.101,6.4284,2,4,10,12,18,24,4.4772,0.6654,0.2446,0.0394,0.126,0.5342,0.3838,0.2446,0.1374,0.0804,0.2540755091433162,0.2948271240954168,0.41978925483154567,0.7146163789269624,0.307967390333244,0.16571374568822944,0,0,0,0.7302,0,0,,
656941,Kyle Schwarber,chn,pit,OF,6,8.6838,0,4100,2.118,8.6838,2,6,14,18,24,34,11.6425,3,9,18.7,24.7,31.9,46.9,7.4536,2,6,12,16,20,30,4.0418,0.4818,0.1684,0.0254,0.252,0.5506,0.704,0.519,0.0252,0.016,0.2633132735324174,0.35790984214953736,0.5401385261723629,0.8980483683219003,0.38248240882775,0.2768252526399455,0,0,0,0.9268,0,0,,
572816,Corey Dickerson,pit,chn,OF,3,7.5614,3,4000,1.89035,7.5614,3,6,11,15,21.05,30,9.68084,3,6.2,13.05,19,28.2,40.9,6.2256,2,4,8,12,18,26,4.38,0.7096,0.2652,0.0306,0.1354,0.4692,0.4972,0.215,0.029,0.0236,0.2739015606242497,0.3095433789954338,0.4497959183673469,0.7593392973627807,0.3260976255707763,0.1758943577430972,0,0,0,0.724,0,0,,
543281,Josh Harrison,pit,chn,2B,1,6.711,22,3800,1.7660526315789473,6.711,2,5,10,13,19,27,8.48004,3,6.2,12.2,16.2,24.9,35.707,5.4916,2,4,8,10,16,22.02,4.5878,0.7132,0.2234,0.0234,0.0794,0.4452,0.3072,0.2912,0.0772,0.0426,0.24191220965414512,0.29003007977679934,0.3602383279802635,0.6502684077570628,0.2847104930467762,0.11832611832611839,0,0,0,0.7656,0,0,,
570256,Gregory Polanco,pit,chn,OF,7,6.1122,18,3800,1.6084736842105263,6.1122,0,4,9,13,19,28,8.00572,0,6,12.2,16.5,25.2,37.9,5.1584,0,4,8,10,16,24,3.9412,0.4458,0.2026,0.0118,0.1084,0.3456,0.398,0.3856,0.065,0.0316,0.21616604792440094,0.2928549680300416,0.37124535943300707,0.6641003274630486,0.2919732568760784,0.15507931150860613,0,0,0,0.8538,0,0,,
664023,Ian Happ,chn,pit,OF,5,8.6642,2,3700,2.3416756756756754,8.6642,2,7,14,17,24,35,11.5663,3,9,18.7,22.2,32.2,47.103,7.4116,2,6,12,14,20,30,4.1496,0.499,0.1912,0.0274,0.2236,0.5934,0.6604,0.4732,0.0604,0.0358,0.25601131541725597,0.3408521303258145,0.5053857034055054,0.8462378337313199,0.36225920570657405,0.2493743879882494,0,0,0,1.258,0,0,,
605137,Josh Bell,pit,chn,1B,6,6.2532,13,3500,1.7866285714285715,6.2532,2,5,9,14,19,28.01,8.14962,3,6,12.2,18.2,25.2,38.2,5.2492,2,4,8,12,16,24,4.066,0.5168,0.191,0.0218,0.1124,0.3806,0.3994,0.3752,0.0278,0.0168,0.22813482171886856,0.29936055090998526,0.3830605830714209,0.6824211339814061,0.2989490900147565,0.15492576135255232,0,0,0,0.7914,0,0,,
518792,Jason Heyward,chn,pit,OF,2,7.5122,10,3400,2.209470588235294,7.5122,3,6,11,14,20,28,9.66138,3,9,13,18.6,27.4,37.601,6.236,2,6,8,12,18,24,4.4446,0.7246,0.2362,0.0366,0.0936,0.5964,0.3762,0.3542,0.055,0.0364,0.2667220809700762,0.3251586194483193,0.41101114805398,0.7361697675022993,0.3207166449174279,0.14428906708390377,0,0,0,0.4994,0,0,,
553869,Elias Diaz,pit,chn,C,5,5.7524,10,3200,1.7976249999999998,5.7524,0,5,8,12,18,25,7.3856,0,6,9.7,15.5,24.9,33.902,4.7396,0,4,6,10,16,22,4.1838,0.6214,0.1888,0.006,0.0824,0.367,0.4056,0.199,0.0258,0.0154,0.22550692632001607,0.26234523638797264,0.33793414976912267,0.6002793861570953,0.26226392274965343,0.1124272234491066,0,0,0,0.7134,0,0,,
592567,Colin Moran,pit,chn,3B,4,6.7854,4,3200,2.1204375,6.7854,2,5,10,14,20,27,8.7923,3,6.2,12.5,18.7,25.7,37.701,5.6508,2,4,8,12,16,24,4.2802,0.6592,0.2038,0.0126,0.1128,0.399,0.4726,0.3564,0.0208,0.0126,0.25189866965696517,0.3141909256576796,0.3965033895713339,0.7106943152290135,0.31076449698612224,0.14460471991436874,0,0,0,0.8106,0,0,,
608365,Addison Russell,chn,pit,SS,7,6.7102,3,3200,2.0969375,6.7102,2,5,10,14,20,29,8.74996,3,6,12.5,18.7,27.7,38.101,5.6128,2,4,8,12,18,24,3.9248,0.5882,0.216,0.0142,0.119,0.3798,0.5096,0.3246,0.0268,0.0158,0.2603744236431309,0.32154504688136976,0.42742069885006384,0.7489657457314336,0.32515154912352223,0.16704627520693294,0,0,0,0.7942,0,0,,
474568,Jordy Mercer,pit,chn,SS,8,5.2364,7,2800,1.870142857142857,5.2364,0,3,8,10,17,24,6.73694,0,3.5,9.2,12.7,22.2,31.7,4.338,0,2,6,8,14,20,3.824,0.5386,0.1706,0.0176,0.0704,0.2882,0.3446,0.2956,0.0132,0.0086,0.22593810225598002,0.28577405857740584,0.3441219816347353,0.6298960402121412,0.2777470188284519,0.11818387937875527,0,0,0,0.6632,0,0,,
460269,Chris Gimenez,chn,pit,C,8,5.23,0,2600,2.0115384615384615,5.23,0,4,7,10,16,23,6.84352,0,6,9.5,12.7,22.2,31.4,4.4024,0,4,6,8,14,20,3.7946,0.5078,0.1642,0.005,0.0614,0.3096,0.356,0.3932,0.0228,0.017,0.21708708178985128,0.29821325040847524,0.32245545951666965,0.6206687099251449,0.2782820850682549,0.10536837772681837,0,0,0,0.9578,0,0,,
