mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502239,Trevor Cahill,oak,bal,P,,16.94,34.5,8000,2.1175,16.94,8.45,17.3,25.5,29.65,36.35,43.651,32.2543,19,33,46,52,60,69,18.0252,9,18,28,32,39,46,25.482,3.3124,1.0735,0.0819,0.8803,2.9981,0,2.8442,0,0,,,,,,,5.92983,0.3535,0.4557,6.2758,0.0181,0.0144,4.20234644163492,4.409126958108411
592332,Kevin Gausman,bal,oak,P,,16.2502,29.85,7000,2.3214571428571427,16.2502,7.6,16.35,25.05,29.3,35.95,43.05,31.1876,17,32,45,51,60,67,17.3106,8,18,27,32,39,46,25.5493,3.2824,1.3831,0.0968,0.9201,3.1703,0,2.5312,0,0,,,,,,,5.93673,0.3536,0.4516,6.0773,0.0267,0.015,4.4380492291210825,4.403527970785264
592518,Manny Machado,bal,oak,SS,3,8.3572,5,4900,1.7055510204081634,8.3572,3,7,12,16,23,32,10.9237,3,9,15.7,21.9,31.2,44.301,7.0178,2,6,10,14,20,28,4.5647,0.686,0.2304,0.0075,0.1788,0.5421,0.5771,0.4044,0.0504,0.0319,0.2650530009855058,0.33016408526299645,0.45297214143210823,0.7831362266951047,0.3387997896904506,0.1879191404466024,0,0,0,0.7076,0,0,,
501981,Khris Davis,oak,bal,OF,4,7.9147,16,4600,1.720586956521739,7.9147,2,5,12,16,23,32,10.6597,3,6.5,16,22.2,31.4,44.4,6.815,2,4,10,14,20,28,4.307,0.4443,0.1965,0.0111,0.2124,0.5402,0.6583,0.465,0.0119,0.009,0.2249609578344612,0.30863710239145575,0.44773555439875057,0.7563726567902063,0.3267799628511725,0.22277459656428936,0,0,0,1.2705,0,0,,
476704,Jed Lowrie,oak,bal,2B,3,7.6259,7,4400,1.7331590909090908,7.6259,3,6,11,14,21,27,9.96091,3,9,15.2,18.7,27.9,37.4,6.404,2,6,10,12,18,24,4.4087,0.7187,0.2785,0.0212,0.0871,0.5113,0.5053,0.4815,0.0081,0.0058,0.28149826848645354,0.3599700592011251,0.42974638419229994,0.7897164433934251,0.3454966997073968,0.1482481157058464,0,0,0,0.7363,0,0,,
543760,Marcus Semien,oak,bal,SS,2,7.4435,3,4000,1.860875,7.4435,2,6,11,14,21,29,9.67223,3,6.5,13,18.7,28.2,38.4,6.227,2,4,8,12,18,24,4.5185,0.661,0.2303,0.0172,0.1072,0.5244,0.4537,0.3806,0.0764,0.0361,0.2454626743033906,0.3090184795839327,0.38715290364677735,0.69617138323071,0.3048244550182583,0.14169022934338674,0,0,0,1.0077,0,0,,
621566,Matt Olson,oak,bal,1B,5,7.8937,0,3900,2.024025641025641,7.8937,2,5,12,16,23,32,10.6006,3,6.5,16,22.2,31.4,44.4,6.7918,2,4,10,14,20,28,4.2026,0.4598,0.1918,0.0091,0.2078,0.5512,0.6053,0.5045,0.0165,0.0118,0.23485032854709173,0.3267025174891733,0.4602092966658554,0.7869118141550286,0.34023773378384803,0.2253589681187637,0,0,0,1.2295,0,0,,
656305,Matt Chapman,oak,bal,3B,6,7.4663,0,3900,1.9144358974358975,7.4663,2,5,11,16,23,32,9.91486,3,6.2,15.2,21.7,31.2,43.6,6.366,2,4,10,14,20,28,4.0927,0.4377,0.1991,0.0336,0.1802,0.5018,0.531,0.4209,0.0359,0.0234,0.2316574976850591,0.31067510445427227,0.45141347567950324,0.7620885801337756,0.32849585847973223,0.21975597799444413,0,0,0,1.1711,0,0,,
592192,Mark Canha,oak,bal,1B,7,6.9689,0,3800,1.8339210526315788,6.9689,2,5,10,14,21,29,9.13821,3,6.2,12.7,18.7,28.2,38.4,5.8706,2,4,8,12,18,24,3.9834,0.5098,0.2416,0.0162,0.1389,0.4553,0.4825,0.3269,0.0367,0.0202,0.2479146725010256,0.30963498518853244,0.43681115821140437,0.7464461433999368,0.32245368278355174,0.18889648571037876,0,0,0,0.9695,0,0,,
444432,Mark Trumbo,bal,oak,OF,5,6.8476,8,3400,2.0140000000000002,6.8476,2,5,10,14,21,30,9.0477,3,6.2,12.7,18.9,28.4,40.4,5.7936,2,4,8,12,18,26,4.3573,0.5537,0.163,0.0076,0.1564,0.465,0.5286,0.3565,0.0093,0.006,0.2201309738052389,0.2839373006219448,0.38194861027794436,0.6658859108998891,0.29086689004658844,0.16181763647270545,0,0,0,1.1867,0,0,,
