mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
405395,Albert Pujols,ana,sea,1B,4,6.9046,0,3500,1.9727428571428574,6.9046,2,5,10,14,21,30,8.95108,3,6,12.7,18.7,28.21,40.9,5.7224,2,4,8,12,18,26,4.3836,0.6824,0.161,0.0014,0.1624,0.4394,0.5592,0.182,0.0112,0.0074,0.23971820258948975,0.27128387626608264,0.39465917745620716,0.6659430537222898,0.28751423487544486,0.1549409748667174,0,0,0,0.5896,0,0,,
592387,Ryon Healy,sea,ana,1B,6,7.2958,28,3400,2.1458235294117647,7.2958,2,5,11,16,22,32,9.47624,3,6.2,13.275,21.7,28.7,44.301,6.0688,2,4,8,14,18,28,4.0458,0.6188,0.181,0.0054,0.2046,0.4702,0.558,0.1764,0.0072,0.0066,0.26097069313071797,0.29319294082752484,0.4691683465136714,0.7623612873411962,0.3257389885807504,0.20819765338295343,0,0,0,0.9882,0,0,,
446359,Zack Cozart,ana,sea,2B,6,6.63,2,3300,2.0090909090909093,6.63,2,5,10,14,20,28.01,8.53392,3,6,12.2,18.7,27.7,37.9,5.4948,2,4,8,12,18,24,4.1678,0.6126,0.2022,0.022,0.1288,0.4176,0.4164,0.2776,0.0188,0.0102,0.24821345946223847,0.2982868659724555,0.41082720682741247,0.7091140727998679,0.3071954988243198,0.162613747365174,0,0,0,0.7298,0,0,,
472528,Luis Valbuena,ana,sea,1B,5,6.9542,6,3200,2.1731875,6.9542,0,5,11,16,21,31,9.16196,0,6,13,21.7,28.7,41.4,5.8776,0,4,8,14,18,26,4.2752,0.4916,0.172,0.0032,0.1968,0.4718,0.5024,0.3062,0.013,0.01,0.21758629377676997,0.273624625748503,0.41128747795414466,0.6849121037026477,0.29583303705089825,0.1937011841773747,0,0,0,1.1676,0,0,,
592325,Ben Gamel,sea,ana,OF,7,6.3222,11,3200,1.9756875,6.3222,2,5,10,13,19,26,8.07134,3,6,12.2,15.7,24.9,34.4,5.204,2,4,8,10,16,22,3.9134,0.6374,0.1842,0.0432,0.0786,0.3782,0.3794,0.2886,0.053,0.0338,0.26026263517987197,0.3148157612306434,0.39996689472522623,0.7147826559558697,0.311348443808453,0.13970425954535426,0,0,0,0.8628,0,0,,
518466,Jabari Blash,ana,sea,OF,8,7.2648,0,3100,2.343483870967742,7.2648,0,5,12,16,22,32,9.62018,0,6,15.7,21.7,28.9,43.9,6.1792,0,4,10,14,18,28,3.9364,0.4118,0.1712,0.0086,0.223,0.4844,0.509,0.3454,0.0394,0.0218,0.22684489000278477,0.2946854994411137,0.4656084656084657,0.7602939650495795,0.3258041865664058,0.23876357560568093,0,0,0,1.4436,0,0,,
628336,Jose Fernandez,ana,sea,1B,7,6.017,0,2900,2.0748275862068963,6.017,0,5,9,13,19,26,7.74546,0,6,12,16,25.2,34.9,4.98,0,4,8,10,16,22,4.0644,0.5772,0.1812,0.0106,0.114,0.3938,0.3934,0.2166,0.0294,0.0156,0.22948178179739076,0.27054423777187286,0.37096522688289413,0.641509464654767,0.278689941934849,0.14148344508550337,0,0,0,0.6482,0,0,,
455117,Martin Maldonado,ana,sea,C,9,5.3722,0,2800,1.9186428571428573,5.3722,0,3,8,11,17,25,6.92864,0,3.5,9.5,15.2,22.5,34.1,4.4528,0,2,6,10,14,22,3.8202,0.5438,0.1562,0.0038,0.0982,0.3792,0.3472,0.2088,0.0154,0.0118,0.22207454172896937,0.26459347678132034,0.3490059256797918,0.6135994024611121,0.26798136223234387,0.1269313839508224,0,0,0,0.881,0,0,,
628338,Guillermo Heredia,sea,ana,OF,8,5.452,8,2700,2.0192592592592593,5.452,2,4,8,10,16,23,7.07284,3,6,9.5,12.915,21.7,31.101,4.5648,2,4,6,8,14,20,3.797,0.5778,0.1394,0.0144,0.0496,0.3502,0.3112,0.4388,0.042,0.0308,0.23262462033232084,0.32130629444298126,0.3270204276100292,0.6483267220530105,0.2920260732156966,0.09439580727770835,0,0,0,0.6808,0,0,,
571679,David Freitas,sea,ana,C,9,4.555,2,2600,1.751923076923077,4.555,0,3,7,9,15,22.01,5.94608,0,3,9.2,12.2,19.405,31.4,3.82,0,2,6,8,12,20,3.6858,0.4508,0.1574,0.0036,0.0494,0.3104,0.308,0.276,0.0208,0.0112,0.19391166637339435,0.2542731564382224,0.28564725203824276,0.5399204084764652,0.24143534646481088,0.0917355856648484,0,0,0,0.967,0,0,,
657571,Caleb Ferguson,lan,tex,P,,15.9671,6.8,6100,2.6175573770491805,15.9671,9.4,16.25,23.25,26.85,31.7,37.0505,28.024,19,28,38,43,51,59,17.1242,10,17,25,29,35,41,20.0132,2.2812,0.7294,0.0346,0.5602,1.9694,0,2.4812,0,0,,,,,,,4.78893,0.3314,0.0978,5.5662,0,0,3.3959569256598026,3.907439033354006
112526,Bartolo Colon,tex,lan,P,,10.702,-9.03,5800,1.8451724137931034,10.702,3,10.65,18.3125,22.2,28.4,34.95,22.152,10,21,35,40,49,57,11.825,3,12,21,25,32,38,23.9806,3.5716,1.3822,0.0876,1.3684,3.5606,0,1.1728,0,0,,,,,,,5.61133,0.2442,0.3644,4.0912,0.0154,0.0056,5.281314768512991,5.496053308217482
571970,Max Muncy,lan,tex,1B,2,9.1736,19,4700,1.9518297872340427,9.1736,3,7,14,18,25,35,12.1351,3,9.2,18.7,24.7,34.2,46.9,7.8032,2,6,12,16,22,30,4.4222,0.5842,0.2294,0.0124,0.2512,0.7202,0.5726,0.4646,0.0296,0.0226,0.27218516272488374,0.3486499932160463,0.5268344451182535,0.8754844383342998,0.37369173714440773,0.25464928239336976,0,0,0,0.9456,0,0,,
461314,Matt Kemp,lan,tex,OF,4,8.656,4,4400,1.9672727272727273,8.656,3,7,14,17.15,24,33,11.3358,3,9,18.7,22.7,31.9,44.4,7.2416,2,6,12,14,20,28,4.222,0.6988,0.2526,0.0064,0.2206,0.6112,0.7024,0.1836,0.009,0.006,0.29179873217115687,0.3225959261013737,0.5213946117274167,0.8439905378287904,0.3592775935575557,0.22959587955625987,0,0,0,0.8026,0,0,,
592626,Joc Pederson,lan,tex,OF,8,7.7692,28,4300,1.8067906976744186,7.7692,2,5,13,16,22,31,10.2392,3,6.2,16.2,21.73,30.7,40.9,6.5692,2,4,10,14,20,26,3.766,0.462,0.2326,0.0122,0.2214,0.4824,0.5778,0.2986,0.0382,0.0258,0.2676933725558055,0.32575677110993095,0.5333679413970122,0.8591247125069431,0.3647232607541158,0.26567456884120666,0,0,0,0.6634,0,0,,
621035,Chris Taylor,lan,tex,OF,1,8.5258,12,4300,1.9827441860465118,8.5258,3,7,13,16,23,31,10.944,3,9,15.7,21.7,30.9,40.9,7.0712,2,6,10,14,20,26,4.5302,0.7012,0.2546,0.049,0.1496,0.6202,0.4264,0.33,0.1016,0.0518,0.27484405504499787,0.32766765264226744,0.4656444931193753,0.7933121457616428,0.34103876208555917,0.1908004380743774,0,0,0,0.9836,0,0,,
425783,Shin-soo Choo,tex,lan,OF,1,7.4974,22,4200,1.785095238095238,7.4974,2,5,11,14,21,30,9.8569,3,6.2,13,18.7,28.4,40.4,6.3864,2,4,8,12,18,26,4.6862,0.5996,0.171,0.0038,0.139,0.521,0.3462,0.7074,0.0548,0.0294,0.22956670352870212,0.345866587000128,0.3792600784156026,0.7251266654157307,0.32394225598566,0.1496933748869005,0,0,0,1.2016,0,0,,
608336,Joey Gallo,tex,lan,1B,5,7.4596,4,4200,1.7760952380952382,7.4596,2,5,12,16,23,34,10.1293,3,6,16,22.2,31.7,47.1,6.4884,2,4,10,14,20,30,4.272,0.311,0.1268,0.0056,0.2448,0.4708,0.605,0.5426,0.0326,0.024,0.184533705153644,0.2881086142322097,0.41845873330830696,0.7065673475405166,0.30756343632958794,0.23392502815466296,0,0,0,1.6882,0,0,,
641355,Cody Bellinger,lan,tex,1B,5,9.7064,18,4200,2.311047619047619,9.7064,3,7,16,19,26,35,12.925,3,9.2,21.7,25.2,35.21,47.9,8.272,2,6,14,16,22,30,4.1112,0.5094,0.207,0.0172,0.3218,0.6874,0.759,0.3474,0.04,0.0254,0.280408098198629,0.34121424401634554,0.6010415006110845,0.94225574462743,0.39636461373808124,0.3206334024124555,0,0,0,0.9214,0,0,,
624577,Yasiel Puig,lan,tex,OF,7,7.979,25,4100,1.9460975609756097,7.979,2,6,13,16,22,30.01,10.4015,3,6.5,16,21.9,30.51,40.9,6.678,2,4,10,14,20,26,3.8896,0.5884,0.2142,0.0108,0.208,0.5082,0.5658,0.2622,0.0608,0.039,0.2815790924629211,0.3300082270670506,0.5186083696311407,0.8486165966981912,0.36178044014808725,0.23702927716821953,0,0,0,0.6406,0,0,,
518735,Yasmani Grandal,lan,tex,C,6,8.3884,12,4000,2.0971,8.3884,2,6,14,17,24,34,11.135,3,6.5,18.7,22.4,31.9,46.902,7.1284,2,4,12,14,20,30,4.0022,0.5202,0.1936,0.0044,0.2612,0.5844,0.651,0.3334,0.015,0.0106,0.26695377235063233,0.3280195892259257,0.5357064980375054,0.8637260872634311,0.3670087951626605,0.26875272568687303,0,0,0,0.8864,0,0,,
457759,Justin Turner,lan,tex,3B,3,8.5776,10,3700,2.31827027027027,8.5776,3,7,13,17,23,33,11.2224,3,9,16.2,22.2,31.4,44.4,7.1996,2,6,10,14,20,28,4.3192,0.7044,0.2692,0.0046,0.1876,0.6152,0.6,0.3376,0.02,0.0128,0.29279686558167567,0.34807371735506576,0.5040687160940325,0.8521424334490982,0.3654618447860714,0.2112718505123568,0,0,0,0.5038,0,0,,
134181,Adrian Beltre,tex,lan,3B,4,7.9544,8,3600,2.2095555555555553,7.9544,3,6,12,16,23,32,10.5068,3,6.5,15.4,21.7,31.105,43.4,6.7448,2,4,10,14,20,28,4.3672,0.6634,0.2196,0.006,0.1538,0.514,0.5736,0.535,0.007,0.0044,0.272115234069203,0.36128411797032417,0.4529513073430405,0.8142354253133647,0.3548675581608353,0.1808360732738375,0,0,0,0.7376,0,0,,
595777,Jurickson Profar,tex,lan,SS,3,7.0316,5,3500,2.0090285714285714,7.0316,2,5,10,14,21,27.01,9.26108,3,6.2,12.5,18.7,28.2,37.6,5.96,2,4,8,12,18,24,4.4624,0.5836,0.221,0.0114,0.1042,0.4604,0.458,0.5134,0.0358,0.028,0.23302101797923525,0.3212621011115095,0.37391744745505195,0.6951795485665615,0.30786756005736826,0.1408964294758167,0,0,0,0.7352,0,0,,
608597,Ronald Guzman,tex,lan,1B,6,5.7652,2,3500,1.6472,5.7652,2,4,8,12,18,25,7.55442,3,6,9.7,15.5,24.9,34.903,4.86,2,4,6,10,16,22,4.158,0.523,0.1364,0.012,0.0984,0.3506,0.3886,0.4154,0.025,0.0134,0.2056858868166515,0.28504088504088504,0.3274194410302998,0.6124603260711848,0.2733130832130832,0.12173355421364829,0,0,0,1.2574,0,0,,
592261,Delino DeShields,tex,lan,OF,2,7.2592,14,3400,2.1350588235294117,7.2592,2,6,10,14,20,28,9.36136,3,6.5,12.7,18.4,25.7,36.202,6.0824,2,4,8,12,16,24,4.5766,0.628,0.1712,0.0174,0.0554,0.4688,0.288,0.5762,0.232,0.1108,0.21797820217978203,0.31643578202158806,0.31101889811018896,0.6274546801317771,0.28491849844863,0.09304069593040692,0,0,0,1.159,0,0,,
455139,Robinson Chirinos,tex,lan,C,7,6.3402,2,3200,1.9813125000000003,6.3402,2,4,9,14,20,28.01,8.54758,3,6,12.2,18.7,28.2,38.7,5.5008,2,4,8,12,18,24,4.0376,0.344,0.1406,0.0046,0.1624,0.3824,0.4398,0.598,0.0208,0.0142,0.18944063263170133,0.3094907866059045,0.3746365856494941,0.6841273722553987,0.30432984941549435,0.18519595301779276,0,0,0,1.5374,0,0,,
596059,Rougned Odor,tex,lan,2B,8,5.6884,2,3200,1.7776249999999998,5.6884,0,3,8,13,19,28,7.43232,0,3.5,10,16.2,25.2,36.903,4.7788,0,2,6,10,16,24,3.924,0.4294,0.1424,0.011,0.1158,0.3296,0.3964,0.2846,0.0842,0.0546,0.19195471781062814,0.2505606523955148,0.3325822937846898,0.5831429461802046,0.2562021406727829,0.14062757597406164,0,0,0,1.1624,0,0,,
621121,Lance McCullers Jr.,hou,oak,P,,16.9981,20.95,9600,1.770635416666667,16.9981,9.2,17.3,25.3,29,34.6025,40.201,31.2432,19,32,44,50,58,65,18.3046,10,19,27,32,38,44,23.4562,2.983,1.1964,0.1326,0.6222,2.5294,0,2.2396,0,0,,,,,,,5.58133,0.3898,0.3494,5.9264,0.0024,0.0016,3.7713591563301216,3.686372031397534
596043,Daniel Mengden,oak,hou,P,,12.016,-7.75,7300,1.646027397260274,12.016,4.15,11.7,19.65,23.8,31.15,37.6505,24.9866,12,26,38,43,50,58,13.2624,5,13,22,27,33,39,27.4264,4.509,1.4464,0.1114,0.823,3.278,0,1.6042,0,0,,,,,,,6.52533,0.32,0.535,3.4816,0.064,0.036,4.181029924923338,4.467033362297386
514888,Jose Altuve,hou,oak,2B,3,8.4962,0,5000,1.69924,8.4962,3,7,12,16,22,31,10.7889,3,9,15.5,21.2,28.7,40.9,6.9452,2,6,10,14,18,26,4.556,0.9434,0.2478,0.0218,0.0972,0.5544,0.5204,0.261,0.1218,0.0486,0.30505238649592553,0.34486391571554,0.44079161816065193,0.7856555338761919,0.3406939420544337,0.1357392316647264,0,0,0,0.5184,0,0,,
543807,George Springer,hou,oak,OF,1,8.7372,5,5000,1.7474399999999999,8.7372,3,7,14,17,24,33,11.2983,3,9,18.2,22.2,31.4,43.9,7.274,2,6,12,14,20,28,4.7676,0.7698,0.2244,0.0136,0.1918,0.631,0.5222,0.3408,0.0582,0.035,0.2709858136803108,0.32309757529994126,0.4578024758290412,0.7809000511289825,0.3366696451044551,0.18681666214873038,0,0,0,0.755,0,0,,
501981,Khris Davis,oak,hou,OF,4,7.064,2,4700,1.5029787234042553,7.064,2,5,10,15,21,32,9.42926,3,6.2,12.7,21.4,28.7,43.9,6.0448,2,4,8,14,18,28,4.2208,0.4334,0.178,0.0098,0.1874,0.4728,0.535,0.4194,0.0134,0.0064,0.21271110643447153,0.29094010614101595,0.41258483716525496,0.7035249433062709,0.30569863532979535,0.19987373073078343,0,0,0,1.3302,0,0,,
621043,Carlos Correa,hou,oak,SS,4,8.032,21,4700,1.708936170212766,8.032,2,6,12,16,23,32,10.5531,3,6.5,15.5,21.7,31.4,44.202,6.7532,2,4,10,14,20,28,4.4508,0.6738,0.229,0.0102,0.1642,0.5232,0.6374,0.3424,0.0272,0.0152,0.26219452828351664,0.3189538959288218,0.4428001168338038,0.7617540127626257,0.3293382762649411,0.1806055885502872,0,0,0,0.8776,0,0,,
608324,Alex Bregman,hou,oak,3B,2,8.3234,5,4200,1.9817619047619046,8.3234,3,7,12,16,22,30,10.7996,3,9,15.7,21.7,29.2,40.902,6.9584,2,6,10,14,18,26,4.6552,0.6942,0.2808,0.0264,0.125,0.619,0.4764,0.3744,0.0872,0.051,0.26312838721734255,0.3223921636019935,0.428658194729957,0.7510503583319506,0.32570385805121155,0.16552980751261442,0,0,0,0.609,0,0,,
476704,Jed Lowrie,oak,hou,2B,3,6.4926,4,4100,1.5835609756097562,6.4926,2,5,9,12,18,25,8.45672,3,6.2,12.2,15.7,24.7,34.103,5.4536,2,4,8,10,16,22,4.311,0.621,0.2508,0.016,0.0634,0.4266,0.382,0.4772,0.0084,0.0046,0.2481089258698941,0.3313384365576433,0.37148521049611355,0.7028236470537568,0.31155291115750405,0.12337628462621944,0,0,0,0.9186,0,0,,
621566,Matt Olson,oak,hou,1B,5,7.4698,0,4100,1.8219024390243903,7.4698,2,5,12,16,22,31,10.0027,3,6.2,15.5,21.7,30.7,41.7,6.4212,2,4,10,14,20,26,4.1194,0.4224,0.1838,0.0066,0.2032,0.5102,0.5378,0.4944,0.0228,0.0116,0.22510344827586212,0.318104578336651,0.44761379310344834,0.7657183714400994,0.33176817012186244,0.22251034482758622,0,0,0,1.2676,0,0,,
594828,Evan Gattis,hou,oak,C,7,6.7668,27,3900,1.7350769230769232,6.7668,2,5,10,15,21,28,8.85862,3,6,12.7,19,28.2,37.9,5.6692,2,4,8,12,18,24,4.1224,0.5606,0.1912,0.0086,0.158,0.4436,0.5322,0.2328,0.0126,0.009,0.2361168243521185,0.2792548030273628,0.41155902920608806,0.6908138322334508,0.2979582767320008,0.17544220485396955,0,0,0,0.7228,0,0,,
656305,Matt Chapman,oak,hou,3B,6,6.438,19,3900,1.6507692307692308,6.438,2,5,9,14,20,28,8.52822,3,6,12.4,18.7,27.9,38.202,5.4804,2,4,8,12,18,24,4.0098,0.4124,0.1808,0.0324,0.1374,0.4156,0.449,0.4052,0.0248,0.0248,0.2116739721467014,0.291336226245698,0.3941630139266492,0.6854992401723472,0.29909955608758537,0.18248904177994782,0,0,0,1.2364,0,0,,
543760,Marcus Semien,oak,hou,SS,2,6.5258,3,3800,1.7173157894736844,6.5258,2,5,10,13,19,26.01,8.42078,3,6.2,12.2,15.9,25.2,35.2,5.43,2,4,8,10,16,22,4.417,0.618,0.1974,0.017,0.0834,0.4304,0.3794,0.3486,0.0796,0.0454,0.22510077671812018,0.28625764093275985,0.3434765509782715,0.6297341919110313,0.2779091238397102,0.11837577426015133,0,0,0,1.0708,0,0,,
641583,Dustin Fowler,oak,hou,OF,1,7.9018,8,3800,2.0794210526315786,7.9018,2,6,12,16,22,31,10.0506,3,6.5,15.2,21.2,28.7,40.9,6.4872,2,4,10,14,18,26,4.5302,0.6438,0.2192,0.0778,0.1218,0.4796,0.4478,0.2086,0.1524,0.0994,0.24588115512773046,0.28060571277206303,0.4171603109959275,0.6977660237679906,0.2992097479139994,0.17127915586819703,0,0,0,1.0328,0,0,,
493329,Yuli Gurriel,hou,oak,1B,5,7.0758,10,3500,2.021657142857143,7.0758,2,5,10,14,20,27,9.0814,3,6.5,12.7,18.5,25.7,37.9,5.8104,2,4,8,12,16,24,4.352,0.766,0.2954,0.0046,0.0848,0.461,0.5472,0.1368,0.0252,0.0178,0.2730119567280318,0.2958639705882352,0.4056272537483393,0.7014912243365745,0.3027284466911765,0.1326152970203075,0,0,0,0.4004,0,0,,
502210,Josh Reddick,hou,oak,OF,6,7.1544,12,3400,2.1042352941176468,7.1544,2,5,10,14,21,28,9.27292,3,6.2,12.7,18.7,28.2,37.9,5.9568,2,4,8,12,18,24,4.237,0.682,0.2152,0.023,0.1084,0.4606,0.4912,0.3364,0.0376,0.0246,0.2637030200481977,0.3221619070096767,0.4140388658155155,0.7362007728251923,0.3205423648808119,0.15033584576731784,0,0,0,0.6318,0,0,,
592192,Mark Canha,oak,hou,OF,7,6.1188,7,3400,1.7996470588235294,6.1188,0,5,9,14,19,26,8.016,0,6,12.2,18.4,25.2,35.202,5.1536,0,4,8,12,16,22,3.8928,0.4656,0.2252,0.0116,0.1116,0.384,0.4176,0.322,0.028,0.0142,0.22796012098129276,0.2918207973695027,0.3912848661364401,0.6831056635059428,0.2976686189889026,0.16332474515514733,0,0,0,1.047,0,0,,
643393,Tony Kemp,hou,oak,OF,9,6.0474,8,3400,1.7786470588235292,6.0474,2,5,9,12,17,24,7.63332,3,6,12.2,15.4,22.2,31.401,4.9304,2,4,8,10,14,20,3.883,0.6908,0.1518,0.04,0.0388,0.3966,0.3168,0.2486,0.1168,0.0692,0.2535219018269866,0.3013134174607262,0.34932863746423065,0.6506420549249569,0.2861655421066186,0.09580673563724407,0,0,0,0.3968,0,0,,
435263,Brian McCann,hou,oak,C,8,6.4766,2,3100,2.089225806451613,6.4766,1.5,5,9,14,20,28,8.54774,2.25,6,12.5,18.7,28.2,38.403,5.476,1.5,4,8,12,18,24,4.006,0.5126,0.1334,0.0036,0.1698,0.4442,0.4898,0.319,0.0078,0.0062,0.22224030377000267,0.28417373939091356,0.3985353946297802,0.6827091340206938,0.2969078881677484,0.17629509085977754,0,0,0,0.6002,0,0,,
572039,Stephen Piscotty,oak,hou,OF,8,5.4104,4,3000,1.8034666666666668,5.4104,0,4,8,11,17,24,7.04922,0,6,9.5,15,22.2,32.2,4.5396,0,4,6,10,14,20,3.7618,0.4964,0.1848,0.013,0.069,0.3466,0.341,0.35,0.0256,0.0184,0.2236942376458175,0.29592216492104845,0.34615159153526,0.6420737564563084,0.28445270880961243,0.12245735388944248,0,0,0,0.9358,0,0,,
518960,Jonathan Lucroy,oak,hou,C,9,5.2788,0,2900,1.8202758620689656,5.2788,0,4,8,10,16,23,6.82512,0,6,9.5,12.7,21.7,31.4,4.3944,0,4,6,8,14,20,3.6434,0.5506,0.1876,0.0166,0.05,0.3506,0.3268,0.3182,0.013,0.006,0.24203055455310957,0.30822857770214634,0.3535426440514856,0.661771221753632,0.29266383048800565,0.11151208949837604,0,0,0,0.6408,0,0,,
