mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
461829,Gio Gonzalez,was,phi,P,,18.1432,9.05,7700,2.3562597402597403,18.1432,9.2,18.65,27.0625,31.25,37.9,46.25,34.4512,20,36,49,55,63,71.01,19.104,9,20,29,34,40,48,26.3588,3.524,1.1128,0.1702,0.8532,3.1588,0,2.9944,0,0,,,,,,,6.10153,0.3812,0.4914,6.8746,0.0386,0.0216,4.292366013114743,4.193723575889981
453562,Jake Arrieta,phi,was,P,,13.1004,7.65,6100,2.147606557377049,13.1004,6.3,13.15,20.5,23.9575,29.7525,35.151,24.7712,15,24,35,41,50,57,14.1376,6,14,22,26,33,39,21.6648,2.78,0.9458,0.0994,0.7296,2.5614,0,2.3738,0,0,,,,,,,5.07953,0.282,0.1978,4.7236,0.0002,0.0002,4.20594031337545,4.5663823641163654
656555,Rhys Hoskins,phi,was,OF,2,10.0466,4,5400,1.8604814814814816,10.0466,4,7,16,19,26,36,13.5488,6,9.2,21.7,25.4,35.4,50.4,8.7152,4,6,14,16,22,32,4.4998,0.4692,0.2112,0.0228,0.2794,0.731,0.6596,0.7962,0.0466,0.0332,0.2653094286640026,0.3953064580648029,0.5609677070957987,0.9562741651606016,0.406914262856127,0.2956582784317961,0,0,0,1.0174,0,0,,
547180,Bryce Harper,was,phi,OF,5,9.575,4,5000,1.915,9.575,3,7,14,19,26,36,12.996,3,9.2,18.9,25.2,35.2,50.6,8.3328,2,6,12,16,22,32,4.408,0.4726,0.1714,0.0106,0.2672,0.6624,0.7286,0.7742,0.0426,0.0308,0.25367384005724036,0.38475499092558985,0.5272717265672299,0.9120267174928197,0.3913294918330308,0.2735978865099895,0,0,0,0.9674,0,0,,
607208,Trea Turner,was,phi,SS,2,9.4274,11,5000,1.8854799999999998,9.4274,3,8,14,17,24,32.01,12.1276,3,9.2,18.4,22.2,31.7,43.702,7.844,2,6,12,14,20,28,4.7268,0.7504,0.1942,0.0484,0.131,0.6402,0.4672,0.4466,0.28,0.1094,0.2626045511891968,0.3322755352458323,0.4224101677491706,0.7546857029950029,0.3288256325632563,0.15980561655997383,0,0,0,0.9708,0,0,,
514917,Cesar Hernandez,phi,was,2B,1,8.2,11,4700,1.7446808510638299,8.2,3,7,12,15,21,29,10.5939,3,9.2,15.2,19,27.7,38.301,6.8664,2,6,10,12,18,24,4.6044,0.7812,0.1756,0.0426,0.0814,0.6146,0.3428,0.6324,0.1288,0.0694,0.27210473313192346,0.3720788810702806,0.3992447129909365,0.7713235940612171,0.34225345321866035,0.12713997985901304,0,0,0,0.9352,0,0,,
543685,Anthony Rendon,was,phi,3B,4,8.6468,11,4700,1.839744680851064,8.6468,3,7,13,16,23,32.01,11.5788,3,9.2,17.175,22.2,31.7,44.4,7.4236,2,6,10.5,14,20,28,4.5186,0.585,0.275,0.008,0.1576,0.6326,0.6338,0.592,0.032,0.0198,0.26119288952274233,0.35798698711990434,0.4557123210920389,0.8136993082119433,0.35412857964856365,0.19451943156929657,0,0,0,0.7826,0,0,,
546318,Odubel Herrera,phi,was,OF,3,7.6666,5,4600,1.6666521739130433,7.6666,3,6,11,15,21,31,9.90902,3,6.5,15.2,18.7,28.4,41.6,6.3628,2,4,10,12,18,26,4.3964,0.7644,0.1924,0.0306,0.111,0.4936,0.5322,0.343,0.0638,0.037,0.2709823851581389,0.3278591574924939,0.41570039966447925,0.7435595571569731,0.32391156400691473,0.14471801450634036,0,0,0,0.946,0,0,,
665742,Juan Soto,was,phi,OF,3,8.9482,0,4400,2.0336818181818184,8.9482,3,7,14,18,24,34,11.9583,3,9.2,18.7,24.7,31.9,44.6,7.6872,2,6,12,16,20,28,4.618,0.582,0.1906,0.019,0.1994,0.6412,0.5986,0.6828,0.0516,0.0316,0.25182964017076637,0.36245127760935464,0.46193331978044316,0.8243845973897979,0.35887899523603284,0.2101036796096768,0,0,0,0.9818,0,0,,
502517,Daniel Murphy,was,phi,2B,6,8.4546,4,4400,1.9214999999999998,8.4546,3,7,13,17,23,33,11.1551,3,9,16,22.2,31.7,44.702,7.1372,2,6,10,14,20,28,4.3136,0.6458,0.2778,0.022,0.1664,0.517,0.6918,0.3928,0.017,0.0098,0.28361558865537645,0.34885014836795253,0.49301163027953476,0.8418617786474873,0.36164897069732943,0.2093960416241583,0,0,0,0.6354,0,0,,
594809,Adam Eaton,was,phi,OF,1,8.8502,10,4300,2.0581860465116275,8.8502,3,7,13,17,23,31.01,11.3886,3,9.2,16,21.7,31.1,41.7,7.366,2,6,10,14,20,26,4.8406,0.7986,0.2382,0.049,0.1322,0.6384,0.4238,0.5,0.085,0.0498,0.28060636778325576,0.3549146799983473,0.4494309542459568,0.804345634244304,0.3495132008428707,0.16882458646270104,0,0,0,0.7374,0,0,,
448602,Mark Reynolds,was,phi,1B,7,7.3748,10,3600,2.0485555555555552,7.3748,2,5,11,16,23,34,9.8778,3,6.2,15.2,21.7,31.2,47.103,6.3212,2,4,10,14,20,30,4.211,0.4796,0.14,0.0074,0.2032,0.444,0.6144,0.482,0.0128,0.0096,0.22263341378385626,0.311612443600095,0.427621346205417,0.7392337898055119,0.32178522916171926,0.20498793242156071,0,0,0,1.3412,0,0,,
664068,Scott Kingery,phi,was,SS,5,7.7866,0,3600,2.1629444444444443,7.7866,2,6,12,15,22,31,10.1729,3,6.5,15.5,19.895,28.7,40.9,6.5256,2,4,10,12.3,18,26,4.1944,0.6134,0.2154,0.0296,0.1334,0.4666,0.5824,0.3348,0.1062,0.0622,0.25696963415898016,0.31627884798779327,0.43180640480878846,0.7480852527965818,0.32384455464428763,0.1748367706498083,0,0,0,0.9912,0,0,,
608384,Nick Williams,phi,was,OF,8,6.3904,8,3100,2.0614193548387094,6.3904,0,5,10,14,21,29,8.34172,0,6,12.2,18.7,27.9,38.7,5.3512,0,4,8,12,18,24,3.8586,0.5164,0.1626,0.0394,0.1206,0.3996,0.47,0.2834,0.0402,0.0302,0.23467218617140298,0.2908827035712434,0.4033900201387335,0.6942727237099768,0.30089053024413004,0.1687178339673305,0,0,0,1.1188,0,0,,
595751,Jorge Alfaro,phi,was,C,7,6.3976,5,3100,2.0637419354838706,6.3976,2,5,9,14,20,27,8.39424,3,6,12.2,18.7,27.7,37.601,5.3868,2,4,8,12,18,24,3.973,0.526,0.181,0.0168,0.1292,0.4062,0.4656,0.3428,0.0118,0.0102,0.23497327970910697,0.30098162597533357,0.40085945677924084,0.7018410827545745,0.3058531588220489,0.16588617707013387,0,0,0,1.3562,0,0,,
571437,Aaron Altherr,phi,was,OF,4,7.8454,0,3000,2.615133333333333,7.8454,2,6,12,16,22,31,10.5428,3,6.5,15.4,21.7,30.7,41.9,6.7696,2,4,10,14,20,26,4.2922,0.4616,0.1814,0.0366,0.1544,0.5166,0.5702,0.6446,0.0508,0.0298,0.22864349161092223,0.3444853455104608,0.4254304200021932,0.7699157655126541,0.33773561343833003,0.196786928391271,0,0,0,1.1902,0,0,,
621044,Jesmuel Valentin,phi,was,2B,6,6.5262,4,2700,2.417111111111111,6.5262,2,5,9,13,19,26,8.60664,3,6.2,12.4,16.725,25.4,35.2,5.5332,2,4,8,10.3,16,22,4.0888,0.5582,0.1718,0.0208,0.0938,0.4192,0.446,0.4944,0.0338,0.0214,0.23497663031382152,0.32747994521620033,0.3726352103271756,0.700115155543376,0.31075122285267076,0.1376585800133541,0,0,0,0.9362,0,0,,
600474,Pedro Severino,was,phi,C,8,5.058,0,2600,1.9453846153846155,5.058,0,4,7,10,16,23,6.5865,0,6,9.2,12.5,21.9,31.4,4.2348,0,4,6,8,14,20,4.0914,0.545,0.1384,0.0044,0.051,0.314,0.343,0.3634,0.029,0.0192,0.19817596566523604,0.26939433934594514,0.27870171673819744,0.5480960560841426,0.2477865767219045,0.0805257510729614,0,0,0,0.985,0,0,,
571927,Steven Matz,nyn,mia,P,,16.6557,24.47,6800,2.4493676470588235,16.6557,8.1,17.25,25.2,29,35,42.052,31.9978,19,33,45,51,58,65,17.7926,8,19,27,32,38,44,25.9026,3.9522,1.1364,0.1626,0.5314,2.743,0,2.4952,0,0,,,,,,,6.074,0.4322,0.5008,5.5864,0.0248,0.017,3.743727362528812,3.687293052354297
573185,Dan Straily,mia,nyn,P,,15.9351,18.35,5800,2.7474310344827586,15.9351,7.2,15.95,24.5,29,36.55,44.25,31.1222,17,32,45,51,60,67,16.9884,7,17,27,32,39,45,27.4012,3.4816,1.25,0.138,0.9756,3.3428,0,2.9376,0,0,,,,,,,6.4012,0.3124,0.5168,5.7452,0.0606,0.0324,4.339155158407798,4.7200194338561525
592663,J.T. Realmuto,mia,nyn,C,3,8.122,6,4800,1.6920833333333334,8.122,3,7,12,16,22,30,10.5082,3,9,15.4,21.4,28.7,40.202,6.7556,2,6,10,14,18,26,4.3946,0.7488,0.2424,0.0422,0.1214,0.5138,0.544,0.3782,0.048,0.0332,0.28752116323075394,0.3488372093023256,0.4595657803007669,0.8084029896030924,0.34965102625950034,0.17204461707001295,0,0,0,0.7638,0,0,,
607043,Brandon Nimmo,nyn,mia,OF,1,9.281,0,4500,2.0624444444444445,9.281,3,7,14,18,24,33,12.2454,3,9.2,18.4,22.4,31.7,43.9,7.9148,2,6,12,14,20,28,4.8534,0.612,0.231,0.0622,0.1676,0.6872,0.4716,0.7404,0.0636,0.0384,0.2608315098468272,0.3735937693163556,0.4694869924629225,0.8430807617792782,0.36620748341368936,0.20865548261609534,0,0,0,1.2298,0,0,,
452678,Asdrubal Cabrera,nyn,mia,2B,3,8.5562,18,4200,2.037190476190476,8.5562,3,7,13,17,23,31,11.2333,3,9,16,21.9,31.4,41.702,7.2036,2,6,10,14,20,26,4.643,0.714,0.2634,0.0162,0.1614,0.5974,0.6168,0.4126,0.02,0.0102,0.27302382753403936,0.33762653456816716,0.45740355521936465,0.7950300897875318,0.3438102519922464,0.1843797276853253,0,0,0,0.7466,0,0,,
624424,Michael Conforto,nyn,mia,OF,4,9.0194,2,4000,2.25485,9.0194,3,7,14,18,24,35,12.1075,3,9.2,18.7,24.7,32.415,47.9,7.7672,2,6,12,16,20,30,4.5238,0.5552,0.1868,0.0272,0.2138,0.6138,0.6678,0.68,0.0282,0.0154,0.2557365107445757,0.3676113002343163,0.48535303605806757,0.8529643362923839,0.3690211326760688,0.22961652531349186,0,0,0,1.0692,0,0,,
430832,Jose Bautista,nyn,mia,3B,2,8.0964,0,3700,2.1882162162162158,8.0964,2,6,12,16,22.05,30,10.9313,3,9,15.7,21.7,31.1,41.1,7.046,2,6,10,14,20,26,4.7514,0.4726,0.1968,0.0048,0.1638,0.641,0.4682,0.7904,0.0438,0.0262,0.2115627366826559,0.34272004040914256,0.3877303711184044,0.730450411527547,0.32576895230879327,0.1761676344357485,0,0,0,1.1036,0,0,,
