mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
592662,Robbie Ray,ari,chn,P,,18.9291,22.75,7300,2.5930273972602738,18.9291,9.7,19.45,28.3,32.35,38.55,46.1015,35.4312,21,36,50,56,64,73,19.8888,10,21,30,35,42,49,25.3148,3.1604,1.0324,0.1054,0.723,2.8642,0,3.3506,0,0,,,,,,,5.8206,0.35,0.4428,7.3484,0.0142,0.0082,4.095969487681683,3.9737542864996738
452657,Jon Lester,chn,ari,P,,15.3447,23.1,7200,2.1312083333333334,15.3447,7.45,15.45,23.35,26.95,32.9525,39.65,29.2384,17,29,42,47,55,63,16.6096,8,17,26,30,36,43,24.255,3.2906,1.1322,0.1518,0.6874,2.7042,0,2.2678,0,0,,,,,,,5.75647,0.339,0.416,5.2528,0.0084,0.0074,3.9020788782013973,4.066237779403002
572041,A.J. Pollock,ari,chn,OF,4,9.0972,14,4800,1.89525,9.0972,3,7,14,18,24,34.01,11.9925,3,9.2,18.4,22.415,32.2,47.4,7.6968,2,6,12,14,20,30,4.4258,0.5998,0.272,0.036,0.158,0.5594,0.6708,0.4532,0.1406,0.0698,0.2682877712329457,0.3432147860273849,0.4741982580677643,0.8174130440951493,0.3522348050070044,0.20591048683481855,0,0,0,0.7694,0,0,,
502671,Paul Goldschmidt,ari,chn,1B,3,8.9686,8,4600,1.949695652173913,8.9686,3,7,13,17,24,34,11.9444,3,9.2,18.2,22.2,32.2,47.1,7.696,2,6,12,14,20,30,4.5212,0.5874,0.2166,0.0206,0.1812,0.6134,0.5554,0.742,0.065,0.0348,0.26614098221845894,0.38657878439352383,0.47819644369178654,0.8647752280853104,0.37616991064319216,0.2120554614733276,0,0,0,1.1444,0,0,,
664023,Ian Happ,chn,ari,OF,7,7.6252,2,4300,1.7733023255813956,7.6252,2,5,11,16,22,32,10.2454,3,6.2,15.5,21.7,31.105,43.603,6.5812,2,4,10,14,20,28,4.033,0.4096,0.1528,0.022,0.1852,0.4368,0.5724,0.625,0.0672,0.0386,0.22582159624413145,0.34579717332010906,0.44659624413145543,0.7923934174515646,0.34573444086288124,0.22077464788732398,0,0,0,1.5874,0,0,,
519203,Anthony Rizzo,chn,ari,1B,1,8.3316,0,4100,2.03209756097561,8.3316,3,7,12,16,22,30,11.0602,3,9,15.7,21.7,30.9,40.601,7.1444,2,6,10,14,20,26,4.6794,0.5994,0.2028,0.0152,0.1524,0.6366,0.4326,0.7432,0.0498,0.035,0.24637975712616225,0.366072573406847,0.42177734871195566,0.7878499221188027,0.3478274992520409,0.1753975915857934,0,0,0,0.8696,0,0,,
444482,David Peralta,ari,chn,OF,1,7.6322,3,4000,1.90805,7.6322,3,6,11,15,21,30,9.73706,3,6.5,15,18.7,27.9,40.401,6.3036,2,4,10,12,18,26,4.7442,0.7716,0.2162,0.0362,0.1052,0.5368,0.3486,0.417,0.058,0.0316,0.26095396561286743,0.3259137473125079,0.40058236272878534,0.7264961100412932,0.3178883689557776,0.1396283971159179,0,0,0,0.9918,0,0,,
575929,Willson Contreras,chn,ari,C,4,8.3948,3,4000,2.0987,8.3948,3,7,12,16,23,32,11.2829,3,9,15.7,21.9,31.5,43.9,7.238,2,6,10,14,20,28,4.3434,0.5514,0.2198,0.0304,0.15,0.547,0.633,0.7072,0.0248,0.024,0.26170177657994614,0.3819127872173873,0.4626258181618173,0.8445386053792046,0.36859736611870886,0.20092404158187116,0,0,0,1.133,0,0,,
605113,Nick Ahmed,ari,chn,SS,6,6.675,0,4000,1.66875,6.675,2,5,10,14,20.05,28,8.76698,3,6,12.5,18.7,27.9,37.7,5.6228,2,4,8,12,18,24,4.2154,0.5192,0.185,0.0298,0.1122,0.3834,0.5122,0.3604,0.064,0.0414,0.2195071335927367,0.2862361816197751,0.370272373540856,0.6565085551606311,0.2875636950230109,0.15076523994811933,0,0,0,0.8926,0,0,,
450314,Ben Zobrist,chn,ari,2B,3,7.725,5,3900,1.9807692307692308,7.725,3,6,11,14,21,30,10.3255,3,9,15.2,18.7,28.4,40.702,6.6452,2,6,10,12,18,26,4.451,0.6076,0.2138,0.018,0.0972,0.5554,0.4932,0.74,0.028,0.0166,0.25238480194017787,0.3766793978881151,0.39827539746699014,0.7749547953551053,0.3455967198382386,0.14589059552681227,0,0,0,0.7254,0,0,,
