mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
542255,Ender Inciarte,atl,lan,OF,7,6.048,3,3900,1.5507692307692307,6.048,2,5,9,12,17,25,7.54648,3,6,12,15.2,22.2,33.702,4.872,2,4,8,10,14,22,3.9498,0.7456,0.1612,0.0186,0.055,0.2984,0.3576,0.1922,0.122,0.063,0.2609112199276134,0.29687579117930024,0.3576218863104109,0.6544976774897111,0.2864607828244468,0.09671066638279752,0,0,0,0.6492,0,0,,
621020,Dansby Swanson,atl,lan,SS,2,6.179,0,3600,1.716388888888889,6.179,2,5,9,13,19,25,7.87688,3,6,12.2,15.7,24.7,33.902,5.0916,2,4,8,10,16,22,4.4736,0.6308,0.2136,0.013,0.0882,0.4784,0.2876,0.2488,0.0406,0.0252,0.22382124597614086,0.2669885550786838,0.34316417345199773,0.6101527285306816,0.26683641809728187,0.11934292747585687,0,0,0,1.2474,0,0,,
452095,Tyler Flowers,atl,lan,C,5,6.0722,3,3600,1.6867222222222222,6.0722,2,5,8,13,19.05,28,7.9699,3,6,10.65,16.2,25.7,37.9,5.108,2,4,6.5,10,16,24,4.1846,0.5548,0.1618,0.0002,0.1198,0.382,0.463,0.3356,0.0076,0.0068,0.21735515718368406,0.2801223533910051,0.3528708755520915,0.6329932289430966,0.27867160541031405,0.13551571836840745,0,0,0,1.3358,0,0,,
622666,Johan Camargo,atl,lan,3B,8,5.8326,0,3400,1.7154705882352943,5.8326,0,4,8,13,19,26,7.55118,0,6,9.7,16,25.4,35.415,4.8556,0,4,6,10,16,22.02,3.8196,0.492,0.2038,0.0152,0.1168,0.3244,0.4058,0.2508,0.0172,0.0104,0.2319547186729433,0.2823855901141481,0.39576328177538667,0.6781488718895348,0.29388129647083466,0.16380856310244338,0,0,0,0.9336,0,0,,
571771,Kike Hernandez,lan,atl,2B,4,6.7468,19,3300,2.0444848484848483,6.7468,2,5,9,14,20,28,9.07912,3,6.2,12.5,18.7,27.7,37.4,5.836,2,4,8,12,18,24,4.2512,0.4218,0.1876,0.0162,0.123,0.4656,0.464,0.6048,0.023,0.0152,0.20529837648091268,0.3183571697403086,0.36682755594559013,0.6851847256858987,0.3054735133609334,0.16152917946467746,0,0,0,1.1032,0,0,,
605131,Austin Barnes,lan,atl,2B,8,5.9554,5,3100,1.9210967741935483,5.9554,2,5,8,11,18,25,7.98888,3,6,12,15.2,24.9,34.7,5.1568,2,4,8,10,16,22,3.8044,0.4486,0.1496,0.005,0.07,0.3404,0.3712,0.7232,0.0504,0.03,0.21848630403738803,0.3670486804752392,0.33843956899909133,0.7054882494743305,0.32345263379245087,0.1199532649617033,0,0,0,0.851,0,0,,
523253,Logan Forsythe,lan,atl,2B,7,6.041,23,2700,2.2374074074074075,6.041,2,5,9,11,18,24,7.98372,3,6,12,15.4,23.26,32.2,5.1448,2,4,8,10,14.1,20,3.9302,0.5332,0.1788,0.0048,0.0722,0.3696,0.3852,0.5632,0.0302,0.015,0.23433323433323433,0.3440537377232711,0.3546183546183546,0.6986720923416256,0.3143329601546995,0.12028512028512028,0,0,0,0.8078,0,0,,
518586,Charlie Culberson,atl,lan,3B,6,5.1104,3,2700,1.8927407407407408,5.1104,0,3,8,10,17,23.01,6.46044,0,3.2,9.2,12.7,22.2,31.7,4.152,0,2,6,8,14,20,4.0766,0.6096,0.1516,0.0146,0.062,0.2852,0.3508,0.1474,0.044,0.0302,0.21322406596762702,0.24167198155325517,0.30657640232108324,0.5482483838743384,0.23962866113918466,0.09335233635345622,0,0,0,1.0204,0,0,,
453286,Max Scherzer,was,sfn,P,,29.1717,25.55,14400,2.0258125000000002,29.1717,20.8,30.1,38.4125,42.55,49.75,56.25,49.7378,38,53,64,68,76,82,31.0478,22,33,41,45,51,57,28.5978,3.4434,1.231,0.067,0.8208,2.4516,0,1.8124,0,0,,,,,,,7.2052,0.5758,0.728,9.5186,0.139,0.0858,2.8314550602342754,2.7504047632265585
547180,Bryce Harper,was,sfn,OF,2,10.3754,0,5500,1.886436363636364,10.3754,4,8,16,20,27,35,14.0051,6,9.7,21.7,27.6,35.75,47.9,8.9996,4,6,14,18,22.1,30,4.5734,0.584,0.1808,0.0122,0.267,0.837,0.6766,0.8308,0.0526,0.0392,0.27895046224549774,0.40993571522281014,0.5478009939614172,0.9577367091842274,0.41017050771854635,0.2688505317159195,0,0,0,0.914,0,0,,
502706,Derek Holland,sfn,was,P,,9.80692,20.25,4800,2.0431083333333335,9.80692,2.0875,9.7,17.2125,21.45,27.8525,34.151,21.4692,10,21,33,39,49,57,10.3634,2,10,19,23,31,37,23.7426,3.6168,1.1492,0.0932,0.8556,3.3478,0,2.755,0,0,,,,,,,5.30387,0.1856,0.2938,4.1802,0.0088,0.0046,5.244359307449089,5.236123357095856
607208,Trea Turner,was,sfn,SS,1,10.6298,0,4600,2.3108260869565216,10.6298,4,9,15.25,19,26,35,13.7278,6,12.2,19.2,24.9,33.9,47.1,8.876,4,8,12,16,22,30,4.684,0.8302,0.2486,0.0418,0.1516,0.7482,0.5284,0.5258,0.2882,0.1218,0.30594968976961184,0.3838599487617421,0.49521427540762825,0.8790742241693703,0.37971682322801026,0.1892645856380164,0,0,0,0.7764,0,0,,
665742,Juan Soto,was,sfn,OF,5,8.1946,3,4200,1.9510952380952378,8.1946,3,7,12,16,22,31.01,10.9435,3,9,15.7,21.7,31.1,41.903,7.0116,2,6,10,14,20,26,4.2606,0.6476,0.1644,0.0184,0.1416,0.5528,0.631,0.622,0.051,0.0326,0.26713571153740445,0.37412570999389755,0.43917990435881926,0.8133056143527169,0.35713580246913573,0.1720441928214148,0,0,0,0.7588,0,0,,
543685,Anthony Rendon,was,sfn,3B,3,9.5712,2,3900,2.454153846153846,9.5712,4,8,14,18,24,33,12.7583,6,9.5,18.7,22.5,32.2,44.9,8.1884,4,6,12,14,20,28,4.4732,0.6754,0.3232,0.0098,0.1638,0.6858,0.677,0.651,0.037,0.0274,0.30668201559311387,0.4075829383886255,0.5249332844958401,0.9325162228844657,0.4015156040418492,0.21825126890272623,0,0,0,0.5512,0,0,,
448602,Mark Reynolds,was,sfn,1B,4,9.2706,3,3800,2.4396315789473686,9.2706,3,7,14,18,25,34.01,12.48,3,9.2,18.7,25.2,34.7,47.4,7.9736,2,6,12,16,22,30,4.3712,0.6204,0.1886,0.0076,0.2302,0.644,0.7816,0.5952,0.0124,0.011,0.27722457627118646,0.37564055636896043,0.5140889830508474,0.8897295394198078,0.38273407759882866,0.23686440677966092,0,0,0,1.0172,0,0,,
572191,Michael A. Taylor,was,sfn,OF,6,8.5746,10,3800,2.2564736842105266,8.5746,3,7,13,16,23,32,11.2747,3,9,16.2,22,31.4,44.202,7.2332,2,6,10,14,20,28,4.16,0.5834,0.242,0.02,0.1612,0.5106,0.6456,0.381,0.1536,0.0678,0.266366763694099,0.33355769230769233,0.46896004233924327,0.8025177346469357,0.3457898557692308,0.20259327864514426,0,0,0,1.0752,0,0,,
457763,Buster Posey,sfn,was,C,2,7.0974,0,3500,2.0278285714285715,7.0974,2,5,10,14,20.05,28,9.09182,3,6.2,12.4,18.5,27.7,37.9,5.8768,2,4,8,12,18,24,4.4566,0.7246,0.2532,0.003,0.1018,0.4906,0.357,0.3772,0.0332,0.0222,0.26538216404373194,0.32755912579096175,0.40378487032406724,0.731343996115029,0.31999771125970466,0.1384027062803353,0,0,0,0.9118,0,0,,
543063,Brandon Crawford,sfn,was,SS,4,6.9902,29,3300,2.1182424242424243,6.9902,2,5,10,14,21,31,9.11702,3,6.2,12.7,18.7,28.4,41.1,5.8592,2,4,8,12,18,26,4.2662,0.5624,0.22,0.019,0.1414,0.4356,0.4822,0.3312,0.0278,0.0202,0.23959339263024138,0.29862641226384135,0.4129606099110546,0.7115870221748959,0.3085325113684309,0.17336721728081322,0,0,0,1.1734,0,0,,
446334,Evan Longoria,sfn,was,3B,5,6.6938,0,3300,2.0284242424242427,6.6938,0,5,10,14,21,30,8.7086,0,6,12.4,18.7,28.2,41.4,5.5852,0,4,8,12,18,26,4.1522,0.5412,0.229,0.0106,0.1496,0.406,0.4992,0.222,0.018,0.0128,0.236730955167676,0.27753961755214107,0.4145844995165641,0.6921241170687051,0.2979236549299167,0.17785354434888812,0,0,0,1.06,0,0,,
594694,Wilmer Difo,was,sfn,2B,7,6.7282,0,3100,2.1703870967741934,6.7282,2,5,10,13,19,26,8.68076,3,6.2,12.5,16,25.2,34.403,5.5792,2,4,8,10,16,22,4.0394,0.7156,0.1654,0.0296,0.0598,0.4018,0.4632,0.3718,0.0892,0.0398,0.2645871959864762,0.3322770708521068,0.37474097502453924,0.707018045876646,0.3122350349061742,0.11015377903806306,0,0,0,0.6144,0,0,,
607776,Mac Williamson,sfn,was,OF,7,6.1342,7,3000,2.0447333333333333,6.1342,0,3,9,14,21,30,8.02226,0,3.2,12.2,18.7,27.9,40.4,5.1564,0,2,8,12,18,26,3.9154,0.4308,0.1542,0.008,0.176,0.3598,0.4314,0.2702,0.0248,0.0156,0.21096236146164818,0.2654134954283087,0.4025019203335894,0.6679154157618981,0.2884475660213516,0.1915395588719412,0,0,0,1.4306,0,0,,
605412,Joe Panik,sfn,was,2B,1,7.252,0,2900,2.5006896551724136,7.252,2,5,10,14,21,30,9.31734,3,6.2,12.7,18.7,27.9,40.103,6.0292,2,4,8,12,18,26,4.5542,0.6844,0.1976,0.024,0.1288,0.4992,0.3474,0.4308,0.0352,0.0192,0.250957947325023,0.3218128321110184,0.4042295193287094,0.7260423514397278,0.31761600281059243,0.15327157200368635,0,0,0,0.6918,0,0,,
467055,Pablo Sandoval,sfn,was,1B,3,6.756,6,2800,2.412857142857143,6.756,0,5,10,15,21,31,8.867,0,6,12.5,19.2,28.4,40.903,5.6872,0,4,8,12,18,26,4.3802,0.516,0.1808,0.004,0.1736,0.452,0.4916,0.2824,0.0168,0.0122,0.21338279076577674,0.26409752979316015,0.3865488798867685,0.6506464096799287,0.28189836080544267,0.17316608912099177,0,0,0,1.2982,0,0,,
457706,Austin Jackson,sfn,was,OF,8,4.7464,5,2700,1.7579259259259261,4.7464,0,3,7,10,16,22,6.01914,0,3,9.2,12.4,19.7,28.702,3.8956,0,2,6,8,12,18,3.7852,0.5344,0.1762,0.0086,0.0378,0.2582,0.2482,0.2828,0.0474,0.0278,0.21613750571037005,0.2747014688787911,0.3037345820009137,0.5784360508797048,0.2578131670717531,0.08759707629054364,0,0,0,1.4528,0,0,,
600474,Pedro Severino,was,sfn,C,8,5.6644,2,2700,2.0979259259259257,5.6644,2,5,8,11,16,23,7.43216,3,6,9.7,15.2,21.9,31.7,4.7772,2,4,6,10,14,20,3.9194,0.603,0.1554,0.0034,0.047,0.3868,0.378,0.4558,0.028,0.0178,0.23351426261693034,0.32265142623871,0.3210532394040882,0.6437046656427983,0.2908589580037761,0.08753897678715786,0,0,0,0.702,0,0,,
452254,Hunter Pence,sfn,was,OF,6,5.5786,2,2600,2.1456153846153843,5.5786,0,3,8,12,19,27,7.14482,0,3.5,9.5,15.5,24.9,34.9,4.594,0,2,6,10,16,22,4.0432,0.5796,0.152,0.0124,0.104,0.3196,0.3798,0.2204,0.0202,0.011,0.22182693313801405,0.2642461416699644,0.3496913257298316,0.6139374673997959,0.26796210922041946,0.12786439259181753,0,0,0,1.3522,0,0,,
640455,Sean Manaea,oak,kca,P,,18.2148,20.37,6300,2.891238095238095,18.2148,10,18.55,26.35,30.35,37.4575,43.65,33.8798,22,36,47,51,58,64,19.7822,11,21,29,33,39,45,27.7842,3.9534,1.3604,0.0978,0.6916,2.7284,0,1.7968,0,0,,,,,,,6.8226,0.4886,0.6476,5.1414,0.0952,0.0598,3.3129012399964823,3.7577094069709496
501981,Khris Davis,oak,kca,OF,3,8.943,0,5100,1.7535294117647058,8.943,2,7,14,18,25,34,11.92,3,9,18.7,24.9,34.105,46.9,7.6364,2,6,12,16,22,30,4.3514,0.5288,0.2122,0.0136,0.2614,0.6444,0.673,0.43,0.0156,0.0092,0.25909114091905955,0.33230684377441744,0.5201203651757026,0.85242720895012,0.3633684791101715,0.26102922425664304,0,0,0,0.9228,0,0,,
621566,Matt Olson,oak,kca,1B,4,9.1358,4,4400,2.0763181818181815,9.1358,3,7,14,18,26,35,12.2109,3,9.2,18.7,24.9,34.9,47.9,7.8268,2,6,12,16,22,30,4.254,0.5066,0.214,0.011,0.2734,0.6414,0.6848,0.4868,0.0196,0.012,0.2667763856445105,0.3506817113305125,0.5471437672541941,0.8978254785847066,0.38160879172543494,0.2803673816096836,0,0,0,0.8878,0,0,,
519058,Mike Moustakas,kca,oak,3B,2,7.444,3,4300,1.7311627906976743,7.444,2,5,11,16,23,31.01,9.73028,3,6.2,15.2,21.7,30.91,41.917,6.2416,2,4,10,14,20,26.02,4.4956,0.5974,0.2062,0.0072,0.1868,0.5224,0.5268,0.2714,0.0108,0.01,0.23616306046115243,0.282276003203132,0.4210501396714171,0.7033261428745491,0.303079900347006,0.18488707921026465,0,0,0,0.6848,0,0,,
641745,Brad Keller,kca,oak,P,,12.1135,9.47,4200,2.8841666666666668,12.1135,4,11.875,19.85,24.45,31.3,39.201,25.0062,12,25,38,44,52,61,13.071,4,13,22,27,34,41,25.603,3.7428,1.392,0.1632,0.9518,3.3916,0,2.1116,0,0,,,,,,,5.93547,0.2584,0.4402,4.4236,0.04,0.0194,4.742101299475864,4.818368012979596
593160,Whit Merrifield,kca,oak,2B,1,8.112,12,4000,2.028,8.112,3,7,12,15,22,30,10.306,3,9,15.2,19,28.2,39.902,6.6716,2,6,10,12,18,26,4.5972,0.74,0.28,0.0254,0.1062,0.51,0.3932,0.3172,0.1572,0.085,0.26906542056074767,0.31949882537196556,0.4207943925233645,0.7402932178953301,0.32110750021752377,0.1517289719626168,0,0,0,0.721,0,0,,
543760,Marcus Semien,oak,kca,SS,2,7.8848,5,3900,2.02174358974359,7.8848,3,7,12,15,21,29,10.2048,3,9,15.2,19.4,28.4,38.601,6.5684,2,6,10,12,18,24,4.4534,0.725,0.2266,0.0222,0.114,0.5732,0.4752,0.3502,0.0924,0.0478,0.26511015792552156,0.322899357794045,0.4145057516085006,0.7374051094025456,0.32107549288184306,0.14939559368297906,0,0,0,0.69,0,0,,
641583,Dustin Fowler,oak,kca,OF,1,8.8144,3,3900,2.260102564102564,8.8144,3,7,14,17,24,32,11.2354,3,9.2,18,21.7,31.105,41.903,7.2396,2,6,12,14,20,26,4.577,0.7422,0.2332,0.0856,0.1308,0.5656,0.5258,0.2066,0.1666,0.111,0.2726981511989749,0.3055276381909548,0.4550155592165477,0.7605431974075025,0.3252939916976185,0.1823174080175728,0,0,0,0.6872,0,0,,
521692,Salvador Perez,kca,oak,C,3,7.6036,14,3800,2.000947368421053,7.6036,2,5,12,16,23,32,9.9375,3,6.2,15.7,21.7,31.4,43.6,6.368,2,4,10,14,20,28,4.3972,0.558,0.2144,0.0058,0.2212,0.481,0.5786,0.217,0.0092,0.007,0.23907946988182385,0.2766305830983353,0.45189225395914073,0.7285228370574761,0.3112301009733467,0.21281278407731688,0,0,0,0.7748,0,0,,
656305,Matt Chapman,oak,kca,3B,5,7.7956,18,3700,2.106918918918919,7.7956,2,5,12,16,22,32,10.3315,3,6.5,15.4,21.7,30.7,43.6,6.6336,2,4,10,14,20,28,4.1484,0.5146,0.2198,0.0304,0.1694,0.5506,0.542,0.4452,0.028,0.0222,0.25226830848995463,0.33251374023719993,0.4652732771656945,0.7977870174028945,0.3441375952174333,0.21300496867573987,0,0,0,0.8658,0,0,,
592192,Mark Canha,oak,kca,OF,6,7.3426,9,3500,2.0978857142857144,7.3426,2,5,11,15,21,30,9.64348,3,6.2,15,19.2,28.4,40.9,6.184,2,4,10,12,18,26,4.0462,0.575,0.2522,0.014,0.139,0.5144,0.5292,0.3202,0.0254,0.017,0.2630703166935051,0.321387968958529,0.45018786902844876,0.7715758379869777,0.33295057090603536,0.18711755233494365,0,0,0,0.7532,0,0,,
640461,Chad Pinder,oak,kca,OF,9,6.5716,3,3500,1.8776000000000002,6.5716,2,5,10,14,19,28,8.63572,3,6.2,12.5,18.7,25.7,37.9,5.5308,2,4,8,12,16,24,3.7014,0.529,0.1862,0.0146,0.1332,0.4436,0.5016,0.2822,0.03,0.0188,0.2523982218062705,0.30939644458853405,0.4322648572765559,0.7416613018650899,0.32074663640784573,0.17986663547028542,0,0,0,0.8912,0,0,,
572039,Stephen Piscotty,oak,kca,OF,7,6.6262,5,3000,2.2087333333333334,6.6262,2,5,10,13,19,27,8.66406,3,6.2,12.4,16.23,25.2,36.902,5.5656,2,4,8,10,16,24,3.9304,0.602,0.2126,0.0168,0.0934,0.4528,0.4502,0.3774,0.0256,0.0198,0.26028708133971296,0.33131487889273353,0.40844356881508587,0.7397584477078194,0.3237192652147364,0.1481564874753729,0,0,0,0.673,0,0,,
460086,Alex Gordon,kca,oak,OF,6,5.4304,5,2900,1.8725517241379308,5.4304,2,4,8,11,16,23,7.00156,3,6,9.5,15,22.2,31.4,4.516,2,4,6,10,14,20,4.079,0.5776,0.1394,0.0082,0.0712,0.3348,0.3212,0.359,0.0386,0.0206,0.21408602150537637,0.28325569992645255,0.3133870967741936,0.5966427967006461,0.2667072321647463,0.09930107526881721,0,0,0,0.9462,0,0,,
518960,Jonathan Lucroy,oak,kca,C,8,6.1004,7,2900,2.1035862068965514,6.1004,2,5,9,12,17,24.01,7.90802,3,6.2,12.2,15.415,22.2,33.9,5.0748,2,4,8,10,14,22,3.8134,0.6518,0.2056,0.0234,0.0538,0.4196,0.4238,0.318,0.0138,0.0086,0.2673799851233049,0.3284732784391881,0.3857641471648453,0.7142374256040334,0.3136826454082971,0.1183841620415404,0,0,0,0.3972,0,0,,
641531,Hunter Dozier,kca,oak,1B,4,6.192,3,2800,2.2114285714285713,6.192,2,5,9,12,19,26,8.07804,3,6,12.2,15.7,25,34.9,5.2132,2,4,8,10,16,22,4.2882,0.5226,0.2384,0.0072,0.0856,0.3762,0.366,0.4366,0.0322,0.0204,0.2216741094610032,0.3009188004290845,0.35398276041125765,0.6549015608403421,0.2901907093885547,0.13230865095025446,0,0,0,1.3194,0,0,,
593527,Ramon Torres,kca,oak,2B,9,5.0148,3,2700,1.8573333333333335,5.0148,0,3,8,10,15,21,6.33904,0,3.5,9.2,12.5,19.2,28.4,4.0876,0,2,6,8,12,18,3.7194,0.5772,0.1796,0.015,0.031,0.3162,0.2888,0.1766,0.0784,0.0494,0.2266004290391781,0.2633220411894392,0.31201309698543533,0.5753351381748746,0.25296359627896975,0.08541266794625724,0,0,0,0.584,0,0,,
444876,Alcides Escobar,kca,oak,SS,7,5.3902,0,2700,1.9963703703703704,5.3902,0,4,8,11,16,24,6.82684,0,6,9.5,13,21.9,31.2,4.39,0,4,6,8,14,20,3.97,0.6142,0.1872,0.0292,0.045,0.3152,0.3576,0.1652,0.0504,0.0268,0.23013036164844408,0.26216624685138534,0.3301619007569385,0.5923281476083239,0.2584586901763224,0.10003153910849444,0,0,0,0.5718,0,0,,
460077,Drew Butera,kca,oak,C,8,5.1612,0,2500,2.06448,5.1612,0,3,7,10,17,24,6.73404,0,3.5,9.2,13,22.4,31.7,4.332,0,2,6,8,14,20,3.8412,0.4736,0.1446,0.0064,0.0844,0.3332,0.3388,0.3156,0.0294,0.0154,0.20110052189698208,0.2667395605539935,0.3175629680054459,0.5843025285594394,0.2595642507549724,0.11646244610846385,0,0,0,0.8724,0,0,,
449181,Paulo Orlando,kca,oak,OF,5,6.0818,0,2400,2.5340833333333332,6.0818,0,5,9,12,19,26,7.72444,0,6,12,15.7,25.2,34.7,4.9676,0,4,8,10,16,22,4.188,0.66,0.2064,0.0204,0.0798,0.3772,0.3952,0.1634,0.0474,0.0236,0.24017293644088858,0.26981852913085,0.3610793619241664,0.6308978910550165,0.2736774594078319,0.12090642548327782,0,0,0,0.8398,0,0,,
