mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
642083,Aaron Slegers,min,bal,P,,10.6147,16.5,5600,1.8954821428571427,10.6147,3.1,10.9,18,21.4575,27,32.8505,21.6092,10,21,33,39,47,54,11.743,3,12,20,24,30,37,22.948,3.8926,1.1694,0.0752,1.0482,3.123,0,1.0624,0,0,,,,,,,5.37987,0.3242,0.2982,3.662,0.0016,0.0014,4.825990219094512,4.920945968954641
592518,Manny Machado,bal,min,SS,3,9.2162,7,5300,1.7389056603773587,9.2162,3,7,14,18,25,35,11.9839,3,9.2,18.7,24.7,34.2,47.1,7.6856,2,6,12,16,22,30,4.541,0.7594,0.2394,0.0088,0.2388,0.6224,0.662,0.2654,0.0366,0.0254,0.2915146412199457,0.3329222638185422,0.5191785948171016,0.8521008586356438,0.3635714600308302,0.2276639535971559,0,0,0,0.5488,0,0,,
592696,Eddie Rosario,min,bal,OF,2,10.1964,5,5100,1.999294117647059,10.1964,3,8,15,19,26,35,13.2633,3.5,9.7,19.2,25.2,34.4,47.4,8.5164,2,6,12,16,22,30,4.567,0.7934,0.2778,0.0418,0.2196,0.7348,0.6834,0.3152,0.086,0.0652,0.3134201985041629,0.36080578059995616,0.5533656333788042,0.9141714139787603,0.3889268666520692,0.23994543487464126,0,0,0,0.6676,0,0,,
488768,Andrew Cashner,bal,min,P,,9.78305,10.7,4600,2.12675,9.78305,1.6,9.55,17.95,22.35,28.4,35.05,21.9692,9,21,35,42,50,57,10.4612,1,10,20,25,31,37,25.5106,3.767,1.4596,0.1788,0.8568,3.5978,0,2.6288,0,0,,,,,,,5.7514,0.3504,0.392,3.6628,0.0222,0.009,5.18680669054491,5.191148207392983
500871,Eduardo Escobar,min,bal,3B,4,8.3862,0,4400,1.9059545454545457,8.3862,3,7,12,16,23,31.01,11.0956,3,9.2,15.7,21.9,31.4,41.917,7.0988,2,6,10,14,20,26.02,4.3472,0.6144,0.279,0.0364,0.1446,0.5596,0.671,0.3948,0.032,0.0254,0.27183483453091795,0.33796466691203536,0.4706001416860642,0.8085648085980995,0.34817454913507545,0.19876530715514623,0,0,0,0.7932,0,0,,
572821,Brian Dozier,min,bal,2B,3,8.5796,0,4200,2.0427619047619046,8.5796,3,7,13,17,23,32,11.4136,3,9.2,16.2,22.2,31.4,44.1,7.3188,2,6,10,14,20,28,4.452,0.5854,0.2228,0.0254,0.1692,0.6,0.6308,0.5178,0.0634,0.0354,0.25489298968023993,0.34155435759209346,0.45345940724925027,0.7950137648413438,0.34487309074573225,0.19856641756901033,0,0,0,0.7642,0,0,,
444432,Mark Trumbo,bal,min,1B,4,8.2086,0,4100,2.00209756097561,8.2086,2,5,13,17,24,34,10.7424,3,6.5,16,22.2,31.9,46.6,6.8712,2,4,10,14,20,30,4.4346,0.6796,0.2088,0.0058,0.2162,0.5728,0.642,0.2314,0.005,0.0058,0.2641796726303769,0.30257520407703065,0.47092691282832133,0.773502116905352,0.33109664907770714,0.20674724019794444,0,0,0,0.9194,0,0,,
408045,Joe Mauer,min,bal,1B,1,8.1662,0,3900,2.093897435897436,8.1662,3,7,12,14.15,20,28,10.6565,3.2,9.2,15.2,18.7,27.6,37.9,6.88,2,6,10,12,18,24,4.6722,0.802,0.293,0.015,0.073,0.6666,0.4064,0.6116,0.0152,0.0094,0.2913362557257548,0.38410170797482984,0.42481406688666695,0.8089157748614968,0.3565100809040709,0.13347781116091217,0,0,0,0.4998,0,0,,
502143,Danny Valencia,bal,min,3B,6,7.649,0,3600,2.124722222222222,7.649,3,5,11,15,22,30,9.85784,3,6.2,13.425,19.5,28.7,40.902,6.328,2,4,8,12,18,26,4.2266,0.7576,0.2088,0.0192,0.152,0.5242,0.522,0.2526,0.0122,0.0118,0.2862606945143432,0.3289168598873799,0.4632108706592854,0.7921277305466653,0.3411306960677613,0.17695017614494218,0,0,0,0.7458,0,0,,
430945,Adam Jones,bal,min,OF,2,8.4696,7,3500,2.4198857142857144,8.4696,3,6,13,17,23,31,10.8123,3,6.7,15.7,21.9,30.9,41.402,6.946,2,4,10,14,20,26,4.6506,0.8966,0.2416,0.007,0.1782,0.6304,0.5344,0.1646,0.015,0.0092,0.2950066874721355,0.3199587150045155,0.4711547035220687,0.7911134185265842,0.3394399862383348,0.1761480160499332,0,0,0,0.61,0,0,,
489149,Logan Morrison,min,bal,1B,5,8.0954,19,3500,2.3129714285714287,8.0954,2,6,12,16,23,32,10.8883,3,9,15.7,21.9,31.4,43.9,6.9796,2,6,10,14,20,28,4.248,0.5218,0.199,0.0136,0.1754,0.5722,0.609,0.6124,0.017,0.0104,0.250247551985917,0.3583333333333334,0.4572010122125646,0.815534345545898,0.35518700564971756,0.20695346022664757,0,0,0,0.711,0,0,,
641820,Trey Mancini,bal,min,1B,8,7.1556,5,3500,2.0444571428571425,7.1556,2,5,10,14,21,31,9.26834,3,6.2,12.7,18.7,28.4,40.9,5.9412,2,4,8,12,18,26,4.0142,0.6654,0.193,0.0186,0.1542,0.4712,0.5246,0.23,0.0104,0.0094,0.27250145341155335,0.3141846445119825,0.4555784577982137,0.7697631023101963,0.33105425738627875,0.18307700438666036,0,0,0,0.8858,0,0,,
596146,Max Kepler,min,bal,OF,7,7.352,12,3400,2.1623529411764704,7.352,2,5,10,14,21,29,9.74514,3,6.5,13,18.9,28.2,38.4,6.2532,2,4,8,12,18,24,4.0366,0.5286,0.2328,0.0316,0.1216,0.5032,0.5294,0.4566,0.031,0.0198,0.2554748603351955,0.33969181984838726,0.4400558659217877,0.779747685770175,0.3390145667145617,0.18458100558659218,0,0,0,0.5684,0,0,,
570731,Jonathan Schoop,bal,min,2B,7,7.4742,28,3300,2.2649090909090908,7.4742,2,5,11,16,21,31,9.70394,3,6.2,15.2,21.7,28.7,41.705,6.214,2,4,10,14,18,26,4.1244,0.6726,0.2114,0.0056,0.176,0.5112,0.5614,0.1922,0.013,0.0088,0.27099333706322165,0.30496557074968483,0.46187884644728144,0.7668444171969663,0.32879342449810883,0.1908855093840598,0,0,0,0.724,0,0,,
542921,Tim Beckham,bal,min,3B,1,8.1998,0,3200,2.5624374999999997,8.1998,3,6,12,16,22,31,10.4491,3,9,15.625,21.7,29.27,40.9,6.73,2,6,10,14,18.1,26,4.765,0.8202,0.224,0.036,0.1514,0.579,0.4766,0.226,0.0508,0.0336,0.2713372989645297,0.305897166841553,0.43661599471249174,0.7425131615540448,0.31960600209863593,0.16527869574796206,0,0,0,1.0528,0,0,,
448801,Chris Davis,bal,min,1B,5,8.0954,0,3000,2.6984666666666666,8.0954,2,5,14,17,23,33,10.7757,3,6.2,18.6,22.2,31.7,44.4,6.9128,2,4,12,14,20,28,4.324,0.499,0.1654,0.0052,0.2488,0.588,0.5778,0.4296,0.0102,0.0056,0.23582580115036975,0.3117483811285846,0.4726273623664749,0.7843757434950596,0.3370093894542091,0.23680156121610516,0,0,0,1.2422,0,0,,
593871,Jorge Polanco,min,bal,3B,6,7.38,7,3000,2.46,7.38,2,5,11,14,21,28,9.62754,3,6.5,13,18.7,27.9,37.9,6.1796,2,4,8,12,18,24,4.1486,0.6376,0.216,0.042,0.0938,0.4832,0.523,0.3624,0.0752,0.0544,0.26131741587871743,0.32584486332738755,0.41487507263219053,0.7407199359595781,0.32258299185267314,0.1535576567534731,0,0,0,0.5838,0,0,,
595909,Jake Cave,min,bal,OF,8,7.2352,19,3000,2.4117333333333333,7.2352,2,5,10,14,21,29,9.4876,3,6.2,13,18.7,28.4,40.4,6.0872,2,4,8,12,18,26,3.9264,0.5726,0.187,0.0474,0.1268,0.471,0.5252,0.3714,0.04,0.0276,0.2626722925457103,0.33241646291768545,0.4489451476793249,0.7813616105970104,0.3379374490627547,0.18627285513361463,0,0,0,0.9708,0,0,,
435064,Bobby Wilson,min,bal,C,9,5.3562,2,2700,1.983777777777778,5.3562,0,4,7,11,18,24,7.1005,0,6,9.5,15.2,24.9,32.2,4.5424,0,4,6,10,16,20,3.8034,0.4684,0.1402,0.001,0.091,0.401,0.4134,0.2986,0.0212,0.0152,0.1998972837251769,0.2627123100383867,0.31836338735448527,0.5810756973928719,0.25770841878319395,0.11846610362930837,0,0,0,0.7762,0,0,,
543376,Caleb Joseph,bal,min,C,9,5.5794,0,2700,2.0664444444444445,5.5794,0,5,8,12,17,23,7.12778,0,6,9.5,15.4,22.2,31.402,4.5772,0,4,6,10,14,20,3.8962,0.6036,0.197,0.0132,0.0732,0.3754,0.3738,0.1518,0.0288,0.017,0.2368870847131717,0.2666187567373338,0.35519709432752916,0.621815851064863,0.26999342949540583,0.11831000961435748,0,0,0,0.8484,0,0,,
608331,Max Fried,atl,mil,P,,12.8449,-3.45,7500,1.7126533333333336,12.8449,5.7,13.05,20.45,23.85,29.5025,35.9,24.3724,14,24,35,41,49,58,13.6124,6,14,22,26,32,40,20.9258,2.9086,0.9488,0.0868,0.7246,2.6584,0,2.4044,0,0,,,,,,,4.79573,0.261,0.1344,5.077,0,0,4.597464828086652,4.507993487956995
468504,Jhoulys Chacin,mil,atl,P,,13.2353,26.15,7100,1.8641267605633804,13.2353,5.1,13.45,21.5,24.95,30.9,38.1005,26.4402,14,27,39,45,53,61.01,14.2682,5,15,24,28,34,41,24.5052,3.5956,1.1798,0.1048,0.6388,2.868,0,2.4804,0,0,,,,,,,5.6936,0.3472,0.3948,4.55,0.0076,0.0074,4.190494590417311,4.324205283124913
645277,Ozzie Albies,atl,mil,2B,2,8.6038,17,5500,1.5643272727272726,8.6038,3,7,13,17,23,33,11.176,3,9,16.2,21.9,31.2,43.9,7.2028,2,6,10,14,20,28,4.7164,0.6564,0.235,0.0396,0.1498,0.6546,0.4818,0.359,0.1308,0.0696,0.24803782071877725,0.3052752099058604,0.4232799375774544,0.7285551474833147,0.31519536086845895,0.17524211685867716,0,0,0,0.869,0,0,,
