mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
434378,Justin Verlander,hou,sfn,P,,27.0425,31.1,12800,2.1126953125,27.0425,17.9,27.8,36.5,41.15,48.25,54.25,46.5098,34,50,61,65,73,79,28.7622,19,30,39,43,49,55,29.043,3.477,1.2266,0.1036,0.8906,2.6246,0,1.971,0,0,,,,,,,7.28633,0.5796,0.6982,8.545,0.1746,0.0924,2.9869358099344936,3.2120071160652897
502188,Jeff Samardzija,sfn,hou,P,,11.2055,2.05,5000,2.2411,11.2055,3.1,10.8,19.15,23.7,30.9,38.851,23.89,11,23,37,43,53,61,11.9638,3,12,21,26,33,40,26.3214,4.084,1.4148,0.1718,1.1676,3.8308,0,2.0486,0,0,,,,,,,6.01407,0.2086,0.4088,4.524,0.0632,0.0154,5.29308770932164,5.198313120731883
543807,George Springer,hou,sfn,OF,1,9.9646,19,4800,2.0759583333333333,9.9646,3,8,15,19,26,36,13.0881,3,9.5,19.4,25.2,34.7,47.9,8.41,2,6,12,16,22,30,4.5874,0.7086,0.2164,0.0234,0.2624,0.7394,0.6504,0.438,0.058,0.0302,0.29180122427338895,0.35941927889436287,0.5449462572902106,0.9043655361845735,0.3853350481754372,0.2531450330168217,0,0,0,0.859,0,0,,
514888,Jose Altuve,hou,sfn,2B,3,9.182,9,4600,1.9960869565217392,9.182,3,8,14,17,23,32,11.8599,3.5,9.2,18.2,22,31.4,43.4,7.6248,2,6,12,14,20,28,4.3792,0.855,0.2608,0.032,0.1324,0.6262,0.595,0.3638,0.1126,0.0522,0.3188225332469991,0.37541103397880893,0.49863027344722816,0.8740413074260371,0.37664071063207893,0.17980774020022905,0,0,0,0.5722,0,0,,
621043,Carlos Correa,hou,sfn,SS,4,9.0716,10,4500,2.015911111111111,9.0716,3,7,14,18,24,33.01,12.0551,3,9.2,18.7,24.7,32.2,45.209,7.7144,2,6,12,16,20,28.02,4.2838,0.644,0.21,0.0202,0.213,0.6156,0.7208,0.4706,0.0368,0.0168,0.28511486415608933,0.3636490965964797,0.5183572852197629,0.8820063818162426,0.37805611839955183,0.23324242106367354,0,0,0,0.9354,0,0,,
474832,Brandon Belt,sfn,hou,1B,4,7.8306,6,4300,1.8210697674418603,7.8306,2,5,12,17,23,34,10.4467,3,6.2,16,22.2,31.4,46.9,6.7128,2,4,10,14,20,30,4.2224,0.407,0.2008,0.022,0.221,0.4952,0.557,0.4976,0.024,0.0158,0.2284149484536082,0.31934444865479344,0.4721327319587628,0.7914771806135563,0.3403819154982948,0.2437177835051546,0,0,0,1.3786,0,0,,
457763,Buster Posey,sfn,hou,1B,3,6.6762,7,3500,1.9074857142857142,6.6762,2,5,10,14,19,28,8.59544,3,6,12.2,18.4,25.2,37.402,5.5448,2,4,8,12,16,24,4.3168,0.652,0.2226,0.0078,0.105,0.4292,0.3848,0.3554,0.0312,0.0212,0.24925531377795732,0.3110637509266123,0.38890291311152625,0.6999666640381386,0.3064984710896961,0.13964759933356893,0,0,0,0.837,0,0,,
608324,Alex Bregman,hou,sfn,3B,2,8.8456,12,3500,2.527314285714285,8.8456,3,7,13,17,24,33.01,11.612,3,9.2,18.2,22.2,31.4,44.702,7.472,2,6,12,14,20,28,4.4798,0.6426,0.2654,0.0354,0.1554,0.6714,0.5394,0.456,0.084,0.0506,0.2730752025448581,0.347069065583285,0.4724886922809286,0.8195577578642136,0.35359167819991966,0.19941348973607048,0,0,0,0.699,0,0,,
643393,Tony Kemp,hou,sfn,2B,9,6.3498,6,3400,1.8675882352941178,6.3498,2,5,10,13,18,25,8.1368,3,6.2,12.2,15.7,24.6,33.9,5.238,2,4,8,10,16,22,3.711,0.646,0.1432,0.0688,0.0502,0.454,0.378,0.2782,0.0846,0.0564,0.2645653693777674,0.3196981945567232,0.3902353763691448,0.7099335709258681,0.30994772298571815,0.12567000699137737,0,0,0,0.487,0,0,,
493329,Yuli Gurriel,hou,sfn,1B,6,7.5062,0,3400,2.207705882352941,7.5062,2,5,11,14,21,29,9.76754,3,6.5,15,18.9,28.7,40.402,6.2492,2,4,10,12,18,26,4.0702,0.6708,0.3038,0.0072,0.1222,0.5072,0.5846,0.1968,0.0236,0.0158,0.28502091186038103,0.31959117488084127,0.4618164919708784,0.7814076668517196,0.33558586801631374,0.17679558011049734,0,0,0,0.5008,0,0,,
