mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543208,Sam Gaviglio,tor,ana,P,,12.437,10.45,7200,1.7273611111111111,12.437,4.55,12.5,20.3,24.15,30.3,36.101,24.9522,13,25,38,43,51,58,13.613,5,14,23,27,34,40,24.3762,3.397,1.07,0.0678,1.1322,3.1482,0,2.0168,0,0,,,,,,,5.734,0.3354,0.402,4.2828,0.013,0.007,4.561527729333799,5.2852525287757235
545361,Mike Trout,ana,tor,OF,2,11.1836,3,6100,1.8333770491803278,11.1836,4,9,16,20,28,38,14.839,6,12.2,21.7,27.715,37.7,52.603,9.5704,4,8,14,18,24,34,4.4408,0.6048,0.2054,0.0226,0.3066,0.7866,0.6522,0.7474,0.1446,0.0586,0.3084962365300265,0.4248784002882363,0.6253858233605891,1.0502642236488255,0.44240627814808137,0.3168895868305626,0,0,0,0.8316,0,0,,
457708,Justin Upton,ana,tor,OF,3,8.5326,17,5400,1.5801111111111112,8.5326,2,6,14,18,24,35,11.3363,3,7,18.7,24.7,32.105,47.402,7.2676,2,4,12,16,20,30,4.3476,0.5122,0.201,0.0046,0.2494,0.5534,0.6484,0.4188,0.0438,0.024,0.24618204031765428,0.318796577422026,0.49012421095499903,0.8089207883770251,0.3464306743950686,0.24394217063734475,0,0,0,1.2586,0,0,,
606192,Teoscar Hernandez,tor,ana,OF,2,8.7756,0,5000,1.75512,8.7756,2,7,14,18,25,34,11.5074,3,9,18.7,24.515,33.9,46.9,7.4036,2,6,12,16,22,30,4.6174,0.5186,0.2194,0.028,0.23,0.587,0.5692,0.3482,0.118,0.0706,0.23329897873137825,0.2911162125871703,0.45943033823667206,0.7505465508238424,0.32130081864252613,0.2261313595052938,0,0,0,1.4192,0,0,,
500208,Yangervis Solarte,tor,ana,2B,3,7.9462,6,4800,1.6554583333333333,7.9462,2,5,12,16,23,32.01,10.451,3,6.5,15.625,21.7,31.2,44.1,6.7032,2,4,10,14,20,28,4.5096,0.6264,0.1928,0.0054,0.2006,0.5408,0.576,0.3806,0.0118,0.0094,0.2482925647856624,0.31173496540713147,0.44335190118672807,0.7550868665938595,0.3263790136597481,0.19505933640106568,0,0,0,0.7268,0,0,,
570240,Felix Pena,ana,tor,P,,17.0554,11.85,4400,3.8762272727272724,17.0554,8.5,17.55,25.55,29.65,36.4,43.6505,32.1876,19,33,46,52,60,67,18.3422,9,19,28,33,40,47,25.5726,3.158,1.111,0.065,1.0964,3.0732,0,2.4612,0,0,,,,,,,6.06393,0.3644,0.4832,6.1316,0.0234,0.0168,4.214197723258679,4.702796208069684
435079,Ian Kinsler,ana,tor,2B,1,7.8308,5,4300,1.8211162790697675,7.8308,2,6,12,16,22,31,10.1887,3,6.5,15.4,21.7,28.7,40.9,6.5664,2,4,10,14,18,26,4.5524,0.6206,0.196,0.0098,0.1728,0.5978,0.439,0.348,0.0826,0.0454,0.23765578917324712,0.2959318161848695,0.412234801636381,0.7081666178212505,0.3072108777787541,0.17457901246313387,0,0,0,0.5594,0,0,,
434158,Curtis Granderson,tor,ana,OF,1,8.8382,17,4100,2.155658536585366,8.8382,2.75,7,14,18,25,33,11.8516,3,9.1,18.7,24.7,33.9,44.4,7.6448,2,6,12,16,22,28,4.7272,0.45,0.1876,0.0166,0.2366,0.66,0.5048,0.7374,0.0494,0.0268,0.2232693368088626,0.34443222203418516,0.45651411098300665,0.8009463330171918,0.34842392959891694,0.23324477417414405,0,0,0,1.3626,0,0,,
475253,Justin Smoak,tor,ana,1B,5,7.7508,17,3700,2.0948108108108108,7.7508,2,5,12,16,23,32,10.4233,3,6.2,15.5,21.7,31.2,43.9,6.6988,2,4,10,14,20,28,4.3086,0.4412,0.1684,0.0026,0.2138,0.507,0.5474,0.6348,0.0096,0.005,0.22483532037672163,0.33904284454347117,0.44667646578474607,0.7857193103282172,0.34257443253028824,0.22184114540802444,0,0,0,1.1674,0,0,,
592743,Andrelton Simmons,ana,tor,SS,6,6.555,10,3700,1.7716216216216216,6.555,2,5,10,13,19,26,8.30712,3,6.2,12.2,15.7,24.9,34.4,5.3612,2,4,8,10,16,22,4.034,0.7516,0.1934,0.016,0.072,0.4066,0.368,0.286,0.0728,0.0442,0.27561366061899684,0.32697074863658904,0.39338313767342586,0.720353886310015,0.3153541398116014,0.11776947705442903,0,0,0,0.298,0,0,,
607680,Kevin Pillar,tor,ana,OF,6,6.751,0,3700,1.8245945945945945,6.751,2,5,10,14,20,28.01,8.66438,3,6.2,12.4,18.4,25.7,37.403,5.5772,2,4,8,12,16,24,4.218,0.6364,0.2204,0.0122,0.1012,0.3874,0.4422,0.26,0.0902,0.0422,0.24512379989893884,0.29165481270744426,0.3836786255684689,0.6753334382759131,0.2940016121384542,0.13855482566953004,0,0,0,0.8284,0,0,,
405395,Albert Pujols,ana,tor,1B,4,7.3786,2,3600,2.049611111111111,7.3786,2,5,11,16,22,31,9.66986,3,6.2,13.2,21.7,30.9,41.1,6.1748,2,4,8,14,20,26,4.2408,0.6552,0.1434,0.0024,0.196,0.4818,0.6226,0.233,0.0084,0.0066,0.24876490842856425,0.2900396151669496,0.4324567094166375,0.7224963245835871,0.3111819468024901,0.18369180098807325,0,0,0,0.569,0,0,,
581527,Devon Travis,tor,ana,2B,9,6.1508,18,3600,1.7085555555555556,6.1508,0,5,9,14,19,28,7.90802,0,6,12.2,18.2,25.7,37.4,5.0828,0,4,8,12,16,24,3.8608,0.5896,0.1752,0.0124,0.1124,0.4066,0.405,0.1958,0.0536,0.0292,0.24272851296043657,0.28113344384583505,0.3893042291950887,0.6704376730409238,0.29045260049730626,0.14657571623465215,0,0,0,0.8508,0,0,,
571912,Luke Maile,tor,ana,C,8,5.0474,7,3400,1.4845294117647059,5.0474,0,3,7,10,17,24,6.64348,0,3.5,9.2,12.7,22.2,32.217,4.2808,0,2,6,8,14,20.02,3.9828,0.4506,0.1378,0.0052,0.0704,0.3424,0.3076,0.413,0.027,0.0192,0.18600481819709788,0.2704127749322085,0.2866827273236595,0.557095502255868,0.25232730742191417,0.10067790912656163,0,0,0,1.27,0,0,,
456665,Steve Pearce,tor,ana,1B,4,7.783,3,3300,2.3584848484848484,7.783,2,5,12,16,22,30.01,10.3034,3,6.5,15.5,21.7,30.9,41.202,6.6124,2,4,10,14,20,26,4.4084,0.5768,0.1856,0.0064,0.1904,0.5424,0.5526,0.4532,0.0146,0.0108,0.24251618122977342,0.3203883495145631,0.4370954692556634,0.7574838187702264,0.3289183377189003,0.19457928802588997,0,0,0,0.9386,0,0,,
455759,Chris Young,ana,tor,OF,9,6.093,0,3200,1.9040625,6.093,0,4,9,14,19,27,8.0506,0,6,12.2,18.7,25.2,35.2,5.1724,0,4,8,12,16,22,3.6736,0.4256,0.1548,0.0134,0.135,0.42,0.416,0.348,0.0434,0.0234,0.21914842434447918,0.2931184668989547,0.395537647341833,0.6886561142407877,0.30055231925087106,0.17638922299735382,0,0,0,0.8442,0,0,,
472528,Luis Valbuena,ana,tor,1B,5,7.3572,0,3200,2.299125,7.3572,2,5,12,16,21,32,9.80324,3,6.2,15.7,21.7,28.7,43.6,6.2836,2,4,10,14,18,28,4.1358,0.4512,0.1554,0.0038,0.2236,0.5012,0.5552,0.3932,0.0122,0.009,0.22283973708117358,0.29672614729919244,0.44562603537647627,0.7423521826756687,0.3201309057497945,0.2227862982953027,0,0,0,1.1252,0,0,,
594777,Kole Calhoun,ana,tor,OF,7,6.3584,12,3000,2.1194666666666664,6.3584,2,5,9,14,19,26,8.28958,3,6,12.2,18.7,25.7,34.9,5.328,2,4,8,12,16,22,3.9188,0.5582,0.148,0.0194,0.1306,0.4024,0.4342,0.3442,0.0242,0.0166,0.2395233033066637,0.3063182606920486,0.40138756783975826,0.7077058285318069,0.3088205573134633,0.16186426453309458,0,0,0,0.7742,0,0,,
649557,Aledmys Diaz,tor,ana,SS,7,6.4432,21,2900,2.2217931034482756,6.4432,2,5,10,14,20,28,8.34484,3,6,12.2,18.7,27.7,37.601,5.3596,2,4,8,12,18,24,4.1034,0.5808,0.1746,0.0088,0.1316,0.3872,0.456,0.259,0.0474,0.0278,0.233014254500052,0.28142515962372666,0.3857038809697222,0.6671290405934489,0.2899752400448409,0.1526896264696702,0,0,0,0.7646,0,0,,
455117,Martin Maldonado,ana,tor,C,8,5.4642,18,2900,1.884206896551724,5.4642,0,4,8,11,18,26,7.12422,0,6,9.5,15.4,24.9,34.4,4.5732,0,4,6,10,16,22,3.7944,0.5132,0.1502,0.0032,0.1014,0.3676,0.3818,0.2716,0.0184,0.009,0.21800840240717612,0.27398271136411556,0.3488134438514818,0.6227961552155974,0.27360457516339864,0.13080504144430566,0,0,0,0.9362,0,0,,
605446,Dereck Rodriguez,sfn,sdn,P,,18.4553,22.75,8700,2.121298850574713,18.4553,10.25,18.95,26.6625,30.5,37.2,43.9,34.3858,21,36,47,52,60,67,19.9346,11,21,29,33,40,46,26.7524,4.0572,1.2852,0.2376,0.6374,2.7786,0,1.6884,0,0,,,,,,,6.47813,0.4318,0.5856,5.9104,0.0486,0.0366,3.5718641027580493,3.3932718871032224
641778,Eric Lauer,sdn,sfn,P,,13.0618,15.9,7500,1.7415733333333332,13.0618,4.75,13.125,21.5625,25.55,31.55,38.5,27.0894,14,27,41,46,54,62,13.832,5,14,23,28,34,41,25.89,4.3778,1.3238,0.2544,0.436,3.1548,0,2.5198,0,0,,,,,,,5.88527,0.3038,0.4504,4.8514,0.0204,0.0112,4.457739407028055,3.755885012922092
474832,Brandon Belt,sfn,sdn,1B,2,8.4562,5,5200,1.626192307692308,8.4562,3,7,12,16,23,31,11.1437,3,9.2,15.7,21.7,31.1,41.4,7.1768,2,6,10,14,20,26,4.5196,0.671,0.2524,0.041,0.1228,0.6872,0.4822,0.5722,0.0284,0.0208,0.275421796625627,0.36715638552084257,0.45346303896235507,0.8206194244831977,0.3573822019647757,0.17804124233672808,0,0,0,0.9912,0,0,,
457705,Andrew McCutchen,sfn,sdn,OF,3,8.4694,10,4500,1.8820888888888887,8.4694,3,7,12,16,22,30,11.1743,3,9.2,15.7,21.7,28.71,40.9,7.188,2,6,10,14,18,26,4.416,0.677,0.2528,0.0378,0.1148,0.6108,0.5402,0.595,0.0464,0.0268,0.2832766291546715,0.37984601449275357,0.4593561894791939,0.8392022039719474,0.36579234601449273,0.17607956032452238,0,0,0,0.8374,0,0,,
543333,Eric Hosmer,sdn,sfn,1B,2,8.4378,2,4300,1.9622790697674417,8.4378,3,7,12,16,22,31,10.8779,3,9,15.7,21.7,28.505,40.8,7.01,2,6,10,14,18,26,4.552,0.8234,0.256,0.018,0.1374,0.5968,0.487,0.407,0.0376,0.0272,0.2979010856453559,0.360676625659051,0.4677925211097709,0.8284691467688219,0.3588298769771529,0.16989143546441499,0,0,0,0.7728,0,0,,
457763,Buster Posey,sfn,sdn,1B,4,8.1858,12,4200,1.949,8.1858,3,7,11,15,21,28,10.7386,3.5,9.2,15.4,19,28.2,38.4,6.8832,2,6,10,12,18,24,4.3144,0.8234,0.2808,0.0098,0.0768,0.5406,0.6114,0.5176,0.0252,0.0154,0.31363253265908136,0.39597626552938997,0.45343447113358615,0.8494107366629762,0.371786667902837,0.13980193847450478,0,0,0,0.4536,0,0,,
543063,Brandon Crawford,sfn,sdn,SS,5,7.2318,2,4100,1.7638536585365854,7.2318,2,6,10,14,19,28,9.44388,3,6.5,12.7,18.4,25.7,37.902,6.0392,2,4,8,12,16,24,4.2224,0.7284,0.2188,0.0396,0.065,0.4824,0.5772,0.3428,0.0362,0.0256,0.2711104237550263,0.3302860932171277,0.39818537993607583,0.7284714731532036,0.3186918813944676,0.12707495618104953,0,0,0,0.8076,0,0,,
570799,Christian Villanueva,sdn,sfn,3B,5,6.9594,3,4000,1.73985,6.9594,2,5,10,14.15,21,30,9.14992,3,6.2,12.7,19,28.21,40.702,5.866,2,4,8,12,18,26,4.2476,0.5446,0.1862,0.0174,0.1514,0.4496,0.522,0.3366,0.025,0.0148,0.23001789823574528,0.29103493737640074,0.40265916645359245,0.6936941038299932,0.3013373669837084,0.17264126821784717,0,0,0,1.0634,0,0,,
605486,Cory Spangenberg,sdn,sfn,2B,4,7.3724,5,3800,1.9401052631578946,7.3724,2,5,11,14,21,30,9.4527,3,6.5,12.7,18.7,28.4,38.715,6.0752,2,4,8,12,18,24.02,4.352,0.7166,0.189,0.0668,0.0902,0.447,0.501,0.2786,0.0776,0.0386,0.26086316099572837,0.3081801470588235,0.406490892129425,0.7146710391882485,0.30979315257352935,0.14562773113369665,0,0,0,1.1188,0,0,,
593700,Alen Hanson,sfn,sdn,2B,8,7.8834,3,3700,2.1306486486486484,7.8834,2,7,12,15,21,30,10.1062,3,9,15.4,19,28.2,38.702,6.5016,2,6,10,12,18,24,3.8966,0.6422,0.2154,0.1084,0.0744,0.42,0.5396,0.2782,0.1586,0.106,0.28753040017687376,0.3383975773751476,0.4686601812956002,0.8070577586707478,0.3462097212954884,0.18112978111872646,0,0,0,0.671,0,0,,
491676,Gorkys Hernandez,sfn,sdn,OF,1,7.9482,14,3500,2.2709142857142854,7.9482,3,7,12,15,20,28,10.1659,3,9,15.2,18.7,25.7,36.902,6.576,2,6,10,12,16,24,4.641,0.8232,0.221,0.042,0.0626,0.5792,0.3722,0.4574,0.1188,0.0686,0.2745960416865857,0.3460892049127343,0.3923893297638397,0.7384785346765741,0.3252917474682181,0.11779328807725403,0,0,0,1.0378,0,0,,
592669,Hunter Renfroe,sdn,sfn,OF,3,7.8176,5,3400,2.2992941176470585,7.8176,2,5,12,16,23,31,10.1647,3,6.5,15.4,21.7,31.105,41.202,6.5212,2,4,10,14,20,26,4.4586,0.6396,0.2672,0.0326,0.1514,0.5042,0.5642,0.2716,0.0216,0.014,0.26052065918318607,0.3055667698380658,0.4483878672080248,0.7539546370460906,0.32386646032386845,0.18786720802483875,0,0,0,1.0814,0,0,,
605412,Joe Panik,sfn,sdn,2B,7,6.5978,5,3400,1.9405294117647058,6.5978,2,5,10,12,18,25,8.52938,3,6.2,12.4,15.7,24.71,34.1,5.4692,2,4,8,10,16,22,4.0088,0.7468,0.1614,0.0518,0.0458,0.4144,0.4854,0.3762,0.0252,0.019,0.2768815724274624,0.3447415685491918,0.3876562241920387,0.7323977927412305,0.32261729195769306,0.11077465176457629,0,0,0,0.3646,0,0,,
622534,Manuel Margot,sdn,sfn,OF,1,7.7326,18,3200,2.4164375,7.7326,3,7,12,15,20,28,9.71688,3,9,15.2,18.7,25.4,37.6,6.2988,2,6,10,12,16,24,4.6596,0.7646,0.2208,0.0894,0.057,0.5084,0.334,0.2934,0.1556,0.0902,0.25921854243965003,0.3058631642201047,0.3899042645778938,0.6957674287979985,0.3022649154433857,0.13068572213824375,0,0,0,0.8,0,0,,
520471,Freddy Galvis,sdn,sfn,SS,6,6.3948,0,3200,1.998375,6.3948,2,5,10,13,18,25,8.08206,3,6.2,12.2,15.7,24.21,34.4,5.2072,2,4,8,10,16,22,4.146,0.6992,0.1882,0.0608,0.055,0.3528,0.4014,0.2342,0.0686,0.0468,0.2564548289789867,0.29845634346357935,0.3778311774630605,0.6762875209266399,0.2942721177038109,0.1213763484840738,0,0,0,0.7304,0,0,,
452254,Hunter Pence,sfn,sdn,OF,6,6.9172,11,2900,2.3852413793103446,6.9172,2,5,10,14,19,25,9.00436,3,6.5,12.7,18.4,25.2,34.201,5.7624,2,4,8,12,16,22,4.1232,0.733,0.1762,0.0394,0.0734,0.4448,0.5436,0.3556,0.02,0.0114,0.2712602187068691,0.33410942956926665,0.3973882577768341,0.7314976873461008,0.3206527939464494,0.126128039069965,0,0,0,0.8956,0,0,,
