DATE,OPPONENT,RESULT,IP,H,R,ER,HR,BB,SO,GB,FB,Pit,BF,GSc,Dec.,Rel.,ERA
Jul 23,vs BOS,L 5-3,1.1,1,0,0,0,2,0,3,1,23,6,-,-,-,1.93
Jul 20,@ TOR,L 8-7,1.0,0,0,0,0,0,1,1,1,18,3,-,-,-,2.70
Jul 13,vs TEX,L 5-4,0.1,0,0,0,0,0,0,0,1,2,1,-,-,-,3.86
Jul 11,vs NYY,L 9-0,2.0,4,2,1,1,1,1,5,4,43,11,-,-,-,4.50
