DATE,OPP,RESULT,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,OBP,SLG,OPS,AVG
Jun 25,@ PHI,W 4-2,Did not play
Jun 26,@ PHI,W 6-0,Did not play
Jun 27,@ PHI,L 3-0,2,0,0,0,0,0,0,1,0,0,0,.333,.000,.333,.000
Jun 29,vs BOS,W 8-1,Did not play
Jun 30,vs BOS,L 11-0,1,0,0,0,0,0,0,0,0,0,0,.250,.000,.250,.000
Jul 1,vs BOS,W 11-1,4,1,1,0,0,1,1,0,1,0,0,.250,.571,.821,.143
Jul 2,vs ATL,L 5-3,3,0,0,0,0,0,0,0,1,0,0,.182,.400,.582,.100
Jul 3,vs ATL,W 8-5,3,1,1,0,0,1,2,1,2,0,0,.267,.615,.882,.154
Jul 4,vs ATL,W 6-2,3,1,1,0,0,1,1,0,2,0,0,.278,.750,1.028,.188
Jul 6,@ TOR,L 6-2,Did not play
Jul 7,@ TOR,W 8-5,5,0,1,0,0,0,0,0,1,0,0,.261,.619,.880,.190
Jul 8,@ TOR,W 2-1,Did not play
Jul 9,@ BAL,L 5-4,3,0,1,1,0,0,0,1,2,0,0,.296,.625,.921,.208
Jul 9,@ BAL,W 10-2,Did not play
Jul 10,@ BAL,L 6-5,Did not play
Jul 11,@ BAL,W 9-0,0,0,0,0,0,0,0,0,0,0,0,.296,.625,.921,.208
Jul 12,@ CLE,W 7-4,Did not play
Jul 13,@ CLE,L 6-5,3,0,0,0,0,0,0,0,1,0,0,.267,.556,.823,.185
Jul 14,@ CLE,W 5-4,Did not play
Jul 15,@ CLE,L 5-2,3,0,0,0,0,0,0,0,0,0,0,.242,.500,.742,.167
Jul 24,@ TB,W 4-0,Did not play
Jul 25,@ TB,L 3-2,3,0,0,0,0,0,0,0,0,0,0,.222,.455,.677,.152
