DATE,OPP,RESULT,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,OBP,SLG,OPS,AVG
Jul 21,@ ARI,W 6-5,3,1,1,1,0,0,1,1,1,0,0,.500,.667,1.167,.333
Jul 22,@ ARI,L 6-1,3,0,0,0,0,0,0,0,1,0,0,.286,.333,.619,.167
Jul 24,vs HOU,L 8-2,3,0,1,0,0,0,0,1,0,0,0,.364,.333,.697,.222
