DATE,OPPONENT,RESULT,IP,H,R,ER,HR,BB,SO,GB,FB,Pit,BF,GSc,Dec.,Rel.,ERA
Jun 29,vs NYM,W 8-2,5.0,3,1,1,0,5,2,6,8,98,21,54,W(1-0),-,1.80
