DATE,OPPONENT,RESULT,IP,H,R,ER,HR,BB,SO,GB,FB,Pit,BF,GSc,Dec.,Rel.,ERA
Jul 24,@ LAA,W 4-2,0.1,0,0,0,0,0,0,0,1,4,1,-,-,H(3),3.00
Jul 23,@ LAA,W 5-3,0.1,0,0,0,0,0,0,0,1,2,1,-,-,H(2),3.38
Jul 22,@ SEA,L 8-2,1.0,0,0,0,0,0,0,1,2,14,3,-,-,-,3.86
Jul 15,vs KC,W 10-1,1.0,2,1,1,1,0,1,2,2,18,5,-,-,-,6.75
Jul 13,vs KC,W 9-6,0.1,1,0,0,0,0,0,1,1,7,2,-,-,H(1),0.00
